"Date","median","lower_90ci","upper_90ci"
1995-01-01,539.59,533.18,546.18
1996-01-01,541.81,533.17,548.46
1997-01-01,540.62,534.95,546.15
1998-01-01,541.9,538.74,549.89
1999-01-01,543.21,538.55,553.02
2000-01-01,541.4,537.48,553.42
2001-01-01,542.16,537.34,552.1
2002-01-01,543.81,535.13,555.41
2003-01-01,543.87,535.19,560.37
2004-01-01,543.99,536.62,562.62
2005-01-01,541.61,534.66,563.42
2006-01-01,543.54,534.84,560.66
2007-01-01,547.34,536.09,565.26
2008-01-01,550.21,535.66,569.99
2009-01-01,551.23,536.34,572.77
2010-01-01,551.82,540.91,573.27
2011-01-01,552.69,542.44,570.12
2012-01-01,552.55,541.33,567.93
2013-01-01,553.65,539.1,568.42
2014-01-01,553.93,538.69,573.8
2015-01-01,555.15,537.71,577.62
2016-01-01,556.46,536.99,578.31
2017-01-01,560.16,535.86,582.23
2018-01-01,560.7,532.45,584.17
2019-01-01,562.31,532.09,588.39
2020-01-01,568.61,528.52,590.32
2021-01-01,569.13,530.35,596.4
2022-01-01,570.65,530.33,597.34
2023-01-01,567.9,529.27,598.92
2024-01-01,568.17,531.4,600.33
2025-01-01,568.64,535.14,600.3
2026-01-01,567.94,539.17,602.38
2027-01-01,570.67,542.25,601.42
2028-01-01,572.66,542.58,604.22
2029-01-01,571.07,542.32,608.48
2030-01-01,576.55,541.75,611.54
2031-01-01,576.55,537.64,610.87
2032-01-01,577.75,536.8,619.04
2033-01-01,575.62,538.46,616.08
2034-01-01,578.63,538.13,616.03
2035-01-01,580.46,540.77,619.56
2036-01-01,581.15,540.7,618.56
2037-01-01,584.26,541.52,618.49
2038-01-01,585.08,542.64,619.74
2039-01-01,585.06,540.7,623.12
2040-01-01,589.34,541.03,628.23
2041-01-01,591.64,543.06,635.5
2042-01-01,593.94,547.63,644.94
2043-01-01,596.58,553.35,651.05
2044-01-01,597.57,553.15,653.01
2045-01-01,603.34,555.68,650.42
2046-01-01,605.86,559.52,653.3
2047-01-01,604.22,561.7,652.82
2048-01-01,608.65,567.19,653.37
2049-01-01,609.59,567.86,656.15
2050-01-01,617.8,570.94,656.94
2051-01-01,619.47,576.48,660.18
2052-01-01,618.82,582.84,669.3
2053-01-01,620.78,583.81,671.85
2054-01-01,624.53,584.94,670.57
2055-01-01,626.8,585.14,672.73
2056-01-01,628.24,585.6,682.96
2057-01-01,630.55,586.81,688.44
2058-01-01,630.71,585.78,686.97
2059-01-01,630.44,584.85,690.73
2060-01-01,626.91,582.75,698.38
2061-01-01,635.67,589.22,700.56
2062-01-01,637.53,591.9,690.43
2063-01-01,643.42,593.69,699.22
2064-01-01,649.3,596.2,707.57
2065-01-01,653.84,592.01,709.77
2066-01-01,655.05,593.6,712.8
2067-01-01,657.91,597.88,716.65
2068-01-01,659.73,596.99,726.24
2069-01-01,660.58,601.9,730.25
2070-01-01,665.09,604.17,732.24
2071-01-01,667.23,603.25,735.03
2072-01-01,666.86,601.48,737.37
2073-01-01,670.94,601.71,742.5
2074-01-01,673.74,603.35,746.92
2075-01-01,674.57,605.46,752.67
2076-01-01,678.16,603.18,762.1
2077-01-01,688.42,600.3,767.45
2078-01-01,688.73,597.98,770.32
2079-01-01,690.37,605.44,768.54
2080-01-01,690.91,604.81,774.92
2081-01-01,693.36,603.86,781.03
2082-01-01,693.66,606.2,777.97
2083-01-01,698.98,606.51,786.98
2084-01-01,699.38,603.61,796
2085-01-01,698.2,607.01,807.98
