"Date","median","lower_90ci","upper_90ci"
1995-01-01,550.46,540.74,554.23
1996-01-01,547.89,539.32,552.94
1997-01-01,544.74,540.99,552.67
1998-01-01,548.72,543.3,554.37
1999-01-01,550.3,544.69,554.66
2000-01-01,550.62,543.34,555.94
2001-01-01,550.32,542.04,560.56
2002-01-01,550.99,538.81,561.85
2003-01-01,551.3,537.85,565.14
2004-01-01,553.74,535.6,568.6
2005-01-01,551.26,536.49,568.83
2006-01-01,551.85,538.62,570.91
2007-01-01,553.41,544.75,575.2
2008-01-01,553.1,544.86,574.21
2009-01-01,555.18,547.3,572.21
2010-01-01,554.55,542.67,572.98
2011-01-01,556.06,542.19,570.27
2012-01-01,556.21,541.91,573.27
2013-01-01,556.09,544.05,571.48
2014-01-01,557.48,541.15,570.69
2015-01-01,557.59,540.52,569.46
2016-01-01,560.57,543.61,568.94
2017-01-01,563.19,544.63,570.67
2018-01-01,565.59,545.13,574.47
2019-01-01,567.52,547.39,576.04
2020-01-01,570,545.74,582.46
2021-01-01,569.23,548.62,586.9
2022-01-01,571.86,545.99,586.7
2023-01-01,572.09,546.22,588.35
2024-01-01,572.46,545.4,586.94
2025-01-01,570.13,545.8,591.27
2026-01-01,572.1,550.52,595.71
2027-01-01,573.09,553.94,595.01
2028-01-01,576.6,555.49,593.4
2029-01-01,581.22,555.89,595.64
2030-01-01,582.76,554.72,599.47
2031-01-01,581.51,554.16,601.52
2032-01-01,586.37,556.09,602.57
2033-01-01,587.7,557.48,600.94
2034-01-01,588.88,555.67,605.05
2035-01-01,589.69,561.41,610.4
2036-01-01,587.91,564.71,607.05
2037-01-01,590.41,563.66,607.39
2038-01-01,591.03,563.15,609.74
2039-01-01,590.57,561.47,612.7
2040-01-01,593.56,561.81,615.38
2041-01-01,599.04,563.21,622.84
2042-01-01,602.35,564.11,633.45
2043-01-01,605.17,564.13,639.32
2044-01-01,607.29,568.62,642.81
2045-01-01,614.34,570.23,639.94
2046-01-01,613.95,568.94,640.91
2047-01-01,612.44,570.66,641.26
2048-01-01,612.11,573.94,641.52
2049-01-01,616.91,575.39,644.77
2050-01-01,617.69,577.22,643.32
2051-01-01,618.22,578.18,649.53
2052-01-01,625.22,579.28,655.65
2053-01-01,628.06,584.41,657.62
2054-01-01,633.55,582.36,656.72
2055-01-01,636.16,584.02,659.27
2056-01-01,641.8,583.73,666.43
2057-01-01,643.76,584.78,667.03
2058-01-01,645.92,585.49,665.75
2059-01-01,650.16,583.78,669.62
2060-01-01,651.37,582.68,674.06
2061-01-01,658.68,584.89,678.23
2062-01-01,658.1,585.56,678.86
2063-01-01,660.33,586.37,681.11
2064-01-01,666.38,592.49,686.41
2065-01-01,668.77,589.56,690.37
2066-01-01,670.38,591.32,698.32
2067-01-01,674.04,595.22,699.1
2068-01-01,676.95,601.05,703.84
2069-01-01,681.54,600.3,711.3
2070-01-01,685.99,603.75,708.27
2071-01-01,688.91,605.06,707.81
2072-01-01,689.06,605.93,712.61
2073-01-01,696.1,606.37,715.26
2074-01-01,693.42,608.58,724.76
2075-01-01,698.59,610.5,729.2
2076-01-01,707.25,608.56,735.33
2077-01-01,711.12,608.19,742.47
2078-01-01,716.79,604.42,743.71
2079-01-01,718.48,605.51,745.69
2080-01-01,721.73,601.52,755.75
2081-01-01,722.96,599.12,758.26
2082-01-01,721.01,601.52,760.56
2083-01-01,723.39,598.14,761.66
2084-01-01,726.08,601.22,772.81
2085-01-01,730.67,602.34,775.96
