"Date","median","lower_90ci","upper_90ci"
1995-01-01,576.33,568.09,582.84
1996-01-01,577.85,567.88,583.98
1997-01-01,576.13,569.98,583.23
1998-01-01,577.35,573.5,587.95
1999-01-01,581.42,572.9,589.57
2000-01-01,577.26,571.5,591.77
2001-01-01,577.44,572.69,589.64
2002-01-01,579.71,569.77,593.99
2003-01-01,580.08,570.34,598.83
2004-01-01,580.53,568.77,600.82
2005-01-01,575.66,566.78,602
2006-01-01,578.14,566.05,599.43
2007-01-01,582.4,569.36,603.51
2008-01-01,586.87,569.51,607.21
2009-01-01,589.38,570.39,609.71
2010-01-01,587.86,575.56,608.71
2011-01-01,589.14,578.53,604.68
2012-01-01,589.67,575.56,603.21
2013-01-01,588.98,571.37,604.29
2014-01-01,591.3,572.3,609
2015-01-01,591.11,575.45,613.41
2016-01-01,593.49,573.71,612.97
2017-01-01,594.34,571.26,620.61
2018-01-01,594.48,568.31,623.21
2019-01-01,598.91,567.3,627.12
2020-01-01,603.68,563.7,628.55
2021-01-01,604.63,566.18,636.04
2022-01-01,605.07,565.69,638.26
2023-01-01,604.13,564.44,638.06
2024-01-01,605.81,565.48,640.41
2025-01-01,606.79,569.21,641.92
2026-01-01,606.74,573.67,644.87
2027-01-01,606.41,576.45,643.5
2028-01-01,608.13,577.11,646.25
2029-01-01,606.05,576.73,651.85
2030-01-01,612.36,576.66,653.73
2031-01-01,613.01,572.39,652.55
2032-01-01,612.52,570.71,662.39
2033-01-01,612.96,572.66,658.7
2034-01-01,617.1,572.44,656.1
2035-01-01,619.85,575.24,657.93
2036-01-01,617.42,575.17,658.07
2037-01-01,621.88,575.78,660.42
2038-01-01,622.39,577.23,655.8
2039-01-01,621.64,573.52,659.36
2040-01-01,628.65,574.12,665.01
2041-01-01,633.49,576.18,673.35
2042-01-01,633.75,580.96,683.74
2043-01-01,633.89,586.51,690.75
2044-01-01,638.41,585.11,692.89
2045-01-01,642.72,586.73,693.51
2046-01-01,645.71,591.9,694.81
2047-01-01,643.18,595.38,692.06
2048-01-01,646.89,601.85,691.85
2049-01-01,647.86,604.53,699.51
2050-01-01,652.61,607.95,701.58
2051-01-01,656.68,613.18,705.49
2052-01-01,652.88,621.03,715.69
2053-01-01,655.51,622.4,718.7
2054-01-01,660.51,623.07,716.83
2055-01-01,661.7,622.91,719.72
2056-01-01,663.7,623.42,730.22
2057-01-01,665.66,625.29,736.38
2058-01-01,665.53,623.52,734.56
2059-01-01,667.68,621.65,736.95
2060-01-01,663.67,618.71,745.94
2061-01-01,671.33,626.33,747.54
2062-01-01,674.17,628.96,735.6
2063-01-01,680.79,630.07,745.25
2064-01-01,687.64,629.69,753.18
2065-01-01,690.5,624.39,755.41
2066-01-01,691.93,626.56,759.71
2067-01-01,694.81,632.7,763.07
2068-01-01,697.17,631.22,773.65
2069-01-01,699.17,636.9,777.64
2070-01-01,702.52,639.85,778.88
2071-01-01,704.25,639.13,780.36
2072-01-01,705.71,637.63,782.84
2073-01-01,709.56,637.41,787.99
2074-01-01,713.8,639.8,793.18
2075-01-01,709.68,642.12,799.78
2076-01-01,711.25,639.54,809.44
2077-01-01,722.66,636.07,814.9
2078-01-01,723.22,633.05,817.67
2079-01-01,728.29,640.59,816.49
2080-01-01,733.9,640.58,824.01
2081-01-01,737.35,639.97,831.26
2082-01-01,736.31,643.19,826.49
2083-01-01,742.54,644.15,836.57
2084-01-01,744.29,642.61,847.78
2085-01-01,746.1,646.71,861.18
