"Date","median","lower_90ci","upper_90ci"
1995-01-01,527.89,519.6,532.39
1996-01-01,526.09,518.19,532.79
1997-01-01,523.33,519.99,532.68
1998-01-01,526.43,521.55,534.97
1999-01-01,527.77,523.51,534.92
2000-01-01,528.68,522.36,536.15
2001-01-01,528.93,521.58,539.61
2002-01-01,528.17,517.41,541.89
2003-01-01,529.37,516.09,544.76
2004-01-01,531.76,514.31,548.23
2005-01-01,530.49,516.29,548.51
2006-01-01,532.21,517.09,551.28
2007-01-01,533.66,521.73,554.73
2008-01-01,533.19,522.27,552.42
2009-01-01,534.08,524.5,550.61
2010-01-01,534.15,523.4,550.82
2011-01-01,535.3,522.63,548.53
2012-01-01,533.96,523.45,551.44
2013-01-01,533.73,524.05,551.77
2014-01-01,534.52,521.79,550.81
2015-01-01,535.36,520.95,551.01
2016-01-01,538.68,524.07,547.85
2017-01-01,542,524.9,548.4
2018-01-01,543.6,525.3,551.97
2019-01-01,546.07,527.17,554.13
2020-01-01,547.9,525.32,558.67
2021-01-01,550.69,528.38,562.8
2022-01-01,550.75,526.11,563.05
2023-01-01,550.14,526.48,564.62
2024-01-01,552.47,525.93,563.35
2025-01-01,552.95,526.21,567.04
2026-01-01,554.38,530.53,570.93
2027-01-01,553.83,534.29,570.36
2028-01-01,556.66,535.96,569.44
2029-01-01,560.54,535.53,572
2030-01-01,561.97,534.64,575.98
2031-01-01,561.94,534.9,577.85
2032-01-01,565.57,536.21,579.51
2033-01-01,565.63,537.45,579.2
2034-01-01,566.87,535.95,583.14
2035-01-01,566.58,541.43,589.58
2036-01-01,566.95,544.63,585.41
2037-01-01,569.4,544.23,587.4
2038-01-01,569.84,543.34,589.89
2039-01-01,571.12,542.78,592.6
2040-01-01,573.98,542.04,595.72
2041-01-01,578.96,543.7,602.51
2042-01-01,580.62,544.85,611.68
2043-01-01,583.92,544.76,617.5
2044-01-01,587.3,548.59,620.8
2045-01-01,592.14,549.41,618.18
2046-01-01,593.1,548.44,619.31
2047-01-01,592.27,549.86,619.93
2048-01-01,592.64,553,620.12
2049-01-01,594.8,554.31,623.06
2050-01-01,597,556.1,623.16
2051-01-01,597.12,556.71,629.02
2052-01-01,602.87,557.58,634.44
2053-01-01,606.61,562.67,636.27
2054-01-01,611.45,560.98,636.02
2055-01-01,614.87,562.8,638.96
2056-01-01,620.28,562.57,645.87
2057-01-01,621.24,563.23,646.52
2058-01-01,623.92,563.53,645.73
2059-01-01,629.09,562.19,650.11
2060-01-01,629.11,560.63,654.02
2061-01-01,636.5,562.73,659.07
2062-01-01,636.6,563.49,658.67
2063-01-01,639.8,564.08,661.32
2064-01-01,645.13,570.07,665.63
2065-01-01,647.89,567.3,669.7
2066-01-01,649.24,569.09,676.44
2067-01-01,653.35,572.55,678.33
2068-01-01,655.67,578.19,683.25
2069-01-01,659.44,578.14,690.29
2070-01-01,664.52,581.13,687.77
2071-01-01,667.63,582.53,688.23
2072-01-01,667.6,582.5,693.49
2073-01-01,673.95,582.83,696.02
2074-01-01,673.03,584.48,704.79
2075-01-01,678.67,586.87,709.74
2076-01-01,686.68,585.04,715.78
2077-01-01,691.69,584.21,722.39
2078-01-01,696.36,580.4,724.18
2079-01-01,699.07,581.55,725.83
2080-01-01,702.32,577.75,735.09
2081-01-01,704.2,575.54,737.58
2082-01-01,702.82,577.88,740.64
2083-01-01,705.54,574.89,741.39
2084-01-01,709.69,577.62,752.05
2085-01-01,714.43,578.7,754.62
