"Date","median","lower_90ci","upper_90ci"
1995-01-01,525.25,513.28,529.9
1996-01-01,525.86,512.45,529.5
1997-01-01,522.7,512.14,526.82
1998-01-01,525.48,517.9,530.27
1999-01-01,525.8,516.36,533.76
2000-01-01,525.82,517.71,535.69
2001-01-01,524.7,519.57,539.32
2002-01-01,526.52,517.49,540.92
2003-01-01,528.16,515.27,545.06
2004-01-01,525.47,518.99,548.18
2005-01-01,523.81,517.39,552.16
2006-01-01,525.52,513.16,549.83
2007-01-01,529.94,516.39,550.83
2008-01-01,529.51,517.1,553.22
2009-01-01,532.61,517.38,555.58
2010-01-01,537.28,514.01,556.95
2011-01-01,540.42,515.23,552.55
2012-01-01,539.67,516.41,550.78
2013-01-01,537.38,516.63,553.11
2014-01-01,538.23,515.85,557.28
2015-01-01,539.16,513.35,561.62
2016-01-01,538.04,514.39,562.96
2017-01-01,539,514.57,567.69
2018-01-01,540.62,514.9,569.88
2019-01-01,544.21,516.54,573.52
2020-01-01,548.45,514.35,576.6
2021-01-01,546.73,513.81,582.05
2022-01-01,551.15,513.69,581.7
2023-01-01,548.87,509.01,582.39
2024-01-01,547.06,510.6,584.39
2025-01-01,546.89,513.94,584.3
2026-01-01,548.4,514.04,585.44
2027-01-01,550.95,518.82,584.91
2028-01-01,553.1,522.13,586.49
2029-01-01,554.14,521.98,589.99
2030-01-01,556.26,521.87,592.92
2031-01-01,559.45,521.28,596.39
2032-01-01,557.83,520.62,602.78
2033-01-01,560.24,522.59,601.17
2034-01-01,563.45,522.99,599.74
2035-01-01,564.79,528.19,603.65
2036-01-01,564.25,530.92,606.76
2037-01-01,565.35,530.7,605.44
2038-01-01,566.63,530.89,606
2039-01-01,570.11,530.58,609.43
2040-01-01,576.16,527.41,612.44
2041-01-01,578.29,528.81,619.33
2042-01-01,579.02,531.97,627.47
2043-01-01,578.8,536.86,633.16
2044-01-01,578.28,537.89,634.98
2045-01-01,580.65,538.95,637.31
2046-01-01,582.87,540.17,642.22
2047-01-01,583.92,536.6,638.85
2048-01-01,585.95,539.37,640.95
2049-01-01,588.69,537.6,643.13
2050-01-01,592.85,540.73,643.2
2051-01-01,597.9,547.6,646.32
2052-01-01,597.01,552.01,653.93
2053-01-01,601.58,552.76,656.98
2054-01-01,607.53,553.18,660
2055-01-01,611.54,554.42,660.58
2056-01-01,613.17,554.2,670.08
2057-01-01,617.05,554.51,676.55
2058-01-01,620.93,555.43,677.06
2059-01-01,620.87,555.55,683.98
2060-01-01,620.24,552.75,690.6
2061-01-01,621.86,556.97,694.85
2062-01-01,626.95,558.27,687.54
2063-01-01,626.31,558.02,697.04
2064-01-01,625.28,560.01,703.93
2065-01-01,624.99,560.95,705.15
2066-01-01,623.48,560.43,706.06
2067-01-01,630.81,560.34,710.95
2068-01-01,628.46,566.1,721.39
2069-01-01,628.39,567.73,726.85
2070-01-01,632.78,568.02,729.35
2071-01-01,633.68,568.25,733.1
2072-01-01,632.31,568.16,734.87
2073-01-01,635.26,569.99,741.17
2074-01-01,640.04,570.86,743.72
2075-01-01,636.4,569.92,745.41
2076-01-01,638.32,569.52,752.49
2077-01-01,646.77,571.02,760.28
2078-01-01,646.94,567.63,763.1
2079-01-01,650.76,570.42,766.19
2080-01-01,653.33,568.94,764.22
2081-01-01,653.14,563.5,771.97
2082-01-01,653.18,566.52,771.89
2083-01-01,657.76,562.37,777.82
2084-01-01,659.92,563.19,785.76
2085-01-01,660.79,563.93,796.9
