"Date","median","lower_90ci","upper_90ci"
1995-01-01,704.03,695.68,712.85
1996-01-01,705.43,693.77,712.25
1997-01-01,703.7,695.22,709.21
1998-01-01,706.36,697.16,713.66
1999-01-01,707.37,695.92,716.39
2000-01-01,706.73,696.68,714.76
2001-01-01,704.31,697.4,713.49
2002-01-01,704.83,692.84,715.9
2003-01-01,707.17,694.36,721.03
2004-01-01,705.45,698.59,723.13
2005-01-01,707.56,698.25,725.67
2006-01-01,707.71,694.34,721.81
2007-01-01,704.67,694.47,728.23
2008-01-01,708.22,696.57,729.65
2009-01-01,711.58,702.37,727.5
2010-01-01,714.16,702,732.02
2011-01-01,714.69,703.9,732.31
2012-01-01,711.88,704.55,735.1
2013-01-01,717.16,704.94,734.88
2014-01-01,717.61,706.68,737.66
2015-01-01,722.01,710.14,736.5
2016-01-01,724.62,712.84,737.61
2017-01-01,726.26,715.19,741.24
2018-01-01,731.19,711.59,739.85
2019-01-01,733.03,712.23,742.91
2020-01-01,738.78,714.25,746.35
2021-01-01,735.94,712.99,749.94
2022-01-01,735.94,712.66,748.31
2023-01-01,736.54,711.05,750.79
2024-01-01,737.96,711,753.47
2025-01-01,735.46,712.07,750.03
2026-01-01,734.89,716.46,748.75
2027-01-01,738.08,716.66,746.48
2028-01-01,736.91,712.11,749.27
2029-01-01,738.84,715.08,753.8
2030-01-01,742.06,717.04,756.05
2031-01-01,745.83,721.96,761.78
2032-01-01,747.05,720.83,765.45
2033-01-01,744.48,719.39,770.78
2034-01-01,741.34,714.48,770.62
2035-01-01,745.49,712.17,769.12
2036-01-01,747.95,714.79,769.54
2037-01-01,747.98,713.89,778.45
2038-01-01,749.87,716.39,781.73
2039-01-01,753.87,715.85,785.99
2040-01-01,756.89,712.09,786.63
2041-01-01,757.83,715.27,786.95
2042-01-01,754.33,714.34,790.67
2043-01-01,757.49,710.03,796.18
2044-01-01,757.93,714.87,795.93
2045-01-01,763.8,710.72,795.63
2046-01-01,762.52,707.42,795.39
2047-01-01,761.13,709.38,793.69
2048-01-01,762.08,706.36,798.33
2049-01-01,761.93,707.33,796.19
2050-01-01,763.48,711.66,796.13
2051-01-01,767.98,713.87,798.53
2052-01-01,768.03,713.61,799.34
2053-01-01,776.18,711.81,796.39
2054-01-01,775.8,710.57,797.72
2055-01-01,775.56,711.94,800.26
2056-01-01,774.38,714.26,799.43
2057-01-01,772.13,719.75,804.44
2058-01-01,773.31,728.1,808.12
2059-01-01,774.86,722.75,810.15
2060-01-01,774.22,724.53,805.5
2061-01-01,771.64,723.19,807.24
2062-01-01,770.22,717.97,807.4
2063-01-01,775.16,717.94,808.48
2064-01-01,777.21,720.4,807.93
2065-01-01,773.47,722.62,806.88
2066-01-01,773.64,725.27,805.58
2067-01-01,770.25,726.51,805.38
2068-01-01,771.54,724.2,806.78
2069-01-01,771.48,722.69,801.8
2070-01-01,770.85,722.34,805.1
2071-01-01,771.88,721.5,805.62
2072-01-01,771.21,723.78,801.19
2073-01-01,774.18,726.83,795.28
2074-01-01,771.64,721.52,794.98
2075-01-01,774.06,720.97,792.78
2076-01-01,771.92,724.27,788.53
2077-01-01,773.69,726.72,790.17
2078-01-01,774.61,729.38,786.39
2079-01-01,776.93,730.14,783.73
2080-01-01,776.41,729.28,785.29
2081-01-01,777.61,729.71,785.53
2082-01-01,777.05,728.28,786.98
2083-01-01,772.83,727.8,788.43
2084-01-01,774.88,728.72,791.16
2085-01-01,776.25,726.07,793.29
