"Date","median","lower_90ci","upper_90ci"
1995-01-01,769.96,761.81,777.41
1996-01-01,764.5,757.48,774.2
1997-01-01,766.1,759.74,774.62
1998-01-01,769.64,759.56,778.86
1999-01-01,772.92,761.43,780.47
2000-01-01,770.22,756.36,786.57
2001-01-01,768.2,751.23,789.85
2002-01-01,763.14,746.67,789.41
2003-01-01,765.36,745.3,790.28
2004-01-01,773.96,741.29,787.04
2005-01-01,770.24,741.75,789.92
2006-01-01,765.46,741.99,788.95
2007-01-01,764.34,740.38,789.88
2008-01-01,763.59,738.31,790.24
2009-01-01,769.49,740.53,786.63
2010-01-01,770.05,744.25,786.2
2011-01-01,770.68,746.75,786.66
2012-01-01,771.86,744.45,786.65
2013-01-01,777.37,748.57,784.55
2014-01-01,776.47,750.43,785.68
2015-01-01,775.87,750.18,785.84
2016-01-01,775,743.17,789.07
2017-01-01,774.09,755.39,795.94
2018-01-01,770.3,758.88,793.86
2019-01-01,772.47,765.22,796.81
2020-01-01,776.26,769.34,798.67
2021-01-01,780.93,762.8,798.47
2022-01-01,782.85,757.56,802.29
2023-01-01,778.36,758.57,800.22
2024-01-01,776.55,760.87,803.67
2025-01-01,780.56,768.34,803.3
2026-01-01,785.14,763.72,813.22
2027-01-01,786.43,760.43,816.78
2028-01-01,786.26,757.32,814.64
2029-01-01,787.89,753.69,818.28
2030-01-01,791.67,751.41,820.91
2031-01-01,797.75,751.67,822.11
2032-01-01,797.99,750.57,818.26
2033-01-01,798.39,747.53,821.23
2034-01-01,792.77,752.22,824.32
2035-01-01,789.66,748.79,822.64
2036-01-01,801.95,745.82,824.75
2037-01-01,802.71,744.14,830.8
2038-01-01,801.2,745.41,828.62
2039-01-01,800.38,740.5,828.21
2040-01-01,804.33,742.95,828.19
2041-01-01,805.16,746.51,832.8
2042-01-01,803.99,750.6,833.1
2043-01-01,799.91,744.04,835.84
2044-01-01,802.89,747,836.35
2045-01-01,807.1,747.19,834.72
2046-01-01,813.35,744.74,836.46
2047-01-01,813.79,736.38,836.5
2048-01-01,818.52,737.2,837.72
2049-01-01,812.79,743.55,835.72
2050-01-01,809.76,746.89,834.67
2051-01-01,808.86,749.3,831.13
2052-01-01,812.14,751.81,827
2053-01-01,810.69,749.35,833.65
2054-01-01,811.99,750.82,832.25
2055-01-01,813.75,748.38,836.01
2056-01-01,812.03,752.34,832.73
2057-01-01,810.13,756.97,832.68
2058-01-01,806.25,766.18,831.05
2059-01-01,811.01,762.9,830.4
2060-01-01,808.1,764.11,831.08
2061-01-01,808.39,763.87,829.54
2062-01-01,809.28,757.32,836.07
2063-01-01,809.53,755.84,833.16
2064-01-01,807.18,755.78,842.6
2065-01-01,805.15,760.43,840.53
2066-01-01,800.31,766.96,838.21
2067-01-01,802.16,767.47,842.24
2068-01-01,809.84,767.47,841.57
2069-01-01,807.95,767.13,843.86
2070-01-01,803.33,765.04,846.58
2071-01-01,806.14,764.46,847.68
2072-01-01,808.81,762.84,850.72
2073-01-01,804.83,767.01,854.8
2074-01-01,801.62,767.82,852.51
2075-01-01,805.28,769.6,847.54
2076-01-01,805.01,768.24,848.76
2077-01-01,807.41,768.98,846.2
2078-01-01,807.68,765.9,847.79
2079-01-01,806.84,766.86,855.53
2080-01-01,809.3,768.64,853
2081-01-01,803.89,763.89,853.47
2082-01-01,799.61,757.88,857.16
2083-01-01,807.83,759.59,853.8
2084-01-01,814.09,757.48,851.1
2085-01-01,811.53,759.2,847.7
