"Date","median","lower_90ci","upper_90ci"
1995-01-01,826.28,812.47,832.73
1996-01-01,821.16,811.25,828.89
1997-01-01,818.91,813.49,829.79
1998-01-01,820.74,817.06,832.19
1999-01-01,822.07,816.24,831.38
2000-01-01,817.59,811.1,840.29
2001-01-01,817.32,810.96,843.71
2002-01-01,817.34,807.26,840.94
2003-01-01,818.75,801.89,842.46
2004-01-01,820.57,803.46,839.36
2005-01-01,824.39,806.06,841.91
2006-01-01,821.81,802.82,843.24
2007-01-01,823.47,799.63,843.58
2008-01-01,827.52,799.02,844
2009-01-01,832.15,802.52,836.72
2010-01-01,828.78,805.04,840.56
2011-01-01,827.8,808.34,842.85
2012-01-01,829.57,808.75,844.83
2013-01-01,833.4,809.3,844.2
2014-01-01,835.23,805.93,845.98
2015-01-01,832.35,813.05,849.53
2016-01-01,828.42,808.38,853
2017-01-01,832.3,810.07,863.87
2018-01-01,830.35,807.9,863
2019-01-01,830.54,811.33,867.75
2020-01-01,835.26,818.09,866.14
2021-01-01,835.48,817.5,862.88
2022-01-01,838.72,814.34,862.64
2023-01-01,839.03,811.08,860.52
2024-01-01,840.26,807.43,860.44
2025-01-01,841.44,810.56,860.48
2026-01-01,843.39,812.86,871.18
2027-01-01,843.21,814.26,879.91
2028-01-01,842.63,808.4,879.75
2029-01-01,842.03,808.44,884.42
2030-01-01,842.2,811.41,887.35
2031-01-01,848.74,814.64,891.29
2032-01-01,853.68,812.34,893.56
2033-01-01,853.66,810.57,898.04
2034-01-01,855.45,808.38,899.52
2035-01-01,855.95,804.64,900.59
2036-01-01,855.47,802.6,904.89
2037-01-01,862.1,800.6,908.13
2038-01-01,858.26,802.26,911.55
2039-01-01,858.23,804.01,915.32
2040-01-01,858.27,805.17,918.82
2041-01-01,860.56,809.22,916.13
2042-01-01,867.23,809.02,917.49
2043-01-01,862.41,802.61,923.46
2044-01-01,860.2,805.93,923.63
2045-01-01,863.66,808.98,924.61
2046-01-01,866.53,805.36,923.46
2047-01-01,860.86,802.83,925.54
2048-01-01,862.69,800.71,926.86
2049-01-01,866.66,801.95,922.76
2050-01-01,864.21,805.25,920.91
2051-01-01,865.5,809.37,921.43
2052-01-01,873.72,809.35,921.06
2053-01-01,871.72,810.8,924.2
2054-01-01,872.49,812.44,919.31
2055-01-01,877.82,813.12,915.41
2056-01-01,877.79,818,923.38
2057-01-01,879.32,820.03,924.99
2058-01-01,882.45,823.63,921.3
2059-01-01,880.14,821.23,919.03
2060-01-01,879.67,820.71,922.55
2061-01-01,879.22,821.38,921.42
2062-01-01,883.95,814.06,921.27
2063-01-01,884.66,814.74,915.96
2064-01-01,889.38,815.28,915.45
2065-01-01,883.97,820.16,913.03
2066-01-01,882.37,828.53,913.63
2067-01-01,879.37,829.92,911.6
2068-01-01,882.61,831.11,918.11
2069-01-01,881.57,831.04,919.12
2070-01-01,878.73,830.37,916.03
2071-01-01,877.44,829.88,924.83
2072-01-01,879.44,828.36,924.14
2073-01-01,880.59,828.19,922.59
2074-01-01,874.17,830.13,922.58
2075-01-01,872.59,827.03,922.89
2076-01-01,873.8,827.31,921.14
2077-01-01,874.18,829.63,923.89
2078-01-01,875.41,829.46,922.8
2079-01-01,875.16,830.96,927.94
2080-01-01,873.2,829.78,929.46
2081-01-01,871.29,826.65,935.7
2082-01-01,865.46,825.3,936.11
2083-01-01,871.44,826.61,945.75
2084-01-01,876.73,824.68,941.08
2085-01-01,874.07,825.44,942.12
