"Date","median","lower_90ci","upper_90ci"
1995-01-01,259.97,257.7,262.77
1996-01-01,258.61,257.4,262.24
1997-01-01,259.77,257.81,261.97
1998-01-01,260.24,258.77,262.81
1999-01-01,260.3,258.75,263.22
2000-01-01,260.33,257.36,265.16
2001-01-01,260.19,256.76,265.45
2002-01-01,259.42,256.35,266.02
2003-01-01,259.68,256.4,266.49
2004-01-01,260.29,256.46,265.21
2005-01-01,260.49,256.78,265.93
2006-01-01,260.25,256.65,264.8
2007-01-01,259.64,256.59,265.41
2008-01-01,260.88,255.53,266.43
2009-01-01,261.18,257.3,264.96
2010-01-01,262.07,258.13,264.84
2011-01-01,263,257.8,264.5
2012-01-01,262.48,256.4,264.64
2013-01-01,262.58,257.06,266.15
2014-01-01,262.82,257.91,266.39
2015-01-01,263.34,257.92,266.19
2016-01-01,264.18,257.21,265.89
2017-01-01,264.46,259.45,267.99
2018-01-01,263.72,259.39,267.47
2019-01-01,264.39,260.25,268.52
2020-01-01,265.71,260.91,269.35
2021-01-01,265.5,260.37,269.13
2022-01-01,264.86,259.66,270.54
2023-01-01,264.51,259.16,270.46
2024-01-01,265.01,258.6,270.53
2025-01-01,264.32,259.8,270.49
2026-01-01,265.14,260.5,273.5
2027-01-01,267.08,260.29,275.46
2028-01-01,267.28,258.46,274.46
2029-01-01,267.61,258.99,276.21
2030-01-01,268.27,258.48,275.52
2031-01-01,268.92,258.49,277.01
2032-01-01,269.71,258.13,276.86
2033-01-01,269.16,257.98,277.6
2034-01-01,268.03,257.91,278
2035-01-01,268.8,257.16,277.89
2036-01-01,270.48,256.95,279.09
2037-01-01,270.57,255.92,280.71
2038-01-01,269.77,256.27,280.7
2039-01-01,270.15,255.8,281.31
2040-01-01,271.86,255.83,281.24
2041-01-01,271.9,257.36,282.29
2042-01-01,272.06,257.67,282.4
2043-01-01,273.34,256.28,283.42
2044-01-01,274.75,256.96,283.4
2045-01-01,276.01,256.01,283.25
2046-01-01,277.07,255.03,283.79
2047-01-01,275.94,253.98,283.82
2048-01-01,276.72,254.03,284.2
2049-01-01,276.23,254.46,284.08
2050-01-01,274.41,255.83,284.26
2051-01-01,275.06,256.65,283.06
2052-01-01,274.93,256.83,282.55
2053-01-01,275.25,257.2,283.28
2054-01-01,274.69,257.92,283.41
2055-01-01,274.15,258.28,284.49
2056-01-01,276.02,258.32,282.4
2057-01-01,276.75,260.3,283.06
2058-01-01,276.42,261.99,284.08
2059-01-01,278.18,260.03,283.09
2060-01-01,277.14,259.96,283.49
2061-01-01,276.66,259.92,283.85
2062-01-01,276.15,259.64,284.15
2063-01-01,276.06,259.12,285.07
2064-01-01,275.2,259.49,287.33
2065-01-01,274.94,260.89,286.43
2066-01-01,274.19,262.66,285.38
2067-01-01,274.64,263.03,286.41
2068-01-01,276.25,262.95,285.76
2069-01-01,276.11,262.72,286.18
2070-01-01,275.65,262.23,286.84
2071-01-01,275.44,262.37,286.89
2072-01-01,273.69,262.9,287.59
2073-01-01,272.48,263.91,288.57
2074-01-01,271.28,263.62,287.43
2075-01-01,272.35,263.92,286.46
2076-01-01,272.46,264.12,286.47
2077-01-01,273.6,265.22,286
2078-01-01,273.81,265.85,285.94
2079-01-01,274.11,265.64,287.5
2080-01-01,274.66,265.45,287.37
2081-01-01,274.35,265.46,287.37
2082-01-01,274.64,265.01,289.01
2083-01-01,275.39,265.28,287.65
2084-01-01,275.43,264.97,287.51
2085-01-01,276.14,265,287.43
