"Date","median","lower_90ci","upper_90ci"
1995-01-01,290.42,287.9,293.51
1996-01-01,289.19,287.36,292.69
1997-01-01,289.51,287.84,292.85
1998-01-01,290.97,288.41,293.41
1999-01-01,290.95,288.86,293.83
2000-01-01,290.55,286.95,296.34
2001-01-01,290.57,285.44,296.82
2002-01-01,289.29,284.79,297.18
2003-01-01,289.57,285.01,297.71
2004-01-01,291.26,284.51,296.48
2005-01-01,290.69,284.66,297.36
2006-01-01,289.88,284.69,296.63
2007-01-01,289.36,284.85,297.05
2008-01-01,290.68,283.95,297.89
2009-01-01,291.47,284.99,296.48
2010-01-01,292.14,286.19,296.3
2011-01-01,291.86,286.42,296.4
2012-01-01,292.23,284.89,296.39
2013-01-01,293.55,285.91,295.64
2014-01-01,293.48,286.66,295.9
2015-01-01,293.56,286.67,295.61
2016-01-01,294.2,285.27,296.69
2017-01-01,294.76,288.85,299.01
2018-01-01,293.64,289.42,298.12
2019-01-01,293.61,290.54,299.28
2020-01-01,295.82,291.37,300.19
2021-01-01,295.5,290.19,300.32
2022-01-01,295.94,288.94,301.33
2023-01-01,294.36,289.47,300.98
2024-01-01,294.61,289.15,301.59
2025-01-01,295.39,290.68,302.15
2026-01-01,296.89,290.73,305.26
2027-01-01,298.29,289.89,306.94
2028-01-01,299.38,288.78,306.04
2029-01-01,298.91,288.29,307.69
2030-01-01,299.72,287.54,308.29
2031-01-01,300.43,287.58,309.41
2032-01-01,301.37,287.25,308.3
2033-01-01,300.55,286.94,309.12
2034-01-01,299.18,287.76,309.61
2035-01-01,299.81,286.48,310.44
2036-01-01,301.81,285.75,311.21
2037-01-01,302.37,284.91,312.55
2038-01-01,301.56,285.18,312.07
2039-01-01,302.17,284.36,312.72
2040-01-01,304.12,284.84,312.46
2041-01-01,303.87,286.32,313.7
2042-01-01,304.21,287.48,313.73
2043-01-01,303.13,285.6,314.77
2044-01-01,305.42,286,314.99
2045-01-01,307.03,285.62,314.73
2046-01-01,309.03,284.5,315.14
2047-01-01,308.9,282.39,315.26
2048-01-01,309.4,282.63,315.86
2049-01-01,308.77,284.7,315.49
2050-01-01,306.31,285.93,315.47
2051-01-01,306.65,286.71,314.15
2052-01-01,306.9,286.78,313.49
2053-01-01,306.71,286.81,314.68
2054-01-01,306.23,286.83,314.8
2055-01-01,306.28,287.18,315.87
2056-01-01,306.89,287.82,313.58
2057-01-01,306.36,289.82,315.1
2058-01-01,306.29,291.86,314.71
2059-01-01,307.86,290.21,314.29
2060-01-01,307.23,290.16,314.28
2061-01-01,306.97,289.93,314.19
2062-01-01,306.52,288.46,315.48
2063-01-01,306.68,287.94,316.3
2064-01-01,305.72,288.03,319.2
2065-01-01,305.33,289.61,318.16
2066-01-01,304.12,291.81,316.87
2067-01-01,304.24,292.16,318.51
2068-01-01,306.65,292.05,317.79
2069-01-01,306.03,291.75,318.31
2070-01-01,305.33,291.22,319.06
2071-01-01,305.04,291.06,318.97
2072-01-01,305.54,291.03,319.57
2073-01-01,304.23,292.26,320.95
2074-01-01,303.08,292.19,319.9
2075-01-01,304.24,292.68,318.53
2076-01-01,304.17,292.91,318.89
2077-01-01,305.49,294.27,318.37
2078-01-01,305.51,294.78,318.56
2079-01-01,305.75,294.53,320.71
2080-01-01,306.5,294.41,320.33
2081-01-01,306.3,293.91,320.42
2082-01-01,305.8,292.97,321.9
2083-01-01,307.34,293.46,320.92
2084-01-01,307.93,292.99,320.15
2085-01-01,308.94,293.36,319.57
