"Date","median","lower_90ci","upper_90ci"
1995-01-01,224.32,222.07,226.56
1996-01-01,224.22,221.35,226.18
1997-01-01,224.35,222.09,225.79
1998-01-01,225.21,223.5,227.19
1999-01-01,225.77,222.12,227.69
2000-01-01,225.59,221.64,228.31
2001-01-01,224.81,222.1,228.01
2002-01-01,225.09,221.11,229.43
2003-01-01,224.86,221.08,230.31
2004-01-01,226.84,222.9,230.32
2005-01-01,226.4,223.42,231.61
2006-01-01,226.42,223.04,230.12
2007-01-01,226.73,222.08,231.67
2008-01-01,228.04,221.37,231.5
2009-01-01,227.95,223.08,231.45
2010-01-01,228.36,224.17,231.31
2011-01-01,228.18,224.93,231.6
2012-01-01,228.11,224.74,232.85
2013-01-01,229.02,225.16,234.45
2014-01-01,229.72,224.4,235.01
2015-01-01,229.69,226.17,234.25
2016-01-01,230.54,225.34,235.31
2017-01-01,232.47,225.71,236.71
2018-01-01,232.46,225.11,235.94
2019-01-01,234.1,226.15,237.52
2020-01-01,235.58,226.74,238.01
2021-01-01,234.59,226.77,239.29
2022-01-01,235.58,227.21,239.21
2023-01-01,235.96,226.34,238.94
2024-01-01,235.87,225.18,240.46
2025-01-01,236.6,226.45,239.2
2026-01-01,237.99,228.04,240.34
2027-01-01,238.02,227.76,241.58
2028-01-01,237.24,225.87,241.91
2029-01-01,238.3,226.37,244.79
2030-01-01,239.04,227.47,244.93
2031-01-01,240.88,228.75,246.19
2032-01-01,241.54,227.61,246.22
2033-01-01,241.61,227.75,247.1
2034-01-01,241.04,225.76,247.94
2035-01-01,241.14,225.34,248.35
2036-01-01,241.52,226.69,249.51
2037-01-01,242.18,225.8,251.34
2038-01-01,242.28,226.3,251.02
2039-01-01,243.41,226.79,251.62
2040-01-01,245.49,227.6,252.05
2041-01-01,245.15,229.01,253.46
2042-01-01,245.28,227.8,254.98
2043-01-01,244.65,226.13,256.36
2044-01-01,247.51,226.99,256.92
2045-01-01,249.63,226.27,257.17
2046-01-01,249.15,225.26,257.44
2047-01-01,248,225.41,258.7
2048-01-01,249.62,224.45,259.5
2049-01-01,248.6,224.28,259.35
2050-01-01,249.4,226.11,259.55
2051-01-01,250.02,227.26,260.54
2052-01-01,249.57,227.03,259.48
2053-01-01,250.53,227.67,259.69
2054-01-01,249.67,228.78,260.18
2055-01-01,249.65,229.33,260.74
2056-01-01,252.57,229.15,260.4
2057-01-01,252.38,230.71,260.79
2058-01-01,251.72,232.44,262.37
2059-01-01,252.66,230.71,263.73
2060-01-01,253.18,230.34,262.15
2061-01-01,252.74,230.05,262.3
2062-01-01,252.81,228.74,262.32
2063-01-01,251.92,229.09,263.51
2064-01-01,251.56,229.82,263.58
2065-01-01,251.51,230.58,263.47
2066-01-01,251.2,231.92,263.15
2067-01-01,250.47,232.5,263.38
2068-01-01,251.51,232.26,263.26
2069-01-01,251.73,231.81,262.14
2070-01-01,251.05,231.11,263.33
2071-01-01,251.55,231.27,263.66
2072-01-01,251.57,232.06,261.79
2073-01-01,250.95,233.12,262.53
2074-01-01,252.38,232.79,261.11
2075-01-01,252.74,232.28,260.74
2076-01-01,251.97,232.89,260.13
2077-01-01,252.3,233.61,261.17
2078-01-01,252.63,234.22,261.19
2079-01-01,252.71,235.15,261.13
2080-01-01,253.77,233.91,261.79
2081-01-01,254.66,234.01,261.55
2082-01-01,255.55,234.33,261.81
2083-01-01,255.27,234.52,261.55
2084-01-01,256.08,234.32,262.64
2085-01-01,257.61,234.57,262.32
