"Date","median","lower_90ci","upper_90ci"
1995-01-01,319.21,313.05,323.36
1996-01-01,319.46,312.92,324.62
1997-01-01,318.21,313.62,323.65
1998-01-01,319.21,315.71,324.41
1999-01-01,319.55,315,326.2
2000-01-01,318.74,316.43,326.5
2001-01-01,318.85,315.85,325.58
2002-01-01,319.32,314.84,326.39
2003-01-01,320.23,313.36,327.83
2004-01-01,320.86,314.98,328.21
2005-01-01,321.13,313.82,329.34
2006-01-01,320.67,313.55,329.63
2007-01-01,322.49,312.93,330.15
2008-01-01,323.37,312.98,330.26
2009-01-01,323.76,316.29,329.46
2010-01-01,327.1,315.89,331.37
2011-01-01,327.46,316.5,332.26
2012-01-01,326.2,317.3,333.69
2013-01-01,327.87,317.37,334.05
2014-01-01,328.31,319.97,335.75
2015-01-01,328.74,319.6,336.18
2016-01-01,328.36,321.96,336.1
2017-01-01,330.31,321.66,337.65
2018-01-01,330.03,321.79,339.16
2019-01-01,331.55,320.78,339.73
2020-01-01,332.85,319.58,341.71
2021-01-01,333.91,319,342.88
2022-01-01,335.29,318.82,342.82
2023-01-01,334.62,317.56,343.69
2024-01-01,335.4,318.35,344.99
2025-01-01,335.77,319.27,344.31
2026-01-01,335.89,319.79,345.22
2027-01-01,335.95,321.61,347.23
2028-01-01,336.81,319.35,351.15
2029-01-01,336.64,321.54,352.2
2030-01-01,338.58,319.85,353.91
2031-01-01,339.01,322.11,358.44
2032-01-01,337.72,321.9,360.16
2033-01-01,337.17,320.68,361.21
2034-01-01,338.02,319.94,360.65
2035-01-01,341.58,318.18,359.67
2036-01-01,340.91,318.87,359.74
2037-01-01,343.94,319,360.07
2038-01-01,343.75,319.83,361.71
2039-01-01,345.87,319.8,364.83
2040-01-01,347.85,318.51,363.7
2041-01-01,348.51,320.71,364.53
2042-01-01,349.27,320.36,364.01
2043-01-01,350.47,319.85,366.63
2044-01-01,349.63,322.03,365.66
2045-01-01,352.19,320.26,367.89
2046-01-01,353.24,319.94,366.71
2047-01-01,353.31,320.93,366.18
2048-01-01,351.4,320.6,365.92
2049-01-01,352.21,321.38,368.86
2050-01-01,352.87,323.16,368.74
2051-01-01,353.59,323.77,370.07
2052-01-01,353.06,323.84,371.82
2053-01-01,353.35,323.01,370.76
2054-01-01,351.98,322.1,370.34
2055-01-01,353.41,322.39,370.82
2056-01-01,351.88,322.51,370.73
2057-01-01,352.22,323.75,371.8
2058-01-01,350.82,327.65,370.11
2059-01-01,351.24,325.18,371.12
2060-01-01,352.4,326.19,371.98
2061-01-01,352.9,326.38,370.39
2062-01-01,350.91,324.93,370.72
2063-01-01,354.99,325.96,370.54
2064-01-01,354.14,325.84,370.69
2065-01-01,354.07,327.24,370.13
2066-01-01,354.34,328.68,368.94
2067-01-01,350.83,329.51,370.03
2068-01-01,350.05,329.38,373.23
2069-01-01,349.36,328.08,370.78
2070-01-01,349.62,327.88,370.18
2071-01-01,349.34,327.05,372.81
2072-01-01,351.27,327.72,372.74
2073-01-01,349.83,328.42,372.12
2074-01-01,346.46,326.13,372.16
2075-01-01,346.34,325.33,373.9
2076-01-01,345.73,326.58,374.35
2077-01-01,346.2,327.71,376.89
2078-01-01,345.79,328.71,374.89
2079-01-01,347.23,329.32,372.62
2080-01-01,346.22,330.01,373.04
2081-01-01,349.35,329.97,373.6
2082-01-01,350.23,329.88,372.54
2083-01-01,349.2,330.78,372.76
2084-01-01,349.62,331.11,374.01
2085-01-01,349.38,330.21,375.28
