"SC_ID","value"
953,-0.2
954,NA
955,-0.368
956,NA
957,NA
958,-0.157
959,-0.417
960,NA
961,-0.322
962,NA
963,NA
964,-0.258
965,NA
966,-0.388
967,NA
968,-0.159
969,NA
970,0.938
971,2
972,NA
973,-0.107
974,0.586
975,-0.235
976,NA
977,-0.286
978,NA
979,1
980,-0.429
981,1
982,NA
983,-0.147
984,-0.357
985,NA
986,NA
987,-0.229
988,-0.25
989,NA
990,-0.187
991,0.6
992,NA
993,-0.324
994,NA
995,-0.231
996,NA
997,-0.209
998,NA
999,0.667
1000,NA
1001,2.167
1002,0.333
1003,NA
1004,-0.347
1005,NA
1006,NA
1007,1.625
1008,NA
1009,-0.351
1010,0.175
1011,NA
1012,0.122
1013,NA
1014,NA
1015,1
1016,NA
1017,-0.295
1018,-0.408
1019,1
1020,NA
1021,-0.27
1022,NA
1023,NA
1024,0.667
1025,NA
1026,NA
1027,0.36
1028,0.462
1029,NA
1030,NA
1031,NA
1032,-0.364
1033,-0.449
1034,-0.176
1035,NA
1036,3
1037,4
1038,NA
1039,NA
1040,NA
1041,-0.363
1042,NA
1043,-0.404
1044,NA
1045,-0.259
1046,-0.39
1047,1
1048,NA
1049,-0.14
1050,-0.421
1051,NA
1052,NA
1053,-0.144
1054,NA
1055,-0.333
1056,NA
1057,-0.486
1058,0.667
1059,NA
1060,0.036
1061,-0.4
1062,NA
1063,NA
1064,-0.181
1065,-0.154
1066,-0.588
1067,NA
1068,-0.176
1069,-0.417
1070,NA
1071,NA
1072,-0.133
1073,0
1074,NA
1075,NA
1076,-0.198
1077,0.25
1078,-0.468
1079,NA
1080,-0.304
1081,NA
1082,-0.38
1083,NA
1084,5
1085,NA
1086,-0.294
1087,-0.195
1088,0.129
1089,NA
1090,-0.218
1091,0.75
1092,0.5
1093,-0.4
1094,NA
1095,-0.236
1096,0.059
1097,-0.125
1098,1.75
1099,Inf
1100,-0.009
1101,Inf
1102,-0.203
1103,2
1104,-0.349
1105,-0.206
1106,NA
1107,NA
1108,-0.065
1109,-0.196
1110,NA
1111,-0.372
1112,NA
1113,-0.103
1114,0.667
1115,-0.583
1116,-0.071
1117,-0.515
1118,-0.354
1119,NA
1120,-0.386
1121,-0.62
1122,-0.01
1123,0.636
1124,2
1125,0.051
1126,-0.512
1127,-0.376
1128,-0.19
1129,-0.241
1130,-0.538
1131,-0.119
1132,0
1133,0.286
1134,0.875
1135,NA
1136,-0.542
1137,-0.225
1138,-0.256
1139,NA
1140,-0.042
1141,NA
1142,NA
1143,NA
1144,-0.108
1145,0
1146,NA
1147,0.051
1148,NA
1149,-0.128
1150,1
1151,-0.409
1152,0.655
1153,-0.103
1154,-0.274
1155,-0.186
1156,0
1157,NA
1158,1.12
1159,1
1160,-0.28
1161,-0.192
1162,NA
1163,NA
1164,NA
1165,-0.293
1166,-0.011
1167,-0.348
1168,NA
1169,0.7
1170,NA
1171,0.667
1172,-0.092
1173,-0.252
1174,-0.26
1175,2
1176,NA
1177,-0.192
1178,NA
1179,-0.234
1180,-0.052
1181,-0.381
1182,NA
1183,-0.172
1184,2
1185,0
1186,-0.016
1187,-0.375
1188,-0.4
1189,-0.213
1190,Inf
1191,-0.38
1192,0.811
1193,NA
1194,-0.17
1195,-0.184
1196,NA
1197,2
1198,0.077
1199,-0.315
1200,-0.194
1201,-0.471
1202,NA
1203,-0.169
1204,NA
1205,NA
1206,-0.023
1207,-0.324
1208,NA
1209,-0.033
1210,0.75
1211,NA
1212,0.036
1213,1
1214,-0.082
1215,-1
1216,-0.396
1217,-0.014
1218,1.667
1219,-0.048
1220,-0.134
1221,0.4
1222,-0.05
1223,-0.099
1224,NA
1225,NA
1226,-0.095
1227,NA
1228,NA
1229,-0.277
1230,1
1231,NA
1232,-0.161
1233,-0.5
1234,-0.5
1235,2.75
1236,-0.183
1237,-0.017
1238,-0.286
1239,NA
1240,-0.193
1241,NA
1242,NA
1243,0.187
1244,-0.375
1245,-0.191
1246,-0.099
1247,0.556
1248,NA
1249,-0.248
1250,NA
1251,NA
1252,-0.286
1253,-0.231
1254,NA
1255,-0.086
1256,-0.385
1257,-0.241
1258,1.625
1259,0
1260,-0.386
1261,0.013
1262,-0.417
1263,NA
1264,-0.282
1265,NA
1266,-0.286
1267,-0.336
1268,-0.385
1269,NA
1270,-0.134
1271,0.5
1272,NA
1273,-0.108
1274,NA
1275,-0.161
1276,-0.086
1277,0
1278,NA
1279,-0.034
1280,-0.429
1281,-0.12
1282,0.333
1283,NA
1284,NA
1285,-0.215
1286,NA
1287,-0.412
1288,-0.28
1289,-0.429
1290,-0.273
1291,0.375
1292,NA
1293,-0.136
1294,NA
1295,NA
1296,-0.245
1297,-0.286
1298,NA
1299,-0.086
1300,0.25
1301,-0.524
1302,-0.303
1303,NA
1304,-0.18
1305,0.028
1306,-0.8
1307,NA
1308,0.014
1309,-0.308
1310,NA
1311,0.004
1312,-0.556
1313,-1
1314,-0.175
1315,0.333
1316,NA
1317,-0.106
1318,0.458
1319,-0.24
1320,-0.5
1321,1
1322,-0.333
1323,-0.462
1324,-0.111
1325,0.333
1326,-0.263
1327,-0.081
1328,-0.571
1329,NA
1330,-0.17
1331,NA
1332,-0.094
1333,-0.4
1334,NA
1335,-0.299
1336,-0.286
1337,NA
1338,-0.145
1339,NA
1340,-0.24
1341,-0.391
1342,NA
1343,NA
1344,-0.02
1345,-0.043
1346,NA
1347,-0.155
1348,NA
1349,NA
1350,-0.164
1351,-0.364
1352,NA
1353,-0.087
1354,NA
1355,NA
1356,0.051
1357,-0.3
1358,0.1
1359,-0.022
1360,-0.556
1361,-0.25
1362,-0.231
1363,-0.556
1364,NA
1365,-0.305
1366,-0.5
1367,NA
1368,-0.308
1369,0.333
1370,-0.115
1371,-0.232
1372,-0.571
1373,Inf
1374,-0.086
1375,0
1376,-0.286
1377,0.158
1378,-0.224
1379,NA
1380,-0.056
1381,NA
1382,NA
1383,-0.22
1384,NA
1385,NA
1386,-0.381
1387,0.25
1388,0.065
1389,NA
1390,NA
1391,-0.273
1392,0.2
1393,NA
1394,-0.114
1395,Inf
1396,Inf
1397,-0.283
1398,NA
1399,NA
1400,-0.296
1401,-0.5
1402,NA
1403,-0.161
1404,-0.2
1405,1
1406,0.056
1407,-0.2
1408,NA
1409,-0.181
1410,0
1411,NA
1412,-0.064
1413,-0.2
1414,NA
1415,-0.027
1416,NA
1417,-0.081
1418,-0.34
1419,NA
1420,-0.252
1421,-0.5
1422,NA
1423,-0.198
1424,-0.2
1425,NA
1426,0.003
1427,NA
1428,NA
1429,-0.091
1430,NA
1431,-0.052
1432,0
1433,NA
1434,-0.286
1435,-0.714
1436,NA
1437,NA
1438,NA
1439,-0.152
1440,-0.4
1441,NA
1442,-0.276
1443,-0.33
1444,NA
1445,-0.114
1446,-0.148
1447,NA
1448,NA
1449,NA
1450,NA
1451,NA
1452,0.088
1453,-0.5
1454,NA
1455,-0.333
1456,NA
1457,0.076
1458,-0.667
1459,NA
1460,-0.207
1461,-0.167
1462,NA
1463,-0.136
1464,NA
1465,NA
1466,-0.032
1467,-0.333
1468,NA
1469,0
1470,NA
1471,-0.062
1472,NA
1473,NA
1474,-0.272
1475,-0.667
1476,NA
1477,-0.189
1478,NA
1479,-0.282
1480,-0.375
1481,NA
1482,0.045
1483,NA
1484,NA
1485,-0.225
1486,NA
1487,NA
1488,NA
1489,-0.714
1490,NA
1491,-0.14
1492,-0.284
1493,NA
1494,-0.071
1495,-0.133
1496,NA
1497,-0.185
1498,-0.714
1499,NA
1500,-0.107
1501,NA
1502,NA
1503,-0.045
1504,NA
1505,-0.272
1506,-0.2
1507,NA
1508,-0.137
1509,-0.833
1510,NA
1511,-0.141
1512,-0.342
1513,NA
1514,NA
1515,NA
1516,-0.188
1517,-0.312
1518,NA
1519,-0.218
1520,-0.175
1521,NA
1522,-0.163
1523,-0.714
1524,NA
1525,-0.221
1526,Inf
1527,NA
1528,-0.115
1529,-0.4
1530,NA
1531,-0.106
1532,-0.5
1533,-0.733
1534,-0.276
1535,-0.462
1536,-0.082
1537,-0.5
1538,NA
1539,-0.074
1540,-0.213
1541,NA
1542,-0.097
1543,-0.3
1544,NA
1545,-0.278
1546,NA
1547,0.056
1548,-0.538
1549,NA
1550,-0.097
1551,-0.714
1552,NA
1553,-0.179
1554,-0.2
1555,NA
1556,-0.164
1557,NA
1558,0.875
1559,-0.273
1560,0
1561,0.077
1562,-0.083
1563,0
1564,NA
1565,-0.115
1566,NA
1567,NA
1568,-0.109
1569,-0.667
1570,-0.4
1571,-0.107
1572,-1
1573,-0.144
1574,NA
1575,NA
1576,-0.216
1577,-0.75
1578,-0.283
1579,-0.22
1580,-0.306
1581,NA
1582,-0.132
1583,-0.364
1584,-0.727
1585,-0.223
1586,-0.172
1587,-0.27
1588,-0.164
1589,NA
1590,NA
1591,-0.108
1592,NA
1593,NA
1594,-0.138
1595,NA
1596,NA
1597,-0.12
1598,NA
1599,NA
1600,-0.24
1601,NA
1602,-0.242
1603,-0.139
1604,NA
1605,NA
1606,Inf
1607,-0.333
1608,NA
1609,1.333
1610,-0.115
1611,NA
1612,0
1613,-0.188
1614,-0.093
1615,0
1616,-0.264
1617,-0.128
1618,-1
1619,NA
1620,-0.381
1621,-0.137
1622,NA
1623,-0.5
1624,-0.199
1625,0
1626,-0.5
1627,-0.124
1628,-0.414
1629,NA
1630,-0.146
1631,NA
1632,NA
1633,-0.111
1634,-0.208
1635,NA
1636,-0.213
1637,NA
1638,NA
1639,-0.06
1640,NA
1641,-0.125
1642,-0.144
1643,NA
1644,NA
1645,-0.052
1646,NA
1647,-0.667
1648,-0.196
1649,-0.04
1650,NA
1651,-0.082
1652,-0.145
1653,NA
1654,-0.201
1655,-0.122
1656,-0.111
1657,-0.163
1658,-0.279
1659,Inf
1660,-0.212
1661,-0.667
1662,-0.417
1663,-0.094
1664,NA
1665,-0.765
1666,-0.156
1667,-0.667
1668,NA
1669,-0.158
1670,-0.014
1671,NA
1672,-0.109
1673,NA
1674,NA
1675,-0.125
1676,-0.471
1677,0
1678,-0.13
1679,-0.388
1680,NA
1681,-0.146
1682,Inf
1683,NA
1684,-0.17
1685,-0.038
1686,NA
1687,-0.128
1688,-0.211
1689,NA
1690,-0.208
1691,-0.6
1692,-0.092
1693,NA
1694,NA
1695,-0.14
1696,NA
1697,-0.172
1698,-0.077
1699,-0.4
1700,-0.233
1701,-0.413
1702,-0.222
1703,-0.142
1704,NA
1705,-0.389
1706,-0.316
1707,-0.75
1708,-0.292
1709,2
1710,NA
1711,-0.151
1712,NA
1713,-0.242
1714,-0.378
1715,NA
1716,-0.23
1717,-0.037
1718,-0.121
1719,-0.149
1720,-0.444
1721,-0.25
1722,NA
1723,-0.262
1724,-0.237
1725,-0.302
1726,NA
1727,-0.273
1728,-0.208
1729,NA
1730,-0.295
1731,-0.39
1732,NA
1733,-0.17
1734,-0.448
1735,-0.136
1736,-0.3
1737,-0.429
1738,-0.319
1739,-0.329
1740,-0.329
1741,NA
1742,-0.308
1743,-0.139
1744,-0.103
1745,-0.176
1746,-0.312
1747,NA
1748,-0.191
1749,1.667
1750,NA
1751,-0.273
1752,NA
1753,NA
1754,0.5
1755,-0.241
1756,3
1757,0.182
1758,-0.203
1759,0.107
1760,NA
1761,-0.134
1762,NA
1763,-0.248
1764,0
1765,NA
1766,-0.163
1767,-0.193
1768,1.538
1769,NA
1770,-0.12
1771,-0.323
1772,NA
1773,-0.171
1774,NA
1775,-0.357
1776,-0.217
1777,-0.571
1778,-0.193
1779,-0.198
1780,-0.488
1781,NA
1782,-0.094
1783,0.667
1784,NA
1785,-0.099
1786,-0.276
1787,NA
1788,-0.214
1789,-0.241
1790,NA
1791,-0.211
1792,-0.221
1793,NA
1794,-0.24
1795,-0.556
1796,-0.667
1797,-0.216
1798,NA
1799,-0.237
1800,-0.243
1801,NA
1802,NA
1803,-0.431
1804,-0.706
1805,-0.205
1806,NA
1807,-0.247
1808,NA
1809,-0.009
1810,1.12
1811,NA
1812,-0.444
1813,0
1814,-0.269
1815,-0.414
1816,1
1817,-0.265
1818,-0.22
1819,-0.373
1820,NA
1821,NA
1822,-0.833
1823,-0.252
1824,-0.165
1825,-0.281
1826,NA
1827,NA
1828,-0.296
1829,NA
1830,NA
1831,-0.294
1832,-0.333
1833,NA
1834,-0.275
1835,-0.091
1836,-0.583
1837,-0.111
1838,-0.35
1839,-0.279
1840,-0.039
1841,NA
1842,-0.358
1843,-0.294
1844,-0.273
1845,NA
1846,-0.118
1847,NA
1848,-0.262
1849,NA
1850,-0.25
1851,0.044
1852,-0.29
1853,-0.593
1854,0.009
1855,-0.167
1856,-0.267
1857,-0.159
1858,-0.401
1859,NA
1860,-0.047
1861,-0.467
1862,NA
1863,-0.048
1864,0.5
1865,NA
1866,-0.087
1867,NA
1868,-0.471
1869,-0.358
1870,NA
1871,-0.31
1872,NA
1873,0
1874,-0.024
1875,-0.053
1876,-0.31
1877,-0.179
1878,-0.179
1879,-0.102
1880,-0.18
1881,-0.045
1882,-0.31
1883,-0.162
1884,-0.429
1885,NA
1886,-0.173
1887,NA
1888,-0.169
1889,2.571
1890,NA
1891,-0.178
1892,-0.032
1893,-0.343
1894,-0.385
1895,NA
1896,NA
1897,-0.338
1898,-0.145
1899,NA
1900,-0.34
1901,-0.376
1902,NA
1903,-0.381
1904,-0.344
1905,-0.391
1906,-0.209
1907,-0.417
1908,NA
1909,-0.361
1910,NA
1911,-0.714
1912,-0.399
1913,NA
1914,NA
1915,-0.438
1916,NA
1917,-0.322
1918,0.4
1919,-0.259
1920,-0.5
1921,-0.267
1922,4
1923,-0.288
1924,-0.269
1925,NA
1926,NA
1927,-0.258
1928,NA
1929,0
1930,-0.246
1931,NA
1932,-0.097
1933,-0.321
1934,-0.183
1935,NA
1936,-0.234
1937,NA
1938,NA
1939,-0.217
1940,NA
1941,-0.322
1942,2.667
1943,NA
1944,-0.253
1945,-0.6
1946,-0.517
1947,-0.271
1948,-0.076
1949,NA
1950,NA
1951,-0.333
1952,-0.278
1953,-0.31
1954,-0.286
1955,-0.667
1956,-0.262
1957,-0.481
1958,NA
1959,0.25
1960,-0.275
1961,-0.234
1962,NA
1963,-0.088
1964,NA
1965,-0.219
1966,-0.429
1967,-0.397
1968,-0.267
1969,NA
1970,-0.147
1971,-0.135
1972,0
1973,NA
1974,0.706
1975,NA
1976,NA
1977,-0.312
1978,-0.134
1979,0
1980,-0.358
1981,0.5
1982,0.01
1983,NA
1984,-0.429
1985,NA
1986,-0.176
1987,NA
1988,NA
1989,NA
1990,NA
1991,NA
1992,-0.113
1993,NA
1994,-0.437
1995,NA
1996,-0.5
1997,NA
1998,-0.5
1999,-0.625
2000,NA
2001,-0.176
2002,NA
2003,1
2004,NA
2005,-0.19
2006,NA
2007,-0.1
2008,NA
2009,-0.188
2010,-0.291
2011,-0.403
2012,-0.31
2013,NA
2014,NA
2015,NA
2016,-0.417
2017,-0.323
2018,-1
2019,0
2020,-0.227
2021,-0.333
2022,-0.021
2023,-0.094
2024,-0.045
2025,NA
2026,-0.241
2027,-0.652
2028,-0.279
2029,-1
2030,-0.381
2031,0.545
2032,NA
2033,-0.371
2034,-0.32
2035,NA
2036,-0.472
2037,0
2038,-0.393
2039,NA
2040,-0.082
2041,-1
2042,NA
2043,-0.053
2044,-0.148
2045,NA
2046,-0.167
2047,NA
2048,0.5
2049,NA
2050,-0.5
2051,NA
2052,NA
2053,0.286
2054,NA
2055,-0.25
2056,NA
2057,NA
2058,-1
2059,-0.308
2060,-0.029
2061,NA
2062,-0.448
2063,NA
2064,-0.074
2065,-0.292
2066,NA
2067,-0.193
2068,-0.111
2069,NA
2070,1
2071,-0.75
2072,NA
2073,NA
2074,0
2075,NA
2076,0
2077,NA
2078,-0.229
2079,-0.232
2080,-0.157
2081,-0.259
2082,NA
2083,-0.267
2084,-0.03
2085,NA
2086,-0.272
2087,-0.36
2088,0
2089,NA
2090,-0.231
2091,NA
2092,-0.149
2093,NA
2094,NA
2095,-0.36
2096,0.333
2097,NA
2098,-0.667
2099,-0.5
2100,NA
2101,-0.167
2102,Inf
2103,Inf
2104,NA
2105,NA
2106,NA
2107,NA
2108,-0.267
2109,-0.206
2110,NA
2111,-0.364
2112,NA
2113,-0.175
2114,NA
2115,4
2116,0.5
2117,-0.375
2118,-0.264
2119,NA
2120,0.148
