"SC_ID","value"
1,124
2,1374
3,977
4,1
5,385
6,3
7,1885
8,869
9,248
10,1091
11,1004
12,663
13,152
14,2207
15,1299
16,497
17,245
18,2014
19,1215
20,238
21,1099
22,1225
23,484
24,0
25,1665
26,1019
27,17
28,144
29,1770
30,215
31,2450
32,915
33,189
34,207
35,1329
36,708
37,11
38,1860
39,944
40,213
41,188
42,924
43,933
44,1030
45,237
46,940
47,154
48,2353
49,1043
50,392
51,60
52,2101
53,1559
54,711
55,107
56,1393
57,750
58,449
59,215
60,1113
61,1100
62,857
63,0
64,1197
65,760
66,179
67,741
68,582
69,190
70,1413
71,949
72,714
73,243
74,2049
75,1292
76,466
77,56
78,1480
79,1178
80,554
81,79
82,1417
83,1093
84,786
85,297
86,993
87,444
88,83
89,747
90,8
91,183
92,1129
93,921
94,210
95,128
96,1048
97,848
98,455
99,257
100,1325
101,1012
102,334
103,0
104,1180
105,1114
106,1336
107,85
108,964
109,462
110,321
111,1341
112,1110
113,4
114,278
115,1275
116,1001
117,276
118,1565
119,996
120,434
121,281
122,2342
123,901
124,437
125,0
126,1486
127,1042
128,1324
129,255
130,1595
131,974
132,204
133,199
134,1207
135,780
136,0
137,1300
138,714
139,204
140,220
141,1806
142,37
143,285
144,678
145,753
146,472
147,139
148,1502
149,963
150,271
151,96
152,884
153,439
154,244
155,1314
156,732
157,852
158,312
159,0
160,245
161,841
162,244
163,211
164,866
165,448
166,8
167,734
168,726
169,646
170,306
171,1411
172,921
173,882
174,189
175,1262
176,418
177,139
178,241
179,230
180,1709
181,1039
182,3
183,1283
184,860
185,297
186,199
187,1417
188,1579
189,199
190,1137
191,29
192,1035
193,179
194,932
195,401
196,135
197,1189
198,885
199,163
200,1063
201,903
202,0
203,1407
204,1271
205,392
206,211
207,1375
208,697
209,1395
210,0
211,1428
212,124
213,1112
214,915
215,611
216,119
217,1495
218,36
219,126
220,1408
221,211
222,0
223,1323
224,979
225,384
226,253
227,1626
228,1119
229,400
230,202
231,1859
232,897
233,423
234,203
235,969
236,781
237,30
238,1482
239,494
240,0
241,874
242,493
243,79
244,1500
245,997
246,762
247,0
248,848
249,981
250,558
251,162
252,1175
253,1428
254,248
255,1108
256,445
257,876
258,1
259,1411
260,1924
261,214
262,476
263,505
264,47
265,374
266,48
267,102
268,1306
269,930
270,411
271,74
272,824
273,31
274,98
275,331
276,356
277,0
278,1462
279,951
280,665
281,105
282,1318
283,1036
284,110
285,1061
286,836
287,749
288,114
289,1884
290,478
291,0
292,1414
293,781
294,969
295,185
296,1143
297,659
298,197
299,1129
300,875
301,184
302,1222
303,1009
304,1089
305,135
306,1268
307,940
