"SC_ID","value"
241,-0.249
242,-0.556
243,NA
244,-0.09
245,-0.157
246,-0.422
247,NA
248,0.035
249,-0.236
250,-0.608
251,NA
252,-0.165
253,-0.074
254,NA
255,-0.145
256,Inf
257,-0.222
258,NA
259,-0.125
260,-0.12
261,NA
262,0.143
263,-0.083
264,NA
265,NA
266,NA
267,NA
268,-0.079
269,-0.19
270,-1
271,NA
272,-0.052
273,NA
274,NA
275,0.118
276,-1
277,NA
278,-0.073
279,-0.254
280,-0.676
281,NA
282,-0.099
283,-0.13
284,NA
285,0.014
286,-0.393
287,-0.368
288,NA
289,-0.052
290,NA
291,NA
292,-0.07
293,-0.399
294,-0.234
295,NA
296,-0.089
297,-0.481
298,NA
299,-0.15
300,-0.163
301,NA
302,-0.154
303,-0.072
304,-0.171
305,NA
306,-0.151
307,-0.124
308,0.154
309,NA
310,-0.005
311,-0.311
312,-0.696
313,NA
314,-0.093
315,-0.335
316,NA
317,0.308
318,-0.139
319,0.3
320,NA
321,-0.088
322,-0.029
323,0.065
324,NA
325,-0.167
326,-0.282
327,0.25
328,NA
329,-0.154
330,-0.181
331,-0.745
332,NA
333,-0.174
334,0.008
335,NA
336,NA
337,-0.159
338,-0.776
339,NA
340,-0.155
341,1
342,-0.95
343,NA
344,0.011
345,-0.259
346,-1
347,NA
348,NA
349,NA
350,-0.087
351,-0.191
352,0.164
353,NA
354,-0.056
355,-0.222
356,-0.351
357,NA
358,-0.259
359,-0.95
360,NA
361,-0.033
362,NA
363,NA
364,-0.171
365,-0.11
366,NA
367,-0.108
368,-0.12
369,-0.685
370,NA
371,-0.179
372,-0.412
373,0
374,NA
375,-0.172
376,0.625
377,NA
378,-0.167
379,-0.188
380,-0.047
381,NA
382,-0.062
383,NA
384,-0.154
385,NA
386,-0.098
387,NA
388,-0.331
389,NA
390,-0.191
391,-0.246
392,-0.889
393,NA
394,-0.164
395,NA
396,-0.017
397,NA
398,-0.054
399,NA
400,-0.258
401,-0.675
402,NA
403,0.8
404,NA
405,-0.156
406,-0.056
407,0.097
408,NA
409,0.5
410,-0.25
411,0.286
412,NA
413,-0.085
414,-0.405
415,-1
416,NA
417,-0.2
418,-0.124
419,NA
420,-0.185
421,NA
422,NA
423,-0.164
424,NA
425,NA
426,-0.094
427,NA
428,-0.303
429,NA
430,-0.248
431,-0.024
432,NA
433,-0.17
434,NA
435,-0.105
436,NA
437,-0.095
438,-0.156
439,NA
440,-0.261
441,-0.222
442,NA
443,-0.178
444,-0.287
445,0
446,NA
447,-0.193
448,-0.212
449,-0.266
450,NA
451,-0.333
452,-0.3
453,NA
454,-0.184
455,0.018
456,NA
457,-0.003
458,0.125
459,NA
460,-0.176
461,-0.234
462,-0.581
463,NA
464,0.4
465,-0.291
466,NA
467,-0.333
468,-0.027
469,NA
470,-0.097
471,NA
472,NA
473,-0.087
474,-0.453
475,0.25
476,NA
477,-0.072
478,NA
479,-0.176
480,NA
481,-0.211
482,-0.034
483,-0.117
484,NA
485,NA
486,-0.914
487,NA
488,-0.115
489,-0.964
490,NA
491,-0.167
492,-0.299
493,-0.271
494,NA
495,-0.208
496,-0.048
497,NA
498,NA
499,-0.149
500,NA
501,0.11
502,NA
503,-0.059
504,NA
505,-0.138
506,-0.029
507,NA
508,0.5
509,NA
510,NA
511,-0.147
512,-0.211
513,-1
514,NA
515,-0.178
516,-0.071
517,-0.167
518,NA
519,-0.201
520,-1
521,NA
522,1
523,NA
524,-0.92
525,NA
526,NA
527,-0.225
528,-0.455
529,NA
530,-0.005
531,-0.011
532,NA
533,-0.22
534,-0.322
535,NA
536,-0.139
537,0.188
538,NA
539,-0.066
540,NA
541,NA
542,-0.189
543,NA
544,-0.21
545,-0.121
546,-0.107
547,NA
548,-0.177
549,-0.355
550,NA
551,0.5
552,-0.025
553,NA
554,-0.096
555,NA
556,-0.069
557,NA
558,-0.179
559,-0.206
560,-1
561,NA
562,-0.235
563,NA
564,-0.064
565,-1
566,NA
567,-0.191
568,-0.418
569,NA
570,-0.16
571,-0.139
572,NA
573,-0.082
574,-0.272
575,-0.127
576,NA
577,0.167
578,NA
579,-0.349
580,-1
581,NA
582,-0.249
583,-0.377
584,-0.211
585,NA
586,-0.209
587,-0.151
588,-0.839
589,NA
590,-0.15
591,0.008
592,0.056
593,NA
594,-0.153
595,-0.255
596,NA
597,NA
598,-0.112
599,-0.142
600,-0.182
601,NA
602,-0.051
603,-0.064
604,0.224
605,NA
606,-0.199
607,-0.168
608,NA
609,0.5
610,NA
611,NA
612,-0.124
613,0.5
614,-0.201
615,NA
616,-0.026
617,-0.331
618,NA
619,NA
620,0.714
621,NA
622,-0.207
623,NA
624,-0.2
625,Inf
626,NA
627,NA
628,-0.263
629,1
630,0.106
631,NA
632,-0.104
633,-0.193
634,NA
635,-0.153
636,NA
637,-0.201
638,-0.221
639,NA
640,-0.205
641,-0.157
642,0.339
643,NA
644,-0.224
645,NA
646,-0.958
647,NA
648,-0.199
649,-0.417
650,-0.152
651,NA
652,-0.214
653,-0.825
654,NA
655,0.385
656,-0.515
657,NA
658,-0.126
659,NA
660,-0.188
661,-0.286
662,-0.057
663,NA
664,-0.12
665,Inf
666,-0.44
667,2
668,0.026
669,-0.237
670,NA
671,0.062
672,-0.305
673,-0.083
674,NA
675,-0.091
676,0.008
677,0.039
678,NA
679,-0.033
680,-0.435
681,NA
682,NA
683,-0.234
684,-0.656
685,NA
686,-0.119
687,NA
688,-0.249
689,NA
690,0.07
691,NA
692,-0.027
693,0.475
694,NA
695,-0.273
696,0.273
697,1.667
698,NA
699,-0.204
700,-0.094
701,-0.17
702,NA
703,-0.148
704,-0.377
705,-0.816
706,NA
707,NA
708,-0.218
709,-0.823
710,NA
711,-0.192
712,-0.025
713,-0.736
714,Inf
715,-0.253
716,-0.052
717,NA
718,-0.227
719,-0.192
720,NA
721,-0.662
722,NA
723,-0.095
724,-0.354
725,0.236
726,NA
727,-0.259
728,NA
729,-0.226
730,NA
731,-0.188
732,NA
733,-0.033
734,-0.372
735,-0.58
736,NA
737,-0.258
738,-0.542
739,NA
740,-0.262
741,-0.023
742,-0.567
743,NA
744,-0.25
745,-0.436
746,-0.417
747,NA
748,-0.363
749,-0.467
750,Inf
751,-0.146
752,2
753,-0.135
754,NA
755,-0.129
756,-0.034
757,-0.45
758,NA
759,-0.08
760,0.128
761,NA
762,-0.188
763,NA
764,0.339
765,NA
766,-0.214
767,-0.583
768,NA
769,-0.262
770,-0.063
771,NA
772,-0.221
773,-0.335
774,NA
775,NA
776,-0.199
777,NA
778,0.158
779,NA
780,-0.197
781,-0.126
782,-0.139
783,NA
784,-0.115
785,2
786,NA
787,-0.204
788,0
789,NA
790,-0.202
791,-0.019
792,-0.081
793,NA
794,-0.028
795,-0.131
796,NA
797,-0.427
798,-0.075
799,NA
800,-0.339
801,-0.179
802,NA
803,-0.207
804,NA
805,-0.218
806,-0.333
807,-0.096
808,NA
809,-0.12
810,-0.436
811,NA
812,0.5
813,NA
814,-0.173
815,-0.438
816,NA
817,-0.141
818,-0.197
819,NA
820,-0.032
821,-0.355
822,-0.158
823,NA
824,-0.041
825,0.077
826,0.174
827,NA
828,-0.178
829,4
830,NA
831,-0.099
832,NA
833,0.455
834,NA
835,-0.202
836,-0.069
837,-0.638
838,NA
839,-0.262
840,Inf
841,NA
842,-0.446
843,NA
844,-0.211
845,0.727
846,NA
847,-0.296
848,-0.063
849,NA
850,-0.101
851,-0.132
852,NA
853,-0.339
854,-0.477
855,-0.179
856,NA
857,-0.229
858,-0.075
859,NA
860,-0.221
861,-0.329
862,-0.13
863,NA
864,-0.196
865,-0.174
866,-0.139
867,NA
868,-0.098
869,-0.147
870,-0.39
871,NA
872,-0.255
873,-0.283
874,NA
875,-0.355
876,NA
877,-0.429
878,NA
879,-0.266
880,-0.072
881,NA
882,-0.237
883,0.167
884,NA
885,0
886,-0.06
887,NA
888,-0.345
889,-0.325
890,NA
891,NA
892,-0.115
893,0
894,NA
895,-0.25
896,-0.081
897,NA
898,-0.102
899,0.182
900,-0.119
901,NA
902,-0.19
903,-0.093
904,NA
905,-0.211
906,-0.13
907,-0.4
908,NA
909,-0.289
910,-0.175
911,-0.444
912,NA
913,-0.208
914,NA
915,-0.405
916,-0.342
917,0
918,Inf
919,-0.018
920,-0.297
921,-0.455
922,NA
923,-0.162
924,-0.271
925,NA
926,NA
927,-0.035
928,1.25
929,NA
930,-0.08
931,-0.014
932,NA
933,NA
934,-0.18
935,-0.491
936,Inf
937,NA
938,-0.247
939,-0.432
940,-0.056
941,NA
942,NA
943,NA
944,NA
945,-0.034
946,-0.298
947,-0.385
948,NA
949,-0.12
950,NA
951,-0.131
952,-0.059
953,-0.142
954,NA
955,-0.18
956,NA
957,NA
958,-0.181
959,-0.456
960,NA
961,-0.305
962,0.706
963,NA
964,-0.291
965,NA
966,-0.219
967,NA
968,-0.203
969,NA
970,0.02
971,0.032
972,NA
973,-0.136
974,-0.022
975,-0.248
976,NA
977,-0.043
978,NA
979,0.021
980,-0.365
981,-0.011
982,NA
983,-0.187
984,-0.352
985,0.091
986,NA
987,-0.109
988,-0.206
989,NA
990,-0.184
991,-0.046
992,NA
993,-0.269
994,NA
995,-0.21
996,NA
997,-0.227
998,NA
999,-0.015
1000,NA
1001,0.028
1002,0.133
1003,NA
1004,-0.241
1005,2.5
1006,NA
1007,0
1008,NA
1009,-0.265
1010,-0.066
1011,NA
1012,-0.017
1013,4
1014,NA
1015,0
1016,NA
1017,-0.192
1018,-0.377
1019,0.038
1020,NA
1021,-0.339
1022,2
1023,NA
1024,0.164
1025,0.25
1026,NA
1027,-0.025
1028,0.051
1029,NA
1030,1.267
1031,NA
1032,-0.229
1033,-0.329
1034,-0.171
1035,NA
1036,0.36
1037,-0.027
1038,NA
1039,NA
1040,NA
1041,-0.385
1042,NA
1043,-0.366
1044,NA
1045,-0.202
1046,-0.364
1047,-0.146
1048,NA
1049,-0.1
1050,-0.393
1051,0.6
1052,NA
1053,-0.106
1054,0.571
1055,-0.154
1056,NA
1057,-0.454
1058,-0.029
1059,NA
1060,-0.039
1061,-0.38
1062,NA
1063,NA
1064,-0.134
1065,-0.56
1066,-0.375
1067,NA
1068,-0.125
1069,-0.397
1070,Inf
1071,NA
1072,-0.156
1073,-0.311
1074,1.333
1075,NA
1076,-0.158
1077,-0.593
1078,-0.249
1079,NA
1080,-0.179
1081,NA
1082,-0.12
1083,NA
1084,0.375
1085,1.5
1086,-0.134
1087,-0.185
1088,-0.1
1089,1.75
1090,-0.18
1091,-0.073
1092,-0.096
1093,-0.272
1094,0.5
1095,-0.268
1096,-0.245
1097,-0.138
1098,0.128
1099,0.196
1100,-0.038
1101,0.031
1102,-0.167
1103,0.083
1104,-0.098
1105,-0.211
1106,NA
1107,0.143
1108,-0.084
1109,-0.325
1110,Inf
1111,-0.249
1112,NA
1113,-0.145
1114,-0.062
1115,-0.261
1116,-0.11
1117,-0.525
1118,-0.103
1119,NA
1120,-0.336
1121,-0.283
1122,-0.039
1123,-0.101
1124,-0.042
1125,-0.034
1126,-0.46
1127,-0.152
1128,-0.195
1129,-0.333
1130,-0.239
1131,-0.064
1132,-0.229
1133,-0.092
1134,-0.021
1135,NA
1136,-0.213
1137,-0.169
1138,-0.341
1139,NA
1140,-0.05
1141,NA
1142,NA
1143,NA
1144,-0.106
1145,-0.237
1146,2
1147,-0.031
1148,-0.062
1149,-0.074
1150,-0.727
1151,-0.207
1152,0.054
1153,-0.372
1154,-0.065
1155,-0.111
1156,0.395
1157,-0.011
1158,-0.021
1159,-0.025
1160,-0.062
1161,-0.136
1162,NA
1163,0.04
1164,NA
1165,-0.089
1166,-0.101
1167,-0.323
1168,NA
1169,0.032
1170,NA
1171,-0.06
1172,-0.056
1173,-0.241
1174,-0.029
1175,0
1176,-0.056
1177,-0.151
1178,NA
1179,-0.066
1180,-0.065
1181,-0.456
1182,NA
1183,-0.174
1184,-1
1185,-0.081
1186,-0.054
1187,-0.406
1188,-0.212
1189,-0.145
1190,0.269
1191,-0.197
1192,-0.01
1193,0.104
1194,-0.021
1195,-0.154
1196,NA
1197,0.5
1198,-0.293
1199,-0.107
1200,-0.139
1201,-0.453
1202,NA
1203,-0.192
1204,0.121
1205,0.056
1206,-0.052
1207,-0.378
1208,0.074
1209,-0.071
1210,0.019
1211,0.042
1212,-0.004
1213,-0.059
1214,-0.097
1215,-1
1216,-0.222
1217,-0.073
1218,0
1219,-0.022
1220,-0.08
1221,-0.092
1222,-0.023
1223,-0.107
1224,0.044
1225,3.5
1226,-0.091
1227,NA
1228,0.714
1229,-0.198
1230,0.016
1231,NA
1232,-0.121
1233,-1
1234,0.023
1235,0.111
1236,-0.037
1237,-0.033
1238,-0.409
1239,NA
1240,-0.157
1241,NA
1242,NA
1243,-0.046
1244,-0.741
1245,-0.017
1246,-0.121
1247,0.014
1248,NA
1249,-0.279
1250,1
1251,0.25
1252,-0.191
1253,-0.432
1254,NA
1255,-0.056
1256,-0.578
1257,-0.042
1258,0.667
1259,-0.778
1260,-0.134
1261,-0.024
1262,-0.556
1263,NA
1264,-0.324
1265,0.032
1266,0.039
1267,-0.246
1268,-0.578
1269,NA
1270,-0.172
1271,0.042
1272,NA
1273,-0.059
1274,0.023
1275,-0.044
1276,-0.101
1277,-0.857
1278,NA
1279,-0.094
1280,-0.396
1281,-0.034
1282,0.024
1283,NA
1284,4
1285,-0.16
1286,-0.017
1287,-0.205
1288,-0.197
1289,-0.467
1290,-0.073
1291,0.032
1292,NA
1293,-0.093
1294,NA
1295,0.2
1296,-0.179
1297,-0.426
1298,NA
1299,-0.099
1300,-0.019
1301,-0.24
1302,-0.208
1303,-0.016
1304,-0.05
1305,-0.033
1306,-0.857
1307,NA
1308,-0.048
1309,-0.571
1310,NA
1311,-0.033
1312,-0.632
1313,0.033
1314,-0.133
1315,-0.41
1316,1
1317,-0.1
1318,-0.08
1319,-0.042
1320,-0.714
1321,-0.059
1322,-0.744
1323,-0.223
1324,-0.06
1325,0.031
1326,-0.085
1327,-0.107
1328,-0.714
1329,NA
1330,-0.184
1331,NA
1332,-0.133
1333,-0.514
1334,Inf
1335,-0.282
1336,-0.471
1337,3
1338,-0.085
1339,0.065
1340,-0.071
1341,-0.285
1342,NA
1343,NA
1344,-0.031
1345,-0.17
1346,NA
1347,-0.132
1348,NA
1349,NA
1350,-0.145
1351,-0.366
1352,3
1353,-0.069
1354,NA
1355,NA
1356,-0.017
1357,-0.361
1358,-0.032
1359,-0.056
1360,-0.792
1361,-0.237
1362,-0.228
1363,-0.778
1364,6
1365,-0.269
1366,-0.648
1367,NA
1368,-0.233
1369,0.026
1370,-0.036
1371,-0.194
1372,-0.742
1373,0.375
1374,-0.097
1375,-0.061
1376,-0.148
1377,-0.043
1378,-0.102
1379,Inf
1380,-0.061
1381,NA
1382,NA
1383,-0.204
1384,0.041
1385,NA
1386,-0.42
1387,0.009
1388,-0.027
1389,NA
1390,Inf
1391,-0.238
1392,0
1393,3
1394,-0.075
1395,0.062
1396,0.04
1397,-0.169
1398,0.047
1399,0.75
1400,-0.215
1401,-0.8
1402,NA
1403,-0.196
1404,-0.254
1405,0.123
1406,-0.009
1407,-0.148
1408,Inf
1409,-0.116
1410,-0.038
1411,NA
1412,-0.073
1413,-0.233
1414,0
1415,-0.059
1416,3
1417,-0.127
1418,-0.133
1419,NA
1420,-0.203
1421,-0.767
1422,NA
1423,-0.174
1424,-0.16
1425,Inf
1426,-0.011
1427,NA
1428,Inf
1429,-0.099
1430,NA
1431,-0.04
1432,0.091
1433,-0.022
1434,-0.208
1435,-0.811
1436,NA
1437,NA
1438,-0.067
1439,-0.131
1440,-0.586
1441,NA
1442,-0.19
1443,-0.09
1444,0.5
1445,-0.102
1446,-0.156
1447,7
1448,NA
1449,NA
1450,0.091
1451,NA
1452,0.019
1453,-0.523
1454,NA
1455,-0.124
1456,Inf
1457,0.014
1458,-0.857
1459,Inf
1460,-0.148
1461,-0.262
1462,NA
1463,-0.178
1464,NA
1465,0.25
1466,-0.135
1467,-0.068
1468,NA
1469,0
1470,2.5
1471,-0.124
1472,NA
1473,NA
1474,-0.223
1475,-0.561
1476,1
1477,-0.064
1478,NA
1479,-0.24
1480,-0.521
1481,NA
1482,-0.006
1483,NA
1484,NA
1485,-0.22
1486,NA
1487,Inf
1488,NA
1489,-0.39
1490,NA
1491,-0.126
1492,-0.073
1493,0.444
1494,-0.12
1495,-0.102
1496,NA
1497,-0.19
1498,-0.81
1499,NA
1500,-0.186
1501,0.174
1502,Inf
1503,-0.073
1504,NA
1505,-0.232
1506,-0.049
1507,NA
1508,-0.164
1509,-0.595
1510,Inf
1511,-0.205
1512,-0.379
1513,NA
1514,NA
1515,0.818
1516,-0.148
1517,-0.251
1518,NA
1519,-0.172
1520,-0.113
1521,NA
1522,-0.203
1523,-0.872
1524,Inf
1525,-0.224
1526,0.053
1527,NA
1528,-0.12
1529,-0.652
1530,NA
1531,-0.118
1532,-0.262
1533,-0.358
1534,-0.238
1535,-0.179
1536,-0.098
1537,-0.735
1538,NA
1539,-0.127
1540,-0.059
1541,NA
1542,-0.094
1543,-0.056
1544,NA
1545,-0.289
1546,NA
1547,-0.018
1548,-0.298
1549,NA
1550,-0.112
1551,-0.833
1552,NA
1553,-0.141
1554,-0.067
1555,NA
1556,-0.17
1557,0.138
1558,0.093
1559,-0.235
1560,-0.893
1561,-0.14
1562,-0.129
1563,-0.857
1564,0.235
1565,-0.086
1566,NA
1567,NA
1568,-0.16
1569,-0.232
1570,-0.543
1571,-0.148
1572,-0.917
1573,-0.188
1574,0.143
1575,NA
1576,-0.243
1577,-0.762
1578,-0.053
1579,-0.182
1580,-0.188
1581,0.385
1582,-0.104
1583,-0.234
1584,-0.411
1585,-0.207
1586,-0.089
1587,-0.057
1588,-0.14
1589,NA
1590,1
1591,-0.165
1592,NA
1593,NA
1594,-0.151
1595,NA
1596,NA
1597,-0.1
1598,NA
1599,NA
1600,-0.228
1601,NA
1602,-0.151
1603,-0.155
1604,NA
1605,0.37
1606,NA
1607,-0.216
1608,NA
1609,-0.227
1610,-0.079
1611,NA
1612,-0.81
1613,-0.166
1614,-0.207
1615,-0.045
1616,-0.228
1617,-0.092
1618,-0.909
1619,NA
1620,-0.158
1621,-0.085
1622,NA
1623,-0.494
1624,-0.205
1625,0.157
1626,-0.061
1627,-0.074
1628,-0.327
1629,NA
1630,-0.105
1631,NA
1632,NA
1633,-0.076
1634,-0.113
1635,NA
1636,-0.183
1637,NA
1638,0.3
1639,-0.087
1640,0.095
1641,-0.325
1642,-0.113
1643,NA
1644,0
1645,-0.095
1646,NA
1647,-0.281
1648,-0.178
1649,-0.17
1650,Inf
1651,-0.107
1652,-0.202
1653,NA
1654,-0.164
1655,-0.231
1656,-0.107
1657,-0.123
1658,-0.147
1659,0.098
1660,-0.177
1661,-0.909
1662,-0.103
1663,-0.101
1664,NA
1665,-0.444
1666,-0.122
1667,-0.814
1668,NA
1669,-0.143
1670,-0.178
1671,NA
1672,-0.107
1673,NA
1674,NA
1675,-0.133
1676,-0.412
1677,-0.042
1678,-0.124
1679,-0.328
1680,0.042
1681,-0.12
1682,NA
1683,NA
1684,-0.165
1685,-0.134
1686,NA
1687,-0.131
1688,-0.23
1689,NA
1690,-0.161
1691,-0.754
1692,-0.122
1693,NA
1694,NA
1695,-0.141
1696,NA
1697,-0.136
1698,-0.083
1699,-0.233
1700,-0.19
1701,-0.394
1702,-0.031
1703,-0.121
1704,NA
1705,-0.227
1706,-0.246
1707,-0.703
1708,-0.208
1709,0.032
1710,NA
1711,-0.145
1712,NA
1713,-0.175
1714,-0.377
1715,NA
1716,-0.162
1717,-0.287
1718,-0.116
1719,-0.132
1720,-0.667
1721,-0.796
1722,NA
1723,-0.052
1724,-0.163
1725,-0.366
1726,NA
1727,-0.182
1728,-0.485
1729,0.033
1730,-0.176
1731,-0.216
1732,NA
1733,-0.127
1734,-0.456
1735,-0.093
1736,-0.191
1737,-0.667
1738,-0.237
1739,-0.227
1740,-0.314
1741,NA
1742,-0.194
1743,-0.15
1744,-0.25
1745,-0.155
1746,-0.393
1747,NA
1748,-0.157
1749,-0.026
1750,Inf
1751,-0.208
1752,NA
1753,Inf
1754,0
1755,-0.231
1756,0.625
1757,-0.041
1758,-0.185
1759,0.014
1760,0.143
1761,-0.065
1762,NA
1763,-0.24
1764,-0.545
1765,NA
1766,-0.07
1767,-0.227
1768,0.185
1769,0
1770,-0.235
1771,-0.287
1772,0.6
1773,-0.17
1774,NA
1775,-0.154
1776,-0.174
1777,-0.317
1778,-0.035
1779,-0.169
1780,-0.5
1781,NA
1782,-0.254
1783,-0.049
1784,0.133
1785,-0.249
1786,-0.285
1787,Inf
1788,-0.181
1789,-0.202
1790,0.714
1791,-0.26
1792,-0.322
1793,NA
1794,-0.205
1795,-0.487
1796,-0.073
1797,-0.192
1798,NA
1799,-0.133
1800,-0.201
1801,NA
1802,NA
1803,-0.234
1804,-0.479
1805,-0.082
1806,1.333
1807,-0.201
1808,NA
1809,-0.021
1810,0.125
1811,0.129
1812,-0.594
1813,0.02
1814,-0.212
1815,-0.356
1816,-0.119
1817,-0.236
1818,-0.156
1819,-0.174
1820,0.018
1821,NA
1822,-0.684
1823,-0.234
1824,-0.027
1825,-0.297
1826,NA
1827,NA
1828,-0.329
1829,NA
1830,0.111
1831,-0.333
1832,-0.197
1833,Inf
1834,-0.277
1835,-0.071
1836,-0.261
1837,-0.243
1838,-0.153
1839,-0.266
1840,-0.191
1841,NA
1842,-0.347
1843,-0.339
1844,-0.286
1845,0.014
1846,-0.068
1847,NA
1848,-0.294
1849,NA
1850,-0.161
1851,0.012
1852,-0.293
1853,-0.252
1854,-0.011
1855,-0.18
1856,-0.437
1857,-0.219
1858,-0.251
1859,NA
1860,-0.028
1861,-0.482
1862,3
1863,-0.057
1864,-0.08
1865,0.037
1866,-0.116
1867,NA
1868,-0.186
1869,-0.371
1870,0.056
1871,-0.436
1872,NA
1873,-0.938
1874,-0.22
1875,-0.179
1876,-0.12
1877,-0.215
1878,-0.2
1879,-0.212
1880,-0.205
1881,-0.124
1882,-0.113
1883,-0.189
1884,-0.365
1885,NA
1886,-0.242
1887,NA
1888,-0.232
1889,0.364
1890,NA
1891,-0.192
1892,-0.269
1893,-0.289
1894,-0.266
1895,NA
1896,0.128
1897,-0.269
1898,-0.253
1899,NA
1900,-0.083
1901,-0.213
1902,NA
1903,-0.264
1904,-0.165
1905,-0.607
1906,-0.128
1907,-0.251
1908,NA
1909,-0.248
1910,0.104
1911,-0.721
1912,-0.23
1913,NA
1914,0.75
1915,-0.285
1916,0.178
1917,-0.406
1918,-0.12
1919,-0.408
1920,-0.375
1921,-0.345
1922,-0.083
1923,-0.097
1924,-0.311
1925,NA
1926,NA
1927,-0.327
1928,NA
1929,-0.128
1930,-0.319
1931,NA
1932,-0.283
1933,-0.395
1934,-0.16
1935,Inf
1936,-0.387
1937,NA
1938,Inf
1939,-0.223
1940,1
1941,-0.357
1942,0
1943,NA
1944,-0.299
1945,-0.722
1946,-0.394
1947,-0.321
1948,-0.167
1949,NA
1950,1.333
1951,0.021
1952,-0.155
1953,-0.121
1954,-0.489
1955,-0.806
1956,-0.148
1957,-0.212
1958,NA
1959,-0.351
1960,-0.117
1961,-0.258
1962,0.333
1963,-0.253
1964,NA
1965,-0.181
1966,-0.388
1967,-0.136
1968,-0.363
1969,NA
1970,-0.118
1971,-0.045
1972,0.162
1973,Inf
1974,0
1975,-1
1976,NA
1977,-0.055
1978,-0.167
1979,-0.078
1980,-0.296
1981,0.014
1982,-0.074
1983,NA
1984,-0.415
1985,NA
1986,-0.183
1987,NA
1988,NA
1989,-0.033
1990,NA
1991,0.125
1992,-0.124
1993,NA
1994,-0.345
1995,0.048
1996,-0.236
1997,NA
1998,-0.243
1999,-0.875
2000,NA
2001,-0.044
2002,NA
2003,-0.05
2004,NA
2005,-0.087
2006,NA
2007,-0.114
2008,NA
2009,-0.024
2010,-0.37
2011,-0.16
2012,-0.391
2013,NA
2014,NA
2015,NA
2016,-0.335
2017,-0.122
2018,-1
2019,-0.192
2020,-0.195
2021,-0.446
2022,-0.087
2023,-0.012
2024,-0.176
2025,NA
2026,-0.25
2027,-0.318
2028,-0.112
2029,-0.842
2030,-0.301
2031,0.038
2032,NA
2033,-0.258
2034,-0.082
2035,NA
2036,-0.236
2037,-0.182
2038,-0.196
2039,NA
2040,-0.224
2041,-1
2042,NA
2043,-0.092
2044,-0.161
2045,NA
2046,-0.12
2047,-1
2048,0.017
2049,NA
2050,-0.795
2051,NA
2052,0.5
2053,-0.284
2054,0.818
2055,-0.667
2056,NA
2057,NA
2058,-1
2059,-0.138
2060,-0.203
2061,-1
2062,-0.41
2063,1
2064,-0.181
