"SC_ID","value"
1,0
2,-0.1
3,-0.448
4,0
5,-1
6,0
7,-0.105
8,-0.135
9,1
10,-0.128
11,-0.502
12,-0.437
13,0
14,-0.096
15,-0.323
16,-0.977
17,0
18,-0.133
19,-0.329
20,0
21,-0.115
22,-0.334
23,-0.925
24,0
25,-0.082
26,-0.489
27,0
28,0
29,-0.196
30,0
31,-0.086
32,-0.503
33,0.174
34,0
35,-0.293
36,-0.46
37,0
38,-0.083
39,-0.549
40,0.065
41,0
42,-0.127
43,-0.558
44,-0.117
45,0
46,-0.599
47,0
48,-0.067
49,-0.4
50,-1
51,0
52,-0.126
53,-0.056
54,-0.379
55,0
56,-0.269
57,-0.497
58,-1
59,1
60,-0.106
61,-0.347
62,-0.187
63,0
64,-0.363
65,-0.79
66,1
67,-0.09
68,-0.18
69,0
70,-0.218
71,-0.554
72,-0.397
73,0
74,-0.061
75,-0.307
76,-0.967
77,0
78,-0.326
79,-0.354
80,-0.831
81,0
82,-0.339
83,-0.402
84,-0.731
85,2
86,-0.454
87,-1
88,0
89,-0.076
90,0
91,0
92,-0.308
93,-0.554
94,0.133
95,0
96,-0.191
97,-0.585
98,-0.968
99,0
100,-0.252
101,-0.461
102,0.078
103,0
104,-0.31
105,-0.079
106,-0.224
107,0
108,-0.522
109,-0.969
110,1.4
111,-0.234
112,-0.347
113,0
114,1
115,-0.274
116,-0.429
117,0
118,-0.21
119,-0.404
120,-1
121,1
122,-0.116
123,-0.492
124,-0.971
125,0
126,-0.314
127,-0.385
128,-0.419
129,2
130,-0.275
131,-0.517
132,0.156
133,0
134,-0.315
135,-0.061
136,0
137,-0.32
138,-0.643
139,0.438
140,0
141,-0.196
142,0
143,0
144,-0.254
145,-0.107
146,-1
147,0
148,-0.21
149,-0.027
150,0.146
151,0
152,-0.566
153,-1
154,0
155,-0.342
156,-0.051
157,-0.204
158,1.6
159,0
160,1
161,-0.542
162,0
163,0
164,-0.045
165,-1
166,0
167,-0.105
168,-0.661
169,-0.727
170,1
171,-0.321
172,-0.482
173,-0.408
174,0
175,-0.358
176,-1
177,0
178,0.205
179,2
180,-0.154
181,-0.405
182,0
183,-0.283
184,-0.607
185,0.306
186,0
187,-0.354
188,-0.349
189,1
190,-0.347
191,0
192,-0.369
193,0
194,-0.536
195,-1
196,0
197,-0.304
198,-0.552
199,0
200,-0.393
201,-0.575
202,0
203,-0.316
204,-0.305
205,-1
206,1
207,-0.164
208,-0.413
209,-0.276
210,0
211,-0.233
212,0
213,-0.353
214,-0.464
215,-0.821
216,0
217,-0.081
218,0
219,0
220,-0.263
221,0
222,0
223,-0.345
224,-0.396
225,-1
226,0
227,-0.171
228,-0.342
229,0.024
230,0
231,-0.134
232,-0.492
233,0
234,0
235,-0.046
236,-0.673
237,0
238,-0.301
239,-1
240,0
241,-0.525
242,-0.867
243,0
244,-0.235
245,-0.39
246,-0.789
247,0
248,-0.052
249,-0.514
250,-0.922
251,0
252,-0.469
253,-0.226
254,1
255,-0.371
256,1
257,-0.463
258,0
259,-0.364
260,-0.274
261,0
262,0.429
263,-0.193
264,0
265,0
266,0
267,0
268,-0.289
269,-0.47
270,-1
271,0
272,-0.092
273,0
274,0
275,-0.039
276,-1
277,0
278,-0.279
279,-0.544
280,-0.941
281,0
282,-0.331
283,-0.37
284,0
285,-0.064
286,-0.669
287,-0.746
288,0
289,-0.127
290,1
291,0
292,-0.271
293,-0.688
294,-0.426
295,1
296,-0.3
297,-0.87
298,0
299,-0.372
300,-0.517
