"Date","median","lower_90ci","upper_90ci"
1994-06-01,233.19,220.36,239.81
1995-06-01,232.91,220.8,240.34
1996-06-01,233.66,222.23,240.9
1997-06-01,232.83,222,240.81
1998-06-01,234.08,223.37,242.04
1999-06-01,234.7,223.49,242.12
2000-06-01,234.31,223.67,242.41
2001-06-01,234.55,224.3,242.44
2002-06-01,235.01,224.54,242.5
2003-06-01,235.5,224.73,242.18
2004-06-01,235.42,225.01,242.86
2005-06-01,235.4,224.91,243.12
2006-06-01,235.86,225.03,243.13
2007-06-01,235.58,225.14,243.56
2008-06-01,234.6,224.77,242.63
2009-06-01,234.92,224.44,243
2010-06-01,235.19,224.77,243.73
2011-06-01,235.52,225.37,244.48
2012-06-01,235.37,225.64,244.99
2013-06-01,235.89,225.56,244.33
2014-06-01,236.61,225.26,244.81
2015-06-01,236.68,225.25,244.48
2016-06-01,236.56,225.28,244.61
2017-06-01,237.32,226.12,245.18
2018-06-01,237.46,226.16,245.32
2019-06-01,237.1,225.88,244.99
2020-06-01,236.65,225.48,244.82
2021-06-01,236.75,225.87,245.51
2022-06-01,237.16,227.01,246.49
2023-06-01,236.91,226.82,246.75
2024-06-01,237.99,227.95,247.64
2025-06-01,238.26,227.91,247.35
2026-06-01,238.96,228.42,247.04
2027-06-01,239.49,229.41,247.74
2028-06-01,238.72,228.54,247.17
2029-06-01,239.12,229.07,247.64
2030-06-01,239.57,229.18,247.83
2031-06-01,239.7,227.9,248.11
2032-06-01,238.55,227.24,247.72
2033-06-01,239,226.99,248.25
2034-06-01,240.31,227.68,248.97
2035-06-01,240.3,227.85,249.12
2036-06-01,240.27,227.72,248.86
2037-06-01,241.05,228.11,249.13
2038-06-01,242.31,229.43,250.39
2039-06-01,241.73,230.7,250.59
2040-06-01,242.32,231.16,250.84
2041-06-01,242.71,230.57,250.69
2042-06-01,243.16,230.85,250.61
2043-06-01,242.77,231.18,250.84
2044-06-01,242.48,231.18,251.15
2045-06-01,242.31,231.69,252.04
2046-06-01,243.27,232.65,252.62
2047-06-01,242.84,232.64,253.2
2048-06-01,242.23,232.62,253.58
2049-06-01,243.08,232.63,253.53
2050-06-01,243.27,233.23,253.35
2051-06-01,243.3,232.82,252.93
2052-06-01,242.18,231.52,251.97
2053-06-01,242.25,231.77,252.21
2054-06-01,242.43,232.35,252.61
2055-06-01,242.59,232.5,253.07
2056-06-01,241.68,231.4,252.93
2057-06-01,242.13,232.04,253.29
2058-06-01,241.74,231.94,253.22
2059-06-01,241.25,231.26,253.03
2060-06-01,241.62,231.08,253.49
2061-06-01,241.67,231.96,253.88
2062-06-01,242.13,232.19,254.24
2063-06-01,241.88,232.68,254.49
2064-06-01,241.4,232.08,254.6
2065-06-01,241.71,232.49,254.6
2066-06-01,242.01,233.11,254.94
2067-06-01,241.87,232.87,254.94
2068-06-01,241.11,232.93,255
2069-06-01,240.53,232.32,254.27
2070-06-01,240.22,231.26,253.91
2071-06-01,240.24,231.66,253.67
2072-06-01,239.65,230.87,253.31
2073-06-01,240.29,230.59,253.03
2074-06-01,240.29,230.94,253.15
2075-06-01,240.39,230.79,252.94
2076-06-01,239.96,229.34,252.65
2077-06-01,239.9,229.46,252.31
2078-06-01,240.21,229.31,251.43
2079-06-01,239.64,228.82,251.71
2080-06-01,239.83,228.86,252.21
2081-06-01,238.79,228.57,251.62
2082-06-01,239.42,229.37,251.99
2083-06-01,239.51,229.38,251.57
2084-06-01,238.61,228.29,250.76
2085-06-01,238.72,228.83,250.64
