"Date","median","lower_90ci","upper_90ci"
1994-06-01,4.68,3.84,5.66
1995-06-01,4.85,4.22,5.35
1996-06-01,4.68,4.34,5.28
1997-06-01,4.75,4.19,5.37
1998-06-01,4.75,4.21,5.4
1999-06-01,4.63,3.53,5.26
2000-06-01,4.55,3.64,5.25
2001-06-01,4.28,3.41,5.08
2002-06-01,4.17,3.13,4.99
2003-06-01,4.41,3.24,4.86
2004-06-01,4.19,3.16,4.78
2005-06-01,3.92,2.93,4.73
2006-06-01,3.81,3.22,4.79
2007-06-01,3.85,3.44,5.09
2008-06-01,3.69,3.43,5.18
2009-06-01,4.31,3.36,5.49
2010-06-01,4.3,3.51,5.71
2011-06-01,4.28,3.27,5.85
2012-06-01,4.28,3.31,6.11
2013-06-01,4.16,3.59,6.1
2014-06-01,4.4,3.52,6.1
2015-06-01,4.42,3.45,6.35
2016-06-01,4.39,3.53,6.47
2017-06-01,4.4,3.63,6.51
2018-06-01,4.61,3.7,6.63
2019-06-01,4.59,3.54,6.81
2020-06-01,4.45,3.44,7.17
2021-06-01,4.33,3.47,7
2022-06-01,4.48,3.56,7.04
2023-06-01,4.17,3.52,7.12
2024-06-01,4.13,3.44,7.15
2025-06-01,3.89,3.16,7.13
2026-06-01,3.87,2.82,7.04
2027-06-01,3.83,2.79,7.12
2028-06-01,4.09,2.68,7.07
2029-06-01,3.98,2.81,7.62
2030-06-01,4.16,2.84,7.78
2031-06-01,4.45,2.88,7.48
2032-06-01,4.48,2.81,7.46
2033-06-01,4.58,2.62,7.57
2034-06-01,4.58,2.68,7.46
2035-06-01,4.6,2.57,7.47
2036-06-01,4.65,2.55,7.41
2037-06-01,4.43,2.54,7.43
2038-06-01,4.48,2.55,7.49
2039-06-01,4.43,2.46,6.9
2040-06-01,4.51,2.32,6.91
2041-06-01,4.64,2.38,6.9
2042-06-01,4.63,2.37,7.09
2043-06-01,4.58,2.62,6.66
2044-06-01,4.69,2.59,6.51
2045-06-01,4.68,2.62,6.49
2046-06-01,4.37,2.78,6.52
2047-06-01,4.25,2.76,6.65
2048-06-01,4.39,2.71,6.68
2049-06-01,4.46,3.05,6.94
2050-06-01,4.46,3.08,7.02
2051-06-01,4.47,3.08,7.48
2052-06-01,4.75,3.05,7.41
2053-06-01,4.78,3.26,7.4
2054-06-01,4.84,3.28,7.49
2055-06-01,4.89,3.36,7.62
2056-06-01,4.85,3.41,7.69
2057-06-01,4.65,3.4,8.01
2058-06-01,4.49,3.42,8.05
2059-06-01,4.58,3.43,7.92
2060-06-01,4.73,3.26,7.71
2061-06-01,4.77,3.09,7.76
2062-06-01,4.55,3.14,8.02
2063-06-01,4.71,3.13,8.02
2064-06-01,4.66,3.22,8.02
2065-06-01,4.64,3.15,7.8
2066-06-01,4.75,3.2,7.54
2067-06-01,5.27,3.36,7.69
2068-06-01,5.27,3.34,7.79
2069-06-01,5.25,3.36,7.5
2070-06-01,5.43,3.54,7.6
2071-06-01,5.82,3.6,7.23
2072-06-01,5.73,3.66,7.56
2073-06-01,5.28,3.61,7.63
2074-06-01,5.2,3.58,7.8
2075-06-01,5.33,3.8,7.77
2076-06-01,5.35,3.7,7.77
2077-06-01,5.35,3.63,8.38
2078-06-01,5.15,3.36,8.05
2079-06-01,4.95,3.31,7.86
2080-06-01,4.79,3.3,7.53
2081-06-01,4.78,3.31,7.9
2082-06-01,4.51,3.46,7.58
2083-06-01,4.56,3.42,7.59
2084-06-01,4.62,3.42,7.75
2085-06-01,4.62,3.32,7.54
