"Date","median","lower_90ci","upper_90ci"
1994-01-01,176.61,175.19,178.4
1995-01-01,179.06,177.79,180.64
1996-01-01,178.79,177.29,180.33
1997-01-01,178.27,176.97,179.74
1998-01-01,178.59,177.41,180.1
1999-01-01,179.05,177.49,180.4
2000-01-01,178.84,177.61,180.43
2001-01-01,178.8,177.5,180.46
2002-01-01,179.23,177.93,180.87
2003-01-01,178.79,177.4,180.46
2004-01-01,179.37,178.13,181.08
2005-01-01,179.64,178.58,181.42
2006-01-01,179.2,177.88,180.88
2007-01-01,179.7,178.57,181.57
2008-01-01,179.7,178.51,181.65
2009-01-01,180.8,179.53,182.75
2010-01-01,181.04,179.7,182.83
2011-01-01,180.81,179.83,182.82
2012-01-01,180.76,179.89,182.69
2013-01-01,182.06,180.94,183.83
2014-01-01,181.35,180.19,183.13
2015-01-01,181.86,180.85,183.6
2016-01-01,181.74,180.93,183.58
2017-01-01,180.79,180.28,182.87
2018-01-01,180.84,180.39,182.99
2019-01-01,181.26,180.82,183.66
2020-01-01,181.96,181.6,184.46
2021-01-01,182.63,181.88,185.02
2022-01-01,183.11,182.22,185.56
2023-01-01,183.21,182.15,185.68
2024-01-01,183.51,182.31,185.8
2025-01-01,183.31,182.08,185.76
2026-01-01,183.6,182.32,185.95
2027-01-01,183.64,182.35,185.95
2028-01-01,183.08,181.75,185.46
2029-01-01,183.84,182.54,186.17
2030-01-01,184.03,182.52,186.25
2031-01-01,184.98,183.68,187.43
2032-01-01,184.6,183.27,186.87
2033-01-01,184.92,183.43,187.04
2034-01-01,184.56,182.89,186.52
2035-01-01,183.88,182.09,185.92
2036-01-01,184.43,182.54,186.71
2037-01-01,184.78,182.59,186.8
2038-01-01,184.38,182.13,186.52
2039-01-01,184.85,182.42,187.14
2040-01-01,184.59,182.22,187.06
2041-01-01,183.97,181.63,186.65
2042-01-01,184.27,182.04,187.14
2043-01-01,183.37,180.83,186.25
2044-01-01,183.72,181.14,186.62
2045-01-01,183.25,180.87,186.3
2046-01-01,183.1,180.67,186.02
2047-01-01,183.48,181.28,186.67
2048-01-01,182.74,180.8,186.22
2049-01-01,182.79,180.76,186.03
2050-01-01,183.21,181.16,186.48
2051-01-01,182.6,180.36,185.72
2052-01-01,182.38,180.24,185.52
2053-01-01,182.03,180.11,185.15
2054-01-01,182.6,180.55,185.56
2055-01-01,182.44,180.27,185.58
2056-01-01,182.77,180.47,186.03
2057-01-01,183.07,180.62,186.14
2058-01-01,183.51,180.97,186.45
2059-01-01,182.88,180.31,185.73
2060-01-01,182.52,180.06,185.43
2061-01-01,182.7,179.77,185.17
2062-01-01,182.38,179.47,185.13
2063-01-01,182.11,178.77,184.88
2064-01-01,182.35,179.04,185.28
2065-01-01,182.24,178.89,185.14
2066-01-01,182.42,179.08,185.3
2067-01-01,181.89,178.69,184.93
2068-01-01,182.71,179.59,185.75
2069-01-01,182.73,179.83,185.62
2070-01-01,182.8,179.77,185.81
2071-01-01,182.74,179.77,185.7
2072-01-01,182.02,179.16,184.92
2073-01-01,182.68,180,185.71
2074-01-01,182.45,179.89,185.5
2075-01-01,183.12,180.53,186.15
2076-01-01,183.01,180.33,186.03
2077-01-01,182.74,180.08,185.74
2078-01-01,183.3,180.71,186.34
2079-01-01,183.09,180.62,186.12
2080-01-01,182.18,179.47,185.06
2081-01-01,183.29,180.38,186.07
2082-01-01,182.83,179.66,185.58
2083-01-01,183.26,180.15,186.12
2084-01-01,182.65,179.42,185.62
2085-01-01,182.1,178.93,184.94
