"Date","median","lower_90ci","upper_90ci"
1994-09-01,331.73,328.15,333.95
1995-09-01,332.19,327.17,334.3
1996-09-01,332.52,327.36,334.71
1997-09-01,332.84,327.45,334.67
1998-09-01,333.13,327.69,334.69
1999-09-01,333.61,328.4,335.28
2000-09-01,335.04,329.58,336.36
2001-09-01,336.14,330.6,337.55
2002-09-01,335.88,330.94,337.58
2003-09-01,336.24,331.27,337.86
2004-09-01,335.92,331.52,337.2
2005-09-01,336.34,332.01,337.89
2006-09-01,336.58,331.78,337.87
2007-09-01,337.21,332.05,338.34
2008-09-01,336.6,329.4,337.48
2009-09-01,336.37,329.56,337.29
2010-09-01,336.14,329.51,337.22
2011-09-01,335.81,329.26,336.81
2012-09-01,336.35,330.25,338.39
2013-09-01,336.12,329.94,338.23
2014-09-01,336.1,329.49,337.86
2015-09-01,335.68,329.79,337.58
2016-09-01,336.07,330.02,338.2
2017-09-01,336.75,330.81,338.97
2018-09-01,337.41,331.02,339.53
2019-09-01,337.17,331.24,339.55
2020-09-01,336.83,331.25,339.57
2021-09-01,337.35,330.96,340.11
2022-09-01,337.51,330.94,339.91
2023-09-01,336.62,332.06,340.64
2024-09-01,337.04,331.83,341.07
2025-09-01,337.11,332.97,341.12
2026-09-01,337.45,331.48,341.43
2027-09-01,337.72,331.47,341.85
2028-09-01,337.49,331.12,341.67
2029-09-01,337.7,331.08,342.07
2030-09-01,337.49,330.67,342.07
2031-09-01,336.55,328.43,341.37
2032-09-01,337.46,328.46,342.2
2033-09-01,337.92,329.34,342.75
2034-09-01,338.45,330.2,343.46
2035-09-01,338.06,330.86,343.95
2036-09-01,337.81,330.35,343.94
2037-09-01,337.97,329.58,343.83
2038-09-01,338.87,329.75,345.02
2039-09-01,339.64,330.4,346.39
2040-09-01,340.21,330.76,346.57
2041-09-01,341.42,331.82,348.23
2042-09-01,341.25,330.88,347.57
2043-09-01,339.83,330.57,347.24
2044-09-01,340.78,331.81,348.08
2045-09-01,340.88,329.04,348.45
2046-09-01,340.7,329.61,348.69
2047-09-01,340.19,328.22,349.23
2048-09-01,340.39,328.53,349.49
2049-09-01,340.55,329.48,350.51
2050-09-01,341.12,329.92,350.79
2051-09-01,341.47,329.9,351.55
2052-09-01,341.52,330.27,351.8
2053-09-01,341.1,332.7,350.62
2054-09-01,340.64,332.76,349.89
2055-09-01,340.23,331.07,349.58
2056-09-01,340.25,330.92,349.19
2057-09-01,340.17,330.42,348.96
2058-09-01,340.87,330.82,350
2059-09-01,341.43,331.65,350.61
2060-09-01,341.06,333.41,350.24
2061-09-01,340.72,333.72,350.03
2062-09-01,341.23,335.67,350.4
2063-09-01,341.52,336.67,351.26
2064-09-01,341.33,336.49,351.3
2065-09-01,342.14,337.55,352.14
2066-09-01,342.4,337.58,352.71
2067-09-01,343.6,338.72,353.67
2068-09-01,343.97,338.62,353.77
2069-09-01,343.95,336.37,353.34
2070-09-01,342.91,336.36,353.12
2071-09-01,342.2,331.92,353.42
2072-09-01,342.13,331.99,352.84
2073-09-01,342.28,332.14,352.54
2074-09-01,341.01,331.36,351.68
2075-09-01,342.57,331.14,352.16
2076-09-01,341.89,330.59,351.69
2077-09-01,342.34,330.93,351.85
2078-09-01,342.61,328.85,352.89
2079-09-01,342.07,328.66,352.02
2080-09-01,342.05,329.18,351.63
2081-09-01,342.75,329.58,351.87
2082-09-01,343.2,329.52,351.56
2083-09-01,343.76,330.7,353.17
2084-09-01,344.36,330.8,353.82
2085-09-01,344.89,330.13,354.52
