"Date","median","lower_90ci","upper_90ci"
1994-03-01,43.92,41.52,46.28
1995-03-01,43.54,41.16,45.97
1996-03-01,43.77,42.22,45.76
1997-03-01,44.41,41.88,45.91
1998-03-01,44.17,41.87,45.91
1999-03-01,44.87,42.12,46.13
2000-03-01,44.89,42.09,46.94
2001-03-01,44.35,42.37,47.21
2002-03-01,44.82,41.34,47.83
2003-03-01,45.15,41.22,48.55
2004-03-01,45.54,41.22,48.56
2005-03-01,44.71,40.04,47.9
2006-03-01,44.07,41.16,48.21
2007-03-01,43.71,41.02,48.58
2008-03-01,43.74,40.51,48.53
2009-03-01,43.29,39.93,48.58
2010-03-01,43.71,41,48.59
2011-03-01,43.88,40.45,48.41
2012-03-01,43.96,39.69,48.46
2013-03-01,43.93,39.13,48.39
2014-03-01,43.54,39.19,49.22
2015-03-01,43.26,38.52,49.64
2016-03-01,43.04,38.41,50.22
2017-03-01,43.29,38.22,52.18
2018-03-01,42.35,38.34,52.53
2019-03-01,42.99,38.06,52.92
2020-03-01,42.61,38.16,52.5
2021-03-01,41.71,37.9,53.42
2022-03-01,42.92,36.64,53.04
2023-03-01,42.81,36.81,52.76
2024-03-01,42.68,37.58,52.87
2025-03-01,42.86,38.32,53.2
2026-03-01,42.15,38.54,53.67
2027-03-01,43.38,38.96,54.01
2028-03-01,42.43,40.1,53.72
2029-03-01,42.5,39.64,53.67
2030-03-01,42.77,39.17,53.38
2031-03-01,42.04,39.31,53.07
2032-03-01,41.4,39.13,53.39
2033-03-01,41.8,38.54,53.51
2034-03-01,42.81,38.31,54.13
2035-03-01,43.52,38.94,55.75
2036-03-01,43.46,38.52,56.23
2037-03-01,43.57,37.38,57.24
2038-03-01,43.85,36.99,58.1
2039-03-01,44.17,37.26,58.09
2040-03-01,43.37,38.12,57.46
2041-03-01,43.66,38.45,56.84
2042-03-01,43.22,39.68,56.78
2043-03-01,43.62,39.57,56.64
2044-03-01,44.49,39.7,56.01
2045-03-01,44.91,40.01,55.89
2046-03-01,45.41,39.58,56.58
2047-03-01,45.59,39.37,54.94
2048-03-01,46.16,39.25,55.83
2049-03-01,47.04,39.21,56.23
2050-03-01,46.34,40.19,56.27
2051-03-01,46.05,39.44,56.07
2052-03-01,46.28,39.94,56.41
2053-03-01,45.54,40.23,56.97
2054-03-01,45.5,40.17,57.6
2055-03-01,46.02,40.07,57.93
2056-03-01,45.02,39.93,57.63
2057-03-01,44.29,38.24,58.54
2058-03-01,44.65,38.39,58.6
2059-03-01,45.28,38.43,59.88
2060-03-01,46.05,38.34,60.26
2061-03-01,46.91,39.04,59.35
2062-03-01,46.1,39.76,58.52
2063-03-01,46.73,38.83,58.01
2064-03-01,46.35,38.69,58.91
2065-03-01,46.35,38.26,57.45
2066-03-01,46.87,38.94,57.01
2067-03-01,46.39,39.3,57.23
2068-03-01,47.23,39.38,56.67
2069-03-01,48,40.23,57.49
2070-03-01,48.2,41.36,57.71
2071-03-01,49.07,40.27,59
2072-03-01,48.29,40.34,59.13
2073-03-01,47.32,40.05,58.75
2074-03-01,47.41,39.26,58.65
2075-03-01,48.08,39.92,58.25
2076-03-01,46.95,39.55,57.86
2077-03-01,46.57,40.45,58
2078-03-01,46.47,40.44,57.09
2079-03-01,46.15,40.31,57.72
2080-03-01,45.77,40.01,58.22
2081-03-01,45.56,39.78,57.56
2082-03-01,45.31,41.11,58.34
2083-03-01,45.83,40.19,57.89
2084-03-01,45.04,41.36,56.93
2085-03-01,45.2,41.4,56.77
