"Date","median","lower_90ci","upper_90ci"
1994-06-01,204.41,203.38,205.47
1995-06-01,204.26,203.64,205.94
1996-06-01,205,203.62,207.03
1997-06-01,205.3,203.59,206.69
1998-06-01,207.13,204.75,207.73
1999-06-01,207.2,204.86,208.31
2000-06-01,207.07,204.52,209.02
2001-06-01,207.06,204.08,209.28
2002-06-01,207.28,203.93,209.55
2003-06-01,207.07,203.77,209.66
2004-06-01,206.84,204.12,210.42
2005-06-01,206.65,203.49,210.26
2006-06-01,206.72,203.99,210.66
2007-06-01,207.48,204.42,210.99
2008-06-01,206.16,203.66,210.54
2009-06-01,206.45,204.37,211.35
2010-06-01,207.27,204.9,212.26
2011-06-01,207.9,205.63,212.81
2012-06-01,207.21,205.58,213.38
2013-06-01,206.92,205.23,213.48
2014-06-01,207.32,205.22,213.97
2015-06-01,207.18,205.73,214.24
2016-06-01,206.94,205.9,214.5
2017-06-01,207.19,205.76,214.92
2018-06-01,207.11,205.34,215.34
2019-06-01,207.22,204.46,215.94
2020-06-01,206.97,204.09,216.32
2021-06-01,207.53,204.44,216.46
2022-06-01,208.61,205.35,217.35
2023-06-01,208.63,205.68,218.01
2024-06-01,209.83,206.19,219.28
2025-06-01,210.21,207.01,219.53
2026-06-01,210.8,207.22,220.13
2027-06-01,211.8,207.75,220.54
2028-06-01,211.11,207.42,220.24
2029-06-01,211.73,207.5,220.36
2030-06-01,212.44,208.58,221.01
2031-06-01,213.15,210.21,221.78
2032-06-01,212.71,209.66,221.84
2033-06-01,213.67,209.82,222.63
2034-06-01,215.02,210.87,223.43
2035-06-01,215,210.69,223.67
2036-06-01,214.9,211.01,223.37
2037-06-01,214.66,211.63,224.31
2038-06-01,216.13,213.08,225.97
2039-06-01,216.53,213.26,225.71
2040-06-01,216.75,213.3,226.43
2041-06-01,216.41,213.12,227.19
2042-06-01,217,213.58,227.45
2043-06-01,217.53,213.21,227.09
2044-06-01,217.58,212.95,227.06
2045-06-01,217.43,213.74,227.52
2046-06-01,218.11,214.21,227.67
2047-06-01,218.75,213.83,228.14
2048-06-01,219.68,214.19,228.18
2049-06-01,219.98,214.69,228.65
2050-06-01,220.42,215.71,228.48
2051-06-01,220.64,215.58,229.06
2052-06-01,219.22,215.56,228.5
2053-06-01,219.88,215.86,228.54
2054-06-01,219.89,215.78,228.97
2055-06-01,220.41,215.92,229.49
2056-06-01,220.02,214.94,229.16
2057-06-01,220.41,215.65,229.33
2058-06-01,220.52,215.3,228.76
2059-06-01,220.37,214.35,228.67
2060-06-01,220.16,214.39,228.89
2061-06-01,219.02,214.48,228.07
2062-06-01,219.46,214.96,228.07
2063-06-01,219.32,214.12,228.19
2064-06-01,218.84,213.52,227.82
2065-06-01,218.9,214.31,227.92
2066-06-01,219,214.51,228.92
2067-06-01,219.1,215.1,228.69
2068-06-01,218.9,214.69,227.86
2069-06-01,218.12,213.99,227.56
2070-06-01,217.56,213.95,227.82
2071-06-01,217.89,213.91,227.94
2072-06-01,217.35,212.72,226.79
2073-06-01,217.32,212.86,227.22
2074-06-01,217.58,213.35,227.06
2075-06-01,217.34,212.86,227.56
2076-06-01,216.32,212.15,227.18
2077-06-01,216.14,211.92,226.93
2078-06-01,215.95,211.81,227.28
2079-06-01,215.07,211.63,226.24
2080-06-01,215.58,211.89,226.89
2081-06-01,214.49,210.83,225.91
2082-06-01,215.18,210.43,225.89
2083-06-01,215,210.71,225.48
2084-06-01,214.79,209.67,224.57
2085-06-01,214.66,209.39,224.98
