"Date","median","lower_90ci","upper_90ci"
1994-06-01,46.31,43.7,48.67
1995-06-01,46.83,43.7,48.3
1996-06-01,46.26,43.74,48.31
1997-06-01,46.11,43.46,47.76
1998-06-01,46.07,44.48,48.11
1999-06-01,45.72,44.26,48.15
2000-06-01,45.6,44.2,47.71
2001-06-01,45.78,43.81,47.49
2002-06-01,45.37,43.33,47.15
2003-06-01,45.2,43.49,47.69
2004-06-01,45.5,44.11,47.35
2005-06-01,45.32,44,47.42
2006-06-01,45.23,43.7,47.17
2007-06-01,45.81,43.82,47.22
2008-06-01,45.88,43.98,47.58
2009-06-01,46.1,44.31,47.8
2010-06-01,46.11,44.39,47.99
2011-06-01,46.17,44.71,48.22
2012-06-01,46.29,45.27,48.39
2013-06-01,46.28,45.04,48.99
2014-06-01,46.26,44.8,49.48
2015-06-01,46.28,45.01,49.44
2016-06-01,46.95,44.59,49.69
2017-06-01,47.66,44.61,49.83
2018-06-01,47.92,44.57,50.11
2019-06-01,47.55,43.88,50.61
2020-06-01,47.9,43.62,51.26
2021-06-01,47.89,43.73,51.92
2022-06-01,47.59,43.95,52.45
2023-06-01,47.98,44.09,52.85
2024-06-01,47.75,44.64,52.92
2025-06-01,47.74,44.51,53.56
2026-06-01,47.97,44.66,53.85
2027-06-01,48.39,44.91,54.09
2028-06-01,48.98,44.58,53.98
2029-06-01,49.03,44.5,54.49
2030-06-01,48.79,44.53,54.93
2031-06-01,48.72,44.65,55.34
2032-06-01,48.77,44.81,55.24
2033-06-01,48.32,44.68,55.06
2034-06-01,48.21,44.72,54.69
2035-06-01,48.15,44.6,54.39
2036-06-01,48.61,44.71,54.69
2037-06-01,48.96,44.22,54.44
2038-06-01,48.38,44.18,54.87
2039-06-01,48.22,43.68,54.85
2040-06-01,47.88,43.96,54.64
2041-06-01,48.23,44.15,54.57
2042-06-01,48.45,44.22,54.71
2043-06-01,48.41,43.88,55
2044-06-01,48.43,43.95,54.68
2045-06-01,47.74,43.77,54.81
2046-06-01,47.78,44.15,54.53
2047-06-01,47.8,44.49,54.53
2048-06-01,48.08,44.56,54.7
2049-06-01,47.83,44.53,54.95
2050-06-01,47.09,44.74,54.41
2051-06-01,47.81,44.95,54.31
2052-06-01,47.94,45.09,54.44
2053-06-01,48.12,45.68,54.09
2054-06-01,48.45,45.94,53.98
2055-06-01,47.71,45.85,54.31
2056-06-01,47.64,45.94,54.37
2057-06-01,47.84,45.84,54.02
2058-06-01,47.48,45.72,54.03
2059-06-01,47.9,45.31,54.2
2060-06-01,47.88,45.24,54.15
2061-06-01,48.14,45.15,54.21
2062-06-01,48.39,45.16,54.48
2063-06-01,48.87,45.14,54.72
2064-06-01,48.79,45.33,55.21
2065-06-01,48.44,45.13,55.9
2066-06-01,48.43,45.26,55.9
2067-06-01,48.43,45.13,56.24
2068-06-01,49,45.25,56.51
2069-06-01,48.38,45.19,56.64
2070-06-01,48.44,44.73,56.34
2071-06-01,48.38,44.28,55.86
2072-06-01,47.87,44.39,55.67
2073-06-01,48.44,44.61,55.56
2074-06-01,48.82,44.44,55.94
2075-06-01,48.64,44.28,56.2
2076-06-01,48.87,44.28,56.76
2077-06-01,48.73,43.8,56.68
2078-06-01,48.81,43.84,56.46
2079-06-01,49.15,43.84,56.7
2080-06-01,48.84,43.79,56.81
2081-06-01,49.04,43.16,56.16
2082-06-01,48.69,43.16,56.75
2083-06-01,48.83,42.29,56.63
2084-06-01,48.91,41.65,56.93
2085-06-01,48.82,41.48,57.44
