"Date","median","lower_90ci","upper_90ci"
1994-06-01,19.66,18.91,21.96
1995-06-01,19.69,19.2,21.35
1996-06-01,19.78,18.68,21.01
1997-06-01,19.55,18.68,20.29
1998-06-01,19.1,18.75,20.4
1999-06-01,19.01,18.16,19.94
2000-06-01,18.81,17.99,19.9
2001-06-01,18.95,17.42,20.29
2002-06-01,18.6,17.47,20.75
2003-06-01,18.48,17.42,21.14
2004-06-01,18.3,17.12,21.58
2005-06-01,18.46,16.7,22.57
2006-06-01,18.33,16.32,22.63
2007-06-01,18.31,16.39,23.5
2008-06-01,18.1,16.47,24.03
2009-06-01,18.28,16.73,24.29
2010-06-01,18.45,16.21,24.2
2011-06-01,18.8,15.92,24.77
2012-06-01,19.42,15.83,24.97
2013-06-01,19.74,15.53,25.96
2014-06-01,19.79,15.47,26.35
2015-06-01,20,15.44,26.24
2016-06-01,20.56,15.52,26.83
2017-06-01,21.14,15.7,27.82
2018-06-01,21.08,15.81,28.52
2019-06-01,20.9,16.01,29.36
2020-06-01,20.43,16.25,29.8
2021-06-01,20.79,15.97,30.11
2022-06-01,20.9,16,30.97
2023-06-01,20.82,15.85,31.57
2024-06-01,20.43,16.17,32.2
2025-06-01,20.65,15.85,32.43
2026-06-01,20.7,16.05,32.97
2027-06-01,21.32,16.15,33.51
2028-06-01,21.57,16.29,33.68
2029-06-01,21.79,16.34,33.58
2030-06-01,21.93,16.35,33.4
2031-06-01,22.32,16.68,33.26
2032-06-01,22.1,16.68,32.74
2033-06-01,22.09,17.03,32.55
2034-06-01,22.1,16.87,32.09
2035-06-01,22.03,16.77,30.38
2036-06-01,22.16,16.82,30.94
2037-06-01,22.75,16.83,30.97
2038-06-01,22.53,16.32,30.6
2039-06-01,22.63,16.26,30.16
2040-06-01,22.66,16.42,29.86
2041-06-01,22.22,16.64,30.32
2042-06-01,21.81,17.09,30.17
2043-06-01,21.95,17.32,30.06
2044-06-01,21.72,17.46,29.74
2045-06-01,21.24,17.62,29.63
2046-06-01,20.69,17.74,28.78
2047-06-01,20.27,17.78,28.52
2048-06-01,20.39,17.65,28.74
2049-06-01,20.54,17.78,28.48
2050-06-01,20.23,17.99,28.47
2051-06-01,20.28,18.13,28.41
2052-06-01,19.99,17.86,28.48
2053-06-01,19.55,17.87,27.85
2054-06-01,20,17.83,28.09
2055-06-01,19.78,17.84,28.41
2056-06-01,20.16,17.64,28.2
2057-06-01,20.16,17.38,28.12
2058-06-01,20.29,17.27,28.43
2059-06-01,20.16,17.05,28.47
2060-06-01,20.33,17.11,28.68
2061-06-01,19.99,17.39,29.21
2062-06-01,19.6,17.35,29.69
2063-06-01,19.6,17.23,30.27
2064-06-01,19.82,17.31,31.05
2065-06-01,19.93,17.23,31.82
2066-06-01,20.31,17.15,31.75
2067-06-01,20.89,16.99,31.95
2068-06-01,21.71,16.85,32.71
2069-06-01,22.08,16.82,33.24
2070-06-01,22.27,16.79,33.66
2071-06-01,22.07,16.82,33.99
2072-06-01,21.68,16.91,34.41
2073-06-01,22.05,17.12,34.71
2074-06-01,22.13,16.78,35.02
2075-06-01,22.18,16.29,35.67
2076-06-01,21.69,16.18,37.15
2077-06-01,21.91,16.56,36.82
2078-06-01,21.79,16.46,37.13
2079-06-01,21.91,16.37,37.79
2080-06-01,22.33,16.09,38.38
2081-06-01,22.69,15.92,38.4
2082-06-01,22.93,16.25,38.47
2083-06-01,23.33,16.01,39.53
2084-06-01,23.25,15.69,40.05
2085-06-01,23.6,15.44,40.43
