"Date","median","lower_90ci","upper_90ci"
1994-03-01,304.7,303.86,305.55
1995-03-01,304.55,303.62,305.69
1996-03-01,304.69,303.86,305.69
1997-03-01,304.29,303.61,306
1998-03-01,304.55,303.69,306.26
1999-03-01,305.04,304.49,306.65
2000-03-01,305.87,304.71,306.94
2001-03-01,305.7,304.42,307.04
2002-03-01,307.16,305.79,308.13
2003-03-01,306.8,305.19,307.7
2004-03-01,306.44,305,307.43
2005-03-01,306.86,305.67,307.79
2006-03-01,306.75,306.04,307.81
2007-03-01,306.89,305.94,307.72
2008-03-01,306.51,305.43,307.59
2009-03-01,306.67,305.39,307.55
2010-03-01,307.12,305.85,307.84
2011-03-01,308.05,306.22,308.62
2012-03-01,308.13,306.44,309.22
2013-03-01,309.23,307.41,309.98
2014-03-01,308.62,307.33,310.11
2015-03-01,310.03,308.54,311.45
2016-03-01,310.05,309,311.66
2017-03-01,310.19,309.05,312.13
2018-03-01,309.6,308.3,312.16
2019-03-01,310.55,308.8,313.36
2020-03-01,310.15,308.05,313.3
2021-03-01,310.79,308.96,314.16
2022-03-01,311.56,310.4,315.14
2023-03-01,311.02,310.38,315.39
2024-03-01,310.89,309.19,314.96
2025-03-01,310.88,309.02,314.8
2026-03-01,310.17,308.41,314.28
2027-03-01,311.82,309.48,315.5
2028-03-01,312.85,311.08,317.12
2029-03-01,313.31,311.55,317.3
2030-03-01,313.69,311.66,317.96
2031-03-01,314.71,311.91,318
2032-03-01,313.03,310.63,316.53
2033-03-01,314.2,311.73,317.78
2034-03-01,314.81,311.8,318.14
2035-03-01,315.41,312.35,318.37
2036-03-01,316.05,312.84,318.9
2037-03-01,316.02,312.59,318.94
2038-03-01,316.22,312.37,318.85
2039-03-01,316.01,312.28,319.17
2040-03-01,316.35,312.37,319.18
2041-03-01,317.42,313.03,320.49
2042-03-01,317.52,312.61,320.35
2043-03-01,316.76,311.54,319.51
2044-03-01,317.9,312.5,320.82
2045-03-01,317.5,312.61,320.98
2046-03-01,318.32,313.6,321.44
2047-03-01,318.87,313.59,321.78
2048-03-01,319.15,314.26,322.04
2049-03-01,319.89,314.55,322.21
2050-03-01,320.57,315.37,322.97
2051-03-01,320.27,315.13,322.66
2052-03-01,319.64,315.05,321.96
2053-03-01,318.87,314.98,321.96
2054-03-01,318.77,314.92,321.84
2055-03-01,319.7,315.65,322.44
2056-03-01,320.59,316.04,323.91
2057-03-01,319.82,315.65,323.14
2058-03-01,319.05,315.22,323.03
2059-03-01,318.24,315,322.94
2060-03-01,317.53,314.4,322.54
2061-03-01,318.03,315.03,323.22
2062-03-01,319.09,315.96,324.52
2063-03-01,319.45,316.51,324.9
2064-03-01,319.81,316.01,324.86
2065-03-01,319.89,315.87,325.21
2066-03-01,318.94,315.12,324.64
2067-03-01,318.85,315.37,324.69
2068-03-01,320,315.61,325.46
2069-03-01,319.92,315.45,325.26
2070-03-01,319.4,314.7,324.23
2071-03-01,318.34,313.05,323.36
2072-03-01,317.98,312.73,322.94
2073-03-01,318.12,312.99,322.95
2074-03-01,317.27,311.51,321.81
2075-03-01,317.49,311.44,321.68
2076-03-01,318.12,311.86,322.21
2077-03-01,317.78,311.65,321.27
2078-03-01,318.24,312.27,321.22
2079-03-01,317.94,311.58,320.79
2080-03-01,317.63,311.37,320.89
2081-03-01,318.04,312.12,321.35
2082-03-01,317.61,311.75,321.43
2083-03-01,317.79,312.05,321.99
2084-03-01,319.54,314.13,323.62
2085-03-01,319.68,314.28,324.1
