"Date","median","lower_90ci","upper_90ci"
1994-09-01,118.01,115.01,122.71
1995-09-01,117.86,114.58,123
1996-09-01,117.46,114.55,122.97
1997-09-01,116.92,114.1,122.59
1998-09-01,116.29,113.52,122.39
1999-09-01,115.77,113.53,121.91
2000-09-01,116.57,113.54,121.78
2001-09-01,117.06,114.21,122.39
2002-09-01,116.75,114.05,121.59
2003-09-01,116.05,114.21,120.74
2004-09-01,115.93,113.57,119.88
2005-09-01,116.08,113.11,119.86
2006-09-01,115.65,112.27,119.81
2007-09-01,115.67,111.72,119.33
2008-09-01,114.75,110.9,118.35
2009-09-01,114.59,110.08,117.52
2010-09-01,114.05,109.42,116.62
2011-09-01,113.55,108.61,116
2012-09-01,113.95,108.42,116.19
2013-09-01,113.26,108.23,115.49
2014-09-01,112.99,107.55,115.38
2015-09-01,112.65,107.4,114.78
2016-09-01,112.15,107.45,114.52
2017-09-01,112.57,106.86,114.34
2018-09-01,111.84,106.33,114.22
2019-09-01,111.67,105.31,114.04
2020-09-01,111.48,104.77,114.12
2021-09-01,111.02,104.47,114.46
2022-09-01,110.34,104.29,114.25
2023-09-01,109.86,104.1,114.6
2024-09-01,109.32,104.31,113.79
2025-09-01,109.08,104.44,113.81
2026-09-01,108.55,103.37,114.48
2027-09-01,108.29,103.58,114.23
2028-09-01,108.44,103.11,113.97
2029-09-01,108.32,102.25,114.22
2030-09-01,107.57,101.16,114.05
2031-09-01,107.11,100.09,113.58
2032-09-01,107.07,99.44,113.99
2033-09-01,107.09,99.18,113.95
2034-09-01,106.97,99.25,113.75
2035-09-01,107.01,99.41,113.92
2036-09-01,107.27,98.87,114.17
2037-09-01,107.16,98.33,114.33
2038-09-01,107.1,98.14,114.74
2039-09-01,106.76,98.56,115.13
2040-09-01,106.91,98.02,115.16
2041-09-01,107.09,98.99,116.43
2042-09-01,106.7,98.82,115.94
2043-09-01,106.68,98.34,115.81
2044-09-01,107,98.44,116.33
2045-09-01,106.94,98.21,115.98
2046-09-01,106.51,98.1,116
2047-09-01,106.27,97.88,115.99
2048-09-01,107.33,97.71,116.33
2049-09-01,107.63,97.55,116.13
2050-09-01,107.71,97.17,116.21
2051-09-01,107.49,96.8,116.13
2052-09-01,108.05,96.23,116.36
2053-09-01,108.09,95.64,116.15
2054-09-01,108.01,95.17,116.14
2055-09-01,107.99,94.84,115.97
2056-09-01,108.52,94.82,115.43
2057-09-01,108.45,94.57,115.46
2058-09-01,107.91,94.88,115.76
2059-09-01,108.49,94.44,115.94
2060-09-01,108.09,94.91,116.08
2061-09-01,108.12,94.53,116.03
2062-09-01,108,95.09,116.36
2063-09-01,108.09,94.63,117.18
2064-09-01,107.99,94.79,117.91
2065-09-01,108.09,95.52,117.67
2066-09-01,107.6,95.74,117.41
2067-09-01,107.25,96.22,117.89
2068-09-01,107.62,96.67,117.85
2069-09-01,108.1,96.72,117.7
2070-09-01,107.85,96.29,117.09
2071-09-01,107.73,95.86,116.67
2072-09-01,107.87,96.06,116.31
2073-09-01,107.8,95.77,116.04
2074-09-01,108.62,95.38,115.11
2075-09-01,108.85,95.28,115.22
2076-09-01,108.59,94.99,114.64
2077-09-01,108.82,95.12,114.79
2078-09-01,109.19,95.94,114.96
2079-09-01,108.99,96.2,115.12
2080-09-01,109.36,96.87,114.93
2081-09-01,109.91,97.01,115.26
2082-09-01,110.15,97.31,115.24
2083-09-01,110.47,98.62,116.22
2084-09-01,110.68,99.06,115.87
2085-09-01,110.88,99.06,116.4
