"Date","median","lower_90ci","upper_90ci"
1994-01-01,905,901,909
1995-01-01,905,903,909
1996-01-01,906,904,910
1997-01-01,905,902,909
1998-01-01,908,904,910
1999-01-01,909,905,912
2000-01-01,911,906,914
2001-01-01,913,907,916
2002-01-01,914,909,918
2003-01-01,914,908,918
2004-01-01,914,908,919
2005-01-01,913,907,918
2006-01-01,914,907,920
2007-01-01,917,909,922
2008-01-01,914,906,921
2009-01-01,914,906,921
2010-01-01,915,907,922
2011-01-01,916,908,923
2012-01-01,917,909,925
2013-01-01,919,910,927
2014-01-01,918,910,926
2015-01-01,919,912,927
2016-01-01,919,911,927
2017-01-01,919,912,928
2018-01-01,919,912,928
2019-01-01,922,913,930
2020-01-01,923,913,932
2021-01-01,925,915,934
2022-01-01,926,916,935
2023-01-01,927,916,937
2024-01-01,927,915,937
2025-01-01,926,915,937
2026-01-01,927,915,938
2027-01-01,929,917,940
2028-01-01,929,917,940
2029-01-01,931,918,942
2030-01-01,933,920,944
2031-01-01,933,922,944
2032-01-01,932,921,943
2033-01-01,934,922,945
2034-01-01,934,922,946
2035-01-01,936,923,947
2036-01-01,937,926,948
2037-01-01,936,925,948
2038-01-01,938,927,951
2039-01-01,940,928,952
2040-01-01,940,927,953
2041-01-01,942,930,957
2042-01-01,941,931,957
2043-01-01,938,928,954
2044-01-01,941,929,956
2045-01-01,942,930,957
2046-01-01,943,932,959
2047-01-01,943,933,960
2048-01-01,944,934,961
2049-01-01,945,935,963
2050-01-01,946,936,963
2051-01-01,946,937,962
2052-01-01,945,935,961
2053-01-01,942,934,960
2054-01-01,943,935,962
2055-01-01,945,935,964
2056-01-01,945,935,963
2057-01-01,945,935,962
2058-01-01,945,935,963
2059-01-01,944,934,963
2060-01-01,942,931,960
2061-01-01,942,930,960
2062-01-01,943,932,961
2063-01-01,944,934,962
2064-01-01,945,934,962
2065-01-01,946,935,964
2066-01-01,944,933,963
2067-01-01,945,934,964
2068-01-01,948,936,966
2069-01-01,947,935,965
2070-01-01,945,933,963
2071-01-01,943,930,961
2072-01-01,941,928,957
2073-01-01,941,928,957
2074-01-01,939,926,956
2075-01-01,939,926,957
2076-01-01,938,924,956
2077-01-01,939,925,957
2078-01-01,940,926,958
2079-01-01,938,924,955
2080-01-01,938,924,957
2081-01-01,939,924,958
2082-01-01,939,923,958
2083-01-01,942,926,959
2084-01-01,942,925,960
2085-01-01,943,927,960
