"Date","median","lower_90ci","upper_90ci"
1994-01-01,100.06,87.23,106
1995-01-01,100.81,89.1,106.35
1996-01-01,100.23,88.21,105.93
1997-01-01,99.29,87.19,105.6
1998-01-01,99.5,88.05,106.84
1999-01-01,100.61,88.2,106.78
2000-01-01,101.55,87.85,105.6
2001-01-01,101.68,89.22,106
2002-01-01,100.64,89.95,106.3
2003-01-01,100.47,87.66,105.9
2004-01-01,100.85,90.15,105.62
2005-01-01,100.81,90.75,106.35
2006-01-01,101.65,89.38,106.09
2007-01-01,102.54,89.49,108.05
2008-01-01,102.37,88.23,107.74
2009-01-01,103.29,90.46,109
2010-01-01,104.22,89.07,109.28
2011-01-01,104.42,90.95,108.85
2012-01-01,103.66,90.05,108.79
2013-01-01,105.99,88.43,110.32
2014-01-01,106.07,89.96,109.98
2015-01-01,106.38,90.34,110.94
2016-01-01,106.19,89.86,111.84
2017-01-01,106.16,90.6,112.77
2018-01-01,106.25,90.95,114.16
2019-01-01,107.92,91.05,114.66
2020-01-01,107.1,90.53,114.62
2021-01-01,107.42,90.6,114.01
2022-01-01,108.04,92.89,113.87
2023-01-01,108.23,91.41,114.79
2024-01-01,108.35,89.46,115.35
2025-01-01,107.53,89,113.74
2026-01-01,109.16,90.21,116.24
2027-01-01,107.97,90.78,116.5
2028-01-01,107.16,89.01,115.67
2029-01-01,108.51,88.33,116.73
2030-01-01,109.08,88.65,117.04
2031-01-01,110.22,88.91,116.12
2032-01-01,109.64,89.01,115.39
2033-01-01,108.52,91.73,115.17
2034-01-01,108.17,89.31,115.33
2035-01-01,109.41,87.86,113.95
2036-01-01,109.02,91.96,114.37
2037-01-01,109.82,91.99,115.9
2038-01-01,109.79,94.47,115.68
2039-01-01,110.75,92.44,116.27
2040-01-01,109.33,93.51,116.69
2041-01-01,108.62,93.1,117.49
2042-01-01,108.66,92.19,118.09
2043-01-01,108.35,93.6,118.34
2044-01-01,108.32,91.99,118.5
2045-01-01,108.57,91.1,119.7
2046-01-01,108.26,91.11,122
2047-01-01,107.9,90.38,124.43
2048-01-01,107.43,90.3,124.31
2049-01-01,107.14,90.43,123.69
2050-01-01,106.45,90.84,123.84
2051-01-01,107.12,90.86,125.1
2052-01-01,106.7,89.87,125.81
2053-01-01,105.76,91.24,125.22
2054-01-01,105.25,91.47,124.76
2055-01-01,105.76,90.88,124.75
2056-01-01,105.95,89.81,123.82
2057-01-01,105.79,91.8,124.48
2058-01-01,106.21,92.73,124.95
2059-01-01,106.26,93.91,125.65
2060-01-01,105.98,92.37,125.99
2061-01-01,106.02,90.13,124.58
2062-01-01,106.37,90.98,123.08
2063-01-01,107.13,90.43,124.13
2064-01-01,106.56,92.11,125.61
2065-01-01,106.92,92.09,125.22
2066-01-01,106.26,89.29,125.19
2067-01-01,106.35,89.02,124.45
2068-01-01,107.48,88.81,124.98
2069-01-01,107.67,89.11,123.48
2070-01-01,108.94,87.59,123.05
2071-01-01,108.84,89.72,121.93
2072-01-01,108.28,91.06,121.12
2073-01-01,108.93,90.56,122.02
2074-01-01,110.3,90.68,123.39
2075-01-01,110.23,92.22,121.79
2076-01-01,110.75,91.58,122.12
2077-01-01,110.3,92.43,121.37
2078-01-01,111.13,93.85,122.97
2079-01-01,111.38,92.49,123.46
2080-01-01,111.16,92.23,123.75
2081-01-01,110,93.84,124.43
2082-01-01,110.92,92.47,123.36
2083-01-01,112.06,92.38,124.52
2084-01-01,111.09,94.05,124.91
2085-01-01,111.88,93.82,123.19
