"Date","median","lower_90ci","upper_90ci"
1995-01-01,545.88,541.19,551.12
1996-01-01,544.29,539.15,550.4
1997-01-01,544.43,540.9,550
1998-01-01,546.57,543.04,553.13
1999-01-01,546.4,542.28,553.93
2000-01-01,545.89,540.35,555.38
2001-01-01,543.74,541.08,554.77
2002-01-01,542.86,537.44,557.33
2003-01-01,545.18,537.24,558.64
2004-01-01,548.43,535.64,556.18
2005-01-01,547.89,536.93,557.22
2006-01-01,548.84,537.88,554.21
2007-01-01,546.9,535.42,555.66
2008-01-01,545.07,534.78,557.56
2009-01-01,546.47,538.5,554.37
2010-01-01,548.16,541.49,555.2
2011-01-01,548.74,539.68,555.14
2012-01-01,550.86,535.47,558.94
2013-01-01,548.71,539.17,562.91
2014-01-01,551.56,540.93,563.19
2015-01-01,551.66,541.9,561.13
2016-01-01,553.8,539.04,562.35
2017-01-01,558.73,541.71,563.29
2018-01-01,556.61,539.32,563.52
2019-01-01,558.88,541.76,568.6
2020-01-01,559.96,543.99,569.23
2021-01-01,558.85,545.28,569.64
2022-01-01,558.17,544.59,573.1
2023-01-01,556.3,544.01,572.81
2024-01-01,555.6,540.67,571.93
2025-01-01,556.11,542.67,571.03
2026-01-01,558.34,546.25,571.95
2027-01-01,560.05,543.73,575.96
2028-01-01,561.1,540.97,573.75
2029-01-01,562.54,539.46,577.71
2030-01-01,563.85,541.43,578.48
2031-01-01,566.31,542.05,581.2
2032-01-01,568.02,540.66,582.65
2033-01-01,567.67,540.8,584.95
2034-01-01,564.08,540,587.38
2035-01-01,566.18,539.15,585.91
2036-01-01,569.17,540.34,587.74
2037-01-01,569.75,538.15,592.21
2038-01-01,570.55,539.47,592.84
2039-01-01,571.05,539.31,594.12
2040-01-01,574.05,538.65,593.79
2041-01-01,574.99,543.03,596.41
2042-01-01,576.35,543.2,596.29
2043-01-01,578.37,539.52,598.27
2044-01-01,581.27,542.03,598.11
2045-01-01,585.29,540.71,598.43
2046-01-01,583.23,537.27,600.24
2047-01-01,579.35,536.22,602.01
2048-01-01,582.91,533.62,603.45
2049-01-01,583.23,534.04,601.42
2050-01-01,579.36,538.13,600.89
2051-01-01,582.41,540.9,600.06
2052-01-01,581.59,540.84,598.34
2053-01-01,585.97,541.98,600.56
2054-01-01,584.81,544.64,600.01
2055-01-01,583.97,545.85,600.53
2056-01-01,587.59,545.35,595.97
2057-01-01,587.08,547.75,600.87
2058-01-01,589.09,553.01,601.1
2059-01-01,587.94,548.01,600.02
2060-01-01,587.32,548,599.72
2061-01-01,585.44,547.52,600.71
2062-01-01,586.4,546.23,601.47
2063-01-01,586.38,545.19,603.3
2064-01-01,585.35,546.25,608.4
2065-01-01,583.5,548.35,606.25
2066-01-01,580.59,551.77,607.38
2067-01-01,581.75,552.16,606.52
2068-01-01,583.38,551.89,605.71
2069-01-01,583.59,551.9,604.56
2070-01-01,582.91,550.17,606.06
2071-01-01,583.2,551.32,607.41
2072-01-01,582.85,553.4,611.66
2073-01-01,577.05,555.67,613.28
2074-01-01,575.5,554.44,609.73
2075-01-01,574.51,553.74,608.13
2076-01-01,573.75,554.29,605.71
2077-01-01,574.44,555.98,607.6
2078-01-01,576.02,557.17,606.29
2079-01-01,577,557.6,607.31
2080-01-01,577.49,558.11,606.67
2081-01-01,576.92,557.74,604.77
2082-01-01,578.92,554.41,607.87
2083-01-01,577.74,556.82,606.16
2084-01-01,579.38,556.36,605.92
2085-01-01,582.19,557.45,607.21
