"Date","median","lower_90ci","upper_90ci"
1995-01-01,832.64,818.26,838.51
1996-01-01,826.82,816.7,835.25
1997-01-01,825.35,819.36,835.79
1998-01-01,826.59,823.87,837.54
1999-01-01,827.98,821.31,836.74
2000-01-01,823.65,817.53,845.57
2001-01-01,822.3,817.32,849.07
2002-01-01,822.89,813.35,846.41
2003-01-01,824.77,809.15,847.91
2004-01-01,827.39,810.62,845.26
2005-01-01,831.56,813.92,847.93
2006-01-01,828.23,811.01,849.03
2007-01-01,828.85,808.3,849.11
2008-01-01,833.23,808.08,849.86
2009-01-01,838.85,811.59,842.51
2010-01-01,834.6,814.29,846.29
2011-01-01,833.91,817.19,848.22
2012-01-01,835.64,817.43,849.61
2013-01-01,839.34,817.8,850.35
2014-01-01,841.16,814.12,850.85
2015-01-01,838.44,820.43,854.94
2016-01-01,834.19,815.78,858.75
2017-01-01,838.66,817.73,869.09
2018-01-01,836.1,815.52,868.08
2019-01-01,836.59,817.94,872.58
2020-01-01,841.4,823.78,870.98
2021-01-01,842.9,821.02,867.98
2022-01-01,845.82,817.59,868.93
2023-01-01,846.71,816.97,866.84
2024-01-01,847.49,813.79,866.62
2025-01-01,847.14,816.87,867.05
2026-01-01,848.67,818.85,879.33
2027-01-01,848.53,819.34,885.72
2028-01-01,847.74,813.96,885.4
2029-01-01,848.27,814.57,890.55
2030-01-01,849.25,817.77,893.29
2031-01-01,853.71,819.57,896.38
2032-01-01,858.85,817.51,899.12
2033-01-01,858.72,815.39,904.16
2034-01-01,859.77,813,907.03
2035-01-01,861.12,809.01,906.14
2036-01-01,860.61,806.65,910.44
2037-01-01,866.59,805.08,913.49
2038-01-01,863.07,805.81,916.25
2039-01-01,864.2,807.61,919.14
2040-01-01,863.13,808.8,922.76
2041-01-01,866.34,812.79,920.95
2042-01-01,873.17,812.26,923.74
2043-01-01,868.25,808.12,928.42
2044-01-01,865.79,809.26,927.58
2045-01-01,869.73,811.94,929.09
2046-01-01,871.97,808.38,926.72
2047-01-01,866.76,805.83,929.16
2048-01-01,869.92,804.1,931.17
2049-01-01,871.9,805.86,927.06
2050-01-01,871.94,809.23,926.05
2051-01-01,872.97,813.19,925.55
2052-01-01,881.29,813.51,924.79
2053-01-01,879.1,814.99,927.22
2054-01-01,879.56,816.42,922.42
2055-01-01,885.81,817.5,919.09
2056-01-01,886.19,822.33,926.51
2057-01-01,886.85,824.5,927.91
2058-01-01,890.43,827.57,924.54
2059-01-01,888.07,825.34,922.28
2060-01-01,887.94,824.45,926.26
2061-01-01,888.08,824.9,925.34
2062-01-01,892.36,819.43,925.11
2063-01-01,893.04,820.56,919.77
2064-01-01,898.06,821.38,920.1
2065-01-01,892.13,825.94,916.87
2066-01-01,889.97,834.28,917.49
2067-01-01,886.9,835.68,918.38
2068-01-01,889.68,836.25,922.93
2069-01-01,888.49,834.99,923.24
2070-01-01,886.09,835.16,921.71
2071-01-01,884.7,832.43,929.07
2072-01-01,885.21,830.57,927.85
2073-01-01,886.59,830.9,927.88
2074-01-01,882.13,832.59,926.21
2075-01-01,880.34,829.29,926.91
2076-01-01,882.32,830.42,925.18
2077-01-01,882.38,833.39,928.08
2078-01-01,883.79,833.23,928.02
2079-01-01,882.79,834.37,932.78
2080-01-01,880.71,832.72,933.86
2081-01-01,879.01,829.85,938.15
2082-01-01,872.37,828.29,940.4
2083-01-01,877.81,829.5,950.53
2084-01-01,883.15,827.29,946.14
2085-01-01,880.77,828.11,945.25
