"Date","median","lower_90ci","upper_90ci"
1994-01-01,1221,1213,1229
1995-01-01,1222,1215,1230
1996-01-01,1224,1216,1231
1997-01-01,1223,1215,1230
1998-01-01,1226,1217,1232
1999-01-01,1228,1218,1235
2000-01-01,1229,1219,1237
2001-01-01,1231,1220,1239
2002-01-01,1233,1220,1239
2003-01-01,1232,1219,1239
2004-01-01,1232,1220,1240
2005-01-01,1233,1220,1239
2006-01-01,1234,1220,1241
2007-01-01,1235,1221,1244
2008-01-01,1233,1219,1243
2009-01-01,1236,1220,1244
2010-01-01,1237,1222,1247
2011-01-01,1236,1223,1250
2012-01-01,1238,1224,1252
2013-01-01,1240,1225,1254
2014-01-01,1240,1225,1254
2015-01-01,1241,1226,1255
2016-01-01,1240,1227,1255
2017-01-01,1243,1229,1257
2018-01-01,1244,1227,1259
2019-01-01,1246,1229,1262
2020-01-01,1247,1229,1263
2021-01-01,1249,1232,1266
2022-01-01,1251,1235,1270
2023-01-01,1253,1236,1272
2024-01-01,1253,1237,1275
2025-01-01,1252,1238,1276
2026-01-01,1253,1239,1277
2027-01-01,1255,1242,1281
2028-01-01,1256,1243,1282
2029-01-01,1258,1243,1285
2030-01-01,1262,1246,1287
2031-01-01,1262,1249,1289
2032-01-01,1262,1248,1291
2033-01-01,1264,1252,1295
2034-01-01,1266,1253,1297
2035-01-01,1267,1255,1300
2036-01-01,1268,1257,1302
2037-01-01,1268,1257,1303
2038-01-01,1271,1260,1306
2039-01-01,1273,1261,1308
2040-01-01,1272,1259,1308
2041-01-01,1276,1262,1311
2042-01-01,1276,1264,1312
2043-01-01,1274,1261,1310
2044-01-01,1276,1262,1312
2045-01-01,1278,1263,1313
2046-01-01,1280,1265,1315
2047-01-01,1281,1264,1316
2048-01-01,1281,1265,1317
2049-01-01,1282,1266,1319
2050-01-01,1283,1268,1320
2051-01-01,1283,1267,1319
2052-01-01,1281,1266,1318
2053-01-01,1279,1265,1317
2054-01-01,1279,1266,1317
2055-01-01,1280,1266,1320
2056-01-01,1279,1266,1320
2057-01-01,1279,1265,1320
2058-01-01,1280,1265,1321
2059-01-01,1279,1264,1322
2060-01-01,1278,1262,1320
2061-01-01,1278,1262,1320
2062-01-01,1279,1264,1320
2063-01-01,1279,1265,1321
2064-01-01,1279,1264,1320
2065-01-01,1281,1263,1322
2066-01-01,1278,1261,1323
2067-01-01,1280,1263,1325
2068-01-01,1282,1266,1328
2069-01-01,1281,1264,1328
2070-01-01,1279,1262,1328
2071-01-01,1276,1260,1326
2072-01-01,1275,1257,1321
2073-01-01,1276,1257,1321
2074-01-01,1273,1255,1320
2075-01-01,1273,1255,1321
2076-01-01,1272,1252,1320
2077-01-01,1274,1252,1320
2078-01-01,1275,1255,1321
2079-01-01,1272,1253,1320
2080-01-01,1271,1254,1321
2081-01-01,1272,1255,1322
2082-01-01,1271,1253,1320
2083-01-01,1275,1255,1321
2084-01-01,1274,1254,1322
2085-01-01,1276,1255,1322
