"Date","median","lower_90ci","upper_90ci"
1994-09-01,285.07,281.79,288.13
1995-09-01,285.46,282.83,288.44
1996-09-01,285.29,283.02,288.45
1997-09-01,285.27,282.89,288.4
1998-09-01,285.15,282.87,288
1999-09-01,285.74,282.91,288.3
2000-09-01,287.02,284.24,289.64
2001-09-01,288.6,285.83,290.79
2002-09-01,288.6,285.08,290.91
2003-09-01,289.23,285.55,291.49
2004-09-01,288.93,285.49,290.96
2005-09-01,289.49,286.19,291.49
2006-09-01,288.58,284.38,291.35
2007-09-01,289.64,284.21,292.19
2008-09-01,287.9,283.56,291.87
2009-09-01,287.28,283.4,291.2
2010-09-01,286.63,283.27,290.54
2011-09-01,286.01,282.48,289.57
2012-09-01,286.58,282.58,290.61
2013-09-01,286.11,282.15,290.25
2014-09-01,285.87,279.95,290.06
2015-09-01,285.85,279.59,289.07
2016-09-01,285.46,280.45,289.7
2017-09-01,286.03,280.47,289.99
2018-09-01,286.61,278.85,290.78
2019-09-01,286.73,275.91,289.76
2020-09-01,286.6,275.86,289.56
2021-09-01,285.19,275.59,290.02
2022-09-01,284.83,273.98,289.79
2023-09-01,285.38,273.29,290.15
2024-09-01,285.43,273.02,289.7
2025-09-01,285.17,272.77,289.34
2026-09-01,284.63,271.42,289.45
2027-09-01,284.66,271.8,289.21
2028-09-01,284.6,271.69,288.45
2029-09-01,284.33,271.07,289.69
2030-09-01,283.36,270.34,289.39
2031-09-01,281.41,267.43,288.78
2032-09-01,282.31,266.36,289.04
2033-09-01,282.81,266.89,288.91
2034-09-01,282.95,266.91,289.16
2035-09-01,283.1,266.59,289.38
2036-09-01,282.91,265.09,289.71
2037-09-01,283.24,265.29,289.35
2038-09-01,283.96,265.6,289.9
2039-09-01,283.9,265.69,290.17
2040-09-01,284.19,263.03,290.59
2041-09-01,285.49,265.18,292.33
2042-09-01,285.63,264.65,292.01
2043-09-01,285.51,264.32,291.47
2044-09-01,285.82,264.12,291.54
2045-09-01,285.91,263.76,291.82
2046-09-01,286.32,263.05,291.92
2047-09-01,286.47,260.95,292.07
2048-09-01,287.72,259.11,292.28
2049-09-01,288.64,261.59,292.85
2050-09-01,289.06,262.28,293.37
2051-09-01,290.04,263.42,294.02
2052-09-01,290.34,264.75,294.15
2053-09-01,288.96,266.48,294.01
2054-09-01,288.97,268.16,293.17
2055-09-01,288.96,267.65,293.65
2056-09-01,289.4,267.31,294.02
2057-09-01,288.2,267.06,293.78
2058-09-01,289.06,266.26,294.5
2059-09-01,290.02,265.8,294.87
2060-09-01,289.72,263.32,295.22
2061-09-01,288.92,267.16,294.67
2062-09-01,289.39,266.65,295.95
2063-09-01,289.83,265.88,295.33
2064-09-01,290.71,267.17,295.92
2065-09-01,290.64,267.57,296.31
2066-09-01,291.38,269.17,296.12
2067-09-01,292.64,268.37,297.1
2068-09-01,292.25,267.83,297.43
2069-09-01,292.6,266.42,298.14
2070-09-01,291.55,267.35,296.95
2071-09-01,291.31,263.34,295.65
2072-09-01,290.9,263.35,295.76
2073-09-01,290.14,264.16,295.12
2074-09-01,290.67,265.1,293.84
2075-09-01,290.69,266.17,294.57
2076-09-01,289.67,263.95,293.93
2077-09-01,289.59,266.23,294.06
2078-09-01,289.94,265.02,294.77
2079-09-01,289.8,264.91,294.84
2080-09-01,289.83,263.94,294.68
2081-09-01,290.57,265.26,294.8
2082-09-01,290.52,266.09,294.66
2083-09-01,292.05,265.55,296.3
2084-09-01,292.06,262.58,296.55
2085-09-01,293.62,261.42,297.67
