"Date","median","lower_90ci","upper_90ci"
1994-01-01,1223,1214,1231
1995-01-01,1225,1216,1232
1996-01-01,1226,1217,1233
1997-01-01,1226,1216,1233
1998-01-01,1229,1219,1235
1999-01-01,1228,1221,1238
2000-01-01,1230,1222,1239
2001-01-01,1233,1224,1242
2002-01-01,1236,1225,1243
2003-01-01,1235,1226,1243
2004-01-01,1234,1226,1245
2005-01-01,1235,1226,1245
2006-01-01,1236,1226,1247
2007-01-01,1237,1228,1250
2008-01-01,1235,1227,1248
2009-01-01,1237,1227,1249
2010-01-01,1239,1228,1252
2011-01-01,1240,1229,1252
2012-01-01,1242,1230,1254
2013-01-01,1243,1232,1257
2014-01-01,1244,1231,1256
2015-01-01,1245,1232,1256
2016-01-01,1244,1232,1255
2017-01-01,1246,1233,1256
2018-01-01,1247,1233,1257
2019-01-01,1249,1233,1260
2020-01-01,1248,1232,1261
2021-01-01,1249,1234,1264
2022-01-01,1250,1236,1265
2023-01-01,1251,1237,1267
2024-01-01,1251,1238,1270
2025-01-01,1251,1237,1270
2026-01-01,1251,1237,1270
2027-01-01,1253,1240,1273
2028-01-01,1253,1241,1274
2029-01-01,1255,1243,1276
2030-01-01,1257,1244,1279
2031-01-01,1256,1245,1280
2032-01-01,1256,1244,1281
2033-01-01,1257,1245,1283
2034-01-01,1258,1244,1284
2035-01-01,1259,1245,1286
2036-01-01,1260,1245,1288
2037-01-01,1259,1245,1287
2038-01-01,1262,1246,1290
2039-01-01,1263,1247,1291
2040-01-01,1263,1245,1291
2041-01-01,1265,1247,1294
2042-01-01,1265,1249,1295
2043-01-01,1263,1246,1292
2044-01-01,1265,1248,1296
2045-01-01,1266,1246,1297
2046-01-01,1268,1248,1298
2047-01-01,1268,1248,1299
2048-01-01,1269,1248,1301
2049-01-01,1270,1251,1302
2050-01-01,1272,1252,1302
2051-01-01,1274,1253,1302
2052-01-01,1273,1252,1302
2053-01-01,1271,1254,1302
2054-01-01,1273,1255,1303
2055-01-01,1272,1256,1305
2056-01-01,1272,1256,1305
2057-01-01,1272,1256,1305
2058-01-01,1271,1257,1305
2059-01-01,1271,1257,1305
2060-01-01,1270,1255,1304
2061-01-01,1270,1255,1306
2062-01-01,1273,1257,1307
2063-01-01,1274,1259,1309
2064-01-01,1273,1258,1309
2065-01-01,1276,1259,1311
2066-01-01,1274,1258,1312
2067-01-01,1276,1259,1315
2068-01-01,1276,1261,1316
2069-01-01,1275,1260,1315
2070-01-01,1274,1259,1315
2071-01-01,1272,1257,1313
2072-01-01,1269,1255,1310
2073-01-01,1270,1256,1310
2074-01-01,1269,1254,1310
2075-01-01,1268,1254,1311
2076-01-01,1268,1251,1310
2077-01-01,1268,1252,1310
2078-01-01,1269,1253,1310
2079-01-01,1267,1251,1309
2080-01-01,1267,1251,1309
2081-01-01,1268,1253,1310
2082-01-01,1267,1252,1308
2083-01-01,1269,1254,1309
2084-01-01,1267,1254,1309
2085-01-01,1269,1255,1309
