"Date","median","lower_90ci","upper_90ci"
1994-01-01,273.1,272.02,274.62
1995-01-01,277.25,275.67,278.5
1996-01-01,276.86,275.23,278.3
1997-01-01,276.06,274.72,277.97
1998-01-01,277.34,275.44,278.68
1999-01-01,277.73,275.9,279.36
2000-01-01,277.74,275.76,278.65
2001-01-01,277.7,275.63,278.62
2002-01-01,278.02,275.95,279.44
2003-01-01,277.32,275.18,279.26
2004-01-01,278.08,276.03,280.3
2005-01-01,278.71,276.66,280.45
2006-01-01,278.15,275.74,279.93
2007-01-01,279.34,276.66,281.39
2008-01-01,279.74,276.46,281.62
2009-01-01,280.93,277.94,282.58
2010-01-01,281.45,278.38,282.8
2011-01-01,281.61,278.69,282.72
2012-01-01,281.36,278.5,282.85
2013-01-01,282.81,280.12,285.19
2014-01-01,282.32,279.36,284.32
2015-01-01,283.09,280.2,285
2016-01-01,283.52,280.31,286.17
2017-01-01,282.21,279.37,285.56
2018-01-01,282.34,279.71,285.87
2019-01-01,283.09,280.45,287.27
2020-01-01,283.83,281.46,288.28
2021-01-01,284.61,281.79,288.65
2022-01-01,285.04,282.17,289.27
2023-01-01,285.18,282.57,289.45
2024-01-01,286.07,283.14,289.87
2025-01-01,285.62,283.06,290.26
2026-01-01,285.58,283.56,290.6
2027-01-01,285.57,283.3,290.63
2028-01-01,285.21,282.78,290.16
2029-01-01,286.38,283.64,290.72
2030-01-01,286.71,283.98,290.99
2031-01-01,289.07,285.82,292.85
2032-01-01,288.6,285.4,292.64
2033-01-01,289.09,285.81,293.43
2034-01-01,289.01,285.29,292.66
2035-01-01,288.24,284.31,291.78
2036-01-01,288.61,285.25,292.55
2037-01-01,288.61,285.13,292.57
2038-01-01,288.64,284.89,292.26
2039-01-01,289.6,285.33,293.18
2040-01-01,289.57,285.07,293.64
2041-01-01,288.77,283.84,293.9
2042-01-01,289.88,284.58,294.47
2043-01-01,288.48,282.85,292.53
2044-01-01,288.93,283.13,293.55
2045-01-01,288.73,282.98,293.79
2046-01-01,288.2,282.53,293.07
2047-01-01,288.68,283.2,293.19
2048-01-01,287.88,282.45,293.37
2049-01-01,287.57,282.33,293.6
2050-01-01,288.36,283.36,294.57
2051-01-01,287.64,282.62,294.18
2052-01-01,287.29,282.65,294.48
2053-01-01,287.41,282.32,294.27
2054-01-01,287.94,283.39,294.8
2055-01-01,287.3,282.98,294.3
2056-01-01,287.93,283.36,295.06
2057-01-01,288.32,283.46,295.26
2058-01-01,288.44,283.9,295.38
2059-01-01,287.83,283.34,294.96
2060-01-01,287.34,282.77,294.7
2061-01-01,286.94,282.14,294.12
2062-01-01,286.57,281.64,293.53
2063-01-01,286.38,280.93,293.02
2064-01-01,286.44,281.22,293.79
2065-01-01,286.6,280.88,294.1
2066-01-01,286.58,281.01,294.45
2067-01-01,286.38,280.8,295.03
2068-01-01,287.28,281.78,296.32
2069-01-01,287.49,281.74,296.31
2070-01-01,287.75,282.39,295.96
2071-01-01,287.55,282.59,295.37
2072-01-01,286.5,281.59,294.62
2073-01-01,287.86,282.46,295.84
2074-01-01,287.76,282.49,295.92
2075-01-01,288.49,282.75,296.64
2076-01-01,288.9,282.44,297.04
2077-01-01,288.78,282.12,297.41
2078-01-01,289.5,282.83,297.7
2079-01-01,289.34,282.84,297.89
2080-01-01,287.72,281.53,296.49
2081-01-01,288.78,282.92,297.62
2082-01-01,287.97,282.37,296.77
2083-01-01,288.59,283.29,297.07
2084-01-01,287.92,282.21,296.68
2085-01-01,287.17,281.72,296.31
