"Date","median","lower_90ci","upper_90ci"
1994-09-01,17.81,16.29,18.98
1995-09-01,17.74,16.38,18.91
1996-09-01,17.58,15.65,18.83
1997-09-01,17.71,15.53,19.08
1998-09-01,17.81,15.7,19.42
1999-09-01,18.18,15.58,19.45
2000-09-01,18.01,16.22,19.62
2001-09-01,18.01,16.06,19.4
2002-09-01,17.88,16.21,19.8
2003-09-01,17.98,16.5,20.11
2004-09-01,18.46,16.71,20.24
2005-09-01,18.59,17.26,20.23
2006-09-01,18.51,17.34,19.89
2007-09-01,18.45,17.21,19.85
2008-09-01,18.81,17.32,19.76
2009-09-01,18.6,17.36,20.54
2010-09-01,18.98,17.06,20.67
2011-09-01,19.59,16.86,20.91
2012-09-01,19.76,16.76,21.03
2013-09-01,19.52,16.72,21.25
2014-09-01,19.6,16.76,21.53
2015-09-01,19.9,16.66,22.1
2016-09-01,19.89,16.78,22.61
2017-09-01,20.11,17.33,22.03
2018-09-01,20.06,17.72,22.55
2019-09-01,20.82,17.55,22.79
2020-09-01,21,17.72,22.99
2021-09-01,21.42,17.67,23.64
2022-09-01,20.95,17.9,24.03
2023-09-01,21.04,17.67,23.12
2024-09-01,20.97,16.85,22.95
2025-09-01,21.43,18.27,22.96
2026-09-01,21.6,18.23,23.41
2027-09-01,21.68,17.73,23.14
2028-09-01,21.79,17.41,23.49
2029-09-01,21.63,17.52,23.36
2030-09-01,21.43,17.66,23.81
2031-09-01,22.03,17.41,24.46
2032-09-01,21.96,17.21,24.64
2033-09-01,21.64,17.32,24.74
2034-09-01,21.82,17.88,24.11
2035-09-01,22.26,18.42,24.31
2036-09-01,22.3,18.18,25.1
2037-09-01,22.85,18.28,25.68
2038-09-01,22.84,18.57,25.25
2039-09-01,23.12,18.64,24.42
2040-09-01,23.2,18.56,24.6
2041-09-01,23.14,19.17,25.68
2042-09-01,23.39,19.14,25.81
2043-09-01,23.73,19.5,25.99
2044-09-01,23.62,20.43,25.9
2045-09-01,23.69,20.37,25.73
2046-09-01,23.76,20.16,26.46
2047-09-01,23.93,19.85,25.85
2048-09-01,23.79,19.21,25.9
2049-09-01,23.69,19.25,25.99
2050-09-01,23.61,19.74,25.63
2051-09-01,23.66,20.51,25.38
2052-09-01,24.04,20.72,26.63
2053-09-01,24.12,20.6,26.95
2054-09-01,24.08,20.68,27.19
2055-09-01,23.78,20.21,27.24
2056-09-01,23.75,20.34,27.41
2057-09-01,23.65,20.63,28.42
2058-09-01,23.24,20.42,28.21
2059-09-01,23.83,20.5,28.3
2060-09-01,23.81,20.15,28.28
2061-09-01,23.61,20.49,27.71
2062-09-01,23.65,20.91,27.24
2063-09-01,23.89,21.09,28.36
2064-09-01,23.94,20.89,29.58
2065-09-01,23.49,21.01,30.41
2066-09-01,23.62,20.78,30.44
2067-09-01,23.49,20.92,29.88
2068-09-01,23.21,21.25,31.58
2069-09-01,23.46,21.31,31.58
2070-09-01,23.21,21.26,31.47
2071-09-01,23.23,20.99,31.77
2072-09-01,23.01,20.76,31.17
2073-09-01,23.12,20.52,30.95
2074-09-01,23.3,20.57,30.75
2075-09-01,23.09,20.27,31.19
2076-09-01,22.99,20.22,31.46
2077-09-01,22.16,19.84,31.35
2078-09-01,22.31,19.85,31.55
2079-09-01,22.96,19.91,31.89
2080-09-01,22.65,20.21,32.03
2081-09-01,22.86,19.7,32.34
2082-09-01,22.86,19.53,31.49
2083-09-01,23.48,19.89,31.5
2084-09-01,23.22,19.59,31.84
2085-09-01,23.47,19.63,31.44
