"Date","median","lower_90ci","upper_90ci"
1995-01-01,812.25,802.25,821.05
1996-01-01,808.37,799.03,818.46
1997-01-01,808.09,802.86,819.8
1998-01-01,812.98,803.01,821.94
1999-01-01,813.38,804.2,823.76
2000-01-01,811,794.55,831.61
2001-01-01,809.08,788.21,832.72
2002-01-01,805.96,783.43,831.32
2003-01-01,805.09,783.6,831.42
2004-01-01,812.49,781.24,827.96
2005-01-01,809.39,782.4,830.65
2006-01-01,803.42,779.25,831.04
2007-01-01,803.2,776.87,833.11
2008-01-01,805.19,777.54,834.63
2009-01-01,811.1,779.57,829.05
2010-01-01,813.99,782.64,829.7
2011-01-01,813.03,785.65,831.83
2012-01-01,813.69,783.63,832.24
2013-01-01,817.91,788.25,827.39
2014-01-01,815.68,788.93,830.64
2015-01-01,815.76,791.13,830.58
2016-01-01,816.2,783.04,833.69
2017-01-01,812.79,795.32,843.11
2018-01-01,811.9,799.19,841.9
2019-01-01,815.07,802.26,846.15
2020-01-01,821.13,808.15,846.84
2021-01-01,822.52,807.32,843.3
2022-01-01,823.6,804.84,844.6
2023-01-01,819.33,806.45,841.92
2024-01-01,820.68,807.83,843.18
2025-01-01,826.05,809.76,844.05
2026-01-01,827.1,810,854.38
2027-01-01,828.36,809.8,861.56
2028-01-01,828.57,804.6,859.95
2029-01-01,826.62,806.96,865.26
2030-01-01,829.34,806.93,867.71
2031-01-01,842.74,807.81,869.78
2032-01-01,845.91,805.96,865.91
2033-01-01,844.08,804.62,869.95
2034-01-01,839.83,803.04,872.02
2035-01-01,836.93,799.71,875.71
2036-01-01,842.73,798.16,878.09
2037-01-01,845.15,796.49,879.71
2038-01-01,841.11,796.28,876.82
2039-01-01,839.95,796.45,882.32
2040-01-01,840.74,796.67,882.35
2041-01-01,842.41,800.37,882.22
2042-01-01,848.64,802.23,881.91
2043-01-01,843.24,797.31,890.1
2044-01-01,842.77,799.06,888.95
2045-01-01,845.06,800.9,887.22
2046-01-01,850.23,796.16,888.74
2047-01-01,850.91,794.61,888.69
2048-01-01,852.27,793.75,888.15
2049-01-01,849.57,794.56,884.44
2050-01-01,843.72,798.72,884
2051-01-01,845.03,802.37,879.54
2052-01-01,850.53,800.82,878.95
2053-01-01,848.36,802.61,882.08
2054-01-01,850.44,801.55,880.34
2055-01-01,851.74,801.35,881.06
2056-01-01,848.42,804.53,884.03
2057-01-01,849.98,807.83,884.39
2058-01-01,854.79,812.78,880.72
2059-01-01,856.78,811.26,878.99
2060-01-01,855.63,811.1,881.15
2061-01-01,855.5,809.52,877.36
2062-01-01,858.94,802.77,877.99
2063-01-01,862.66,803.01,874.14
2064-01-01,859,802.83,884.54
2065-01-01,853.43,807.52,881.35
2066-01-01,847.47,815.47,882.12
2067-01-01,848.28,816.89,888.48
2068-01-01,858.02,817.67,888.88
2069-01-01,856.81,815.35,892.4
2070-01-01,851.9,813.48,892.29
2071-01-01,854.25,812.79,892.93
2072-01-01,858.58,810.2,894.52
2073-01-01,854.86,812.74,899.11
2074-01-01,851.08,813.92,897.53
2075-01-01,851.11,811.71,894.29
2076-01-01,848.02,811.11,895.55
2077-01-01,847.87,813.3,889.77
2078-01-01,849.85,814.62,890.54
2079-01-01,849.75,816.18,900.42
2080-01-01,852.55,814.9,898.43
2081-01-01,848.58,812.71,899.77
2082-01-01,844.88,808.56,904.78
2083-01-01,852.32,811.05,902.73
2084-01-01,857.86,809.51,897.75
2085-01-01,853.97,809.51,895.25
