"Date","median","lower_90ci","upper_90ci"
1994-03-01,289.12,287.62,289.88
1995-03-01,288.88,287.85,289.65
1996-03-01,289,287.82,289.89
1997-03-01,288.58,287.81,289.93
1998-03-01,288.72,287.73,290.12
1999-03-01,289.26,288.61,290.82
2000-03-01,289.7,288.95,291.16
2001-03-01,290.01,288.46,291.15
2002-03-01,291.53,289.65,292.4
2003-03-01,291.27,289.38,292.2
2004-03-01,290.68,288.6,292.05
2005-03-01,291.21,288.99,292.49
2006-03-01,291.22,289.38,292.72
2007-03-01,291.19,289.16,292.55
2008-03-01,290.97,288.03,291.97
2009-03-01,291.08,288.21,292.28
2010-03-01,291.42,288.5,292.6
2011-03-01,291.83,289.24,293.3
2012-03-01,292.43,289.46,293.68
2013-03-01,293.25,290.23,294.98
2014-03-01,292.86,289.66,295.06
2015-03-01,293.79,290.98,296.49
2016-03-01,294.08,291.39,296.48
2017-03-01,294.28,291.93,296.54
2018-03-01,294.03,290.81,295.86
2019-03-01,294.85,291.26,297.33
2020-03-01,294.53,290.48,296.93
2021-03-01,295.57,291.54,297.89
2022-03-01,296.48,293.01,299.11
2023-03-01,296.54,292.97,299.12
2024-03-01,296,291.58,298.85
2025-03-01,295.59,291.58,298.89
2026-03-01,294.94,291.56,298.04
2027-03-01,296.09,293.53,298.83
2028-03-01,297.7,294.93,300.69
2029-03-01,297.62,294.85,301.43
2030-03-01,298.5,295.46,302.09
2031-03-01,299,296.25,302.26
2032-03-01,297.6,294.94,301.31
2033-03-01,298.6,295.51,302.44
2034-03-01,299.06,295.66,302.91
2035-03-01,299.68,296.21,303.24
2036-03-01,300.13,296.84,303.99
2037-03-01,300.06,296.63,304.22
2038-03-01,300.21,296.73,304.16
2039-03-01,300.22,296.14,304.47
2040-03-01,301,295.94,304.33
2041-03-01,301.91,296.62,305.25
2042-03-01,301.61,296.12,305.3
2043-03-01,300.66,295.11,304.32
2044-03-01,301.89,295.97,305.31
2045-03-01,301.8,295.91,305.54
2046-03-01,302.67,296.59,306.32
2047-03-01,303.17,296.75,306.34
2048-03-01,303.33,297.65,306.54
2049-03-01,304.23,298.29,306.47
2050-03-01,304.84,299.83,307.1
2051-03-01,304.42,300.17,306.83
2052-03-01,303.96,299.74,306.31
2053-03-01,303.62,299.38,306.47
2054-03-01,303.34,299.76,306.51
2055-03-01,304.2,300.36,307.17
2056-03-01,305.35,300.74,308.54
2057-03-01,304.69,299.83,307.85
2058-03-01,304.14,299.36,307.43
2059-03-01,303.59,300.03,307.25
2060-03-01,302.67,299.38,306.89
2061-03-01,302.67,299.65,307.74
2062-03-01,303.71,300.47,309.16
2063-03-01,304.17,301.21,309.51
2064-03-01,303.97,301.21,309.64
2065-03-01,303.83,300.97,310.02
2066-03-01,302.77,300.03,309.39
2067-03-01,302.94,300.21,309.67
2068-03-01,303.64,300.72,310.41
2069-03-01,303.4,300.5,310.42
2070-03-01,303.24,299.65,309.24
2071-03-01,302.57,298.22,308.33
2072-03-01,302.77,297.84,307.57
2073-03-01,303.04,298.2,307.45
2074-03-01,301.53,296.67,306.13
2075-03-01,301.91,296.54,305.93
2076-03-01,302.3,297.15,306.73
2077-03-01,301.32,296.85,305.96
2078-03-01,302.36,297.76,305.94
2079-03-01,302.04,297.01,305.61
2080-03-01,301.64,295.95,305.6
2081-03-01,301.9,296.17,305.77
2082-03-01,301.39,295.8,306.07
2083-03-01,302.05,296.25,306.32
2084-03-01,303.7,297.63,307.85
2085-03-01,304.14,297.98,308.14
