"Date","median","lower_90ci","upper_90ci"
1995-01-01,527.34,521.54,532.47
1996-01-01,528.32,519.67,531.16
1997-01-01,526.9,520.22,532
1998-01-01,527.83,522.04,534.78
1999-01-01,530.29,520.23,537.08
2000-01-01,530.02,520.6,537.94
2001-01-01,528.11,521.11,536.95
2002-01-01,528.73,519.47,540.44
2003-01-01,528.78,519.85,543.57
2004-01-01,531.31,522.15,544.63
2005-01-01,530.96,522.7,547.31
2006-01-01,530.63,521.3,543.57
2007-01-01,531.73,521.47,541.9
2008-01-01,534.34,518.52,541.18
2009-01-01,536.02,523.64,544.65
2010-01-01,535.95,525.02,543.87
2011-01-01,536.96,524.74,545.59
2012-01-01,537.98,525.86,545.44
2013-01-01,540.82,523.5,548.05
2014-01-01,542.26,525.22,550.15
2015-01-01,543.06,525.89,551.08
2016-01-01,544.78,526.81,554.52
2017-01-01,545.85,528.84,558.44
2018-01-01,547.09,525.32,558.98
2019-01-01,547.48,525.49,561.18
2020-01-01,548.98,529.37,566.23
2021-01-01,548.1,530.08,567.18
2022-01-01,549.43,529.73,565.75
2023-01-01,547.54,528.85,567.67
2024-01-01,548.41,526.65,569.77
2025-01-01,549.09,528.5,567.24
2026-01-01,550.64,533.53,565.58
2027-01-01,552.39,534.51,561.29
2028-01-01,553.15,530.66,560.32
2029-01-01,553.4,532.11,562.52
2030-01-01,555.92,531.83,565.85
2031-01-01,558.54,532.94,569.08
2032-01-01,558.4,532.84,574.12
2033-01-01,556.67,532.48,574.14
2034-01-01,553.22,531.94,576.8
2035-01-01,557.31,530.12,576.38
2036-01-01,558.39,532.6,575.05
2037-01-01,557.7,530.49,584.36
2038-01-01,558.84,533.18,585.83
2039-01-01,562.87,532.66,586.78
2040-01-01,560.93,532.62,588.85
2041-01-01,561.72,535.75,589.56
2042-01-01,565.08,532.51,593.28
2043-01-01,561.13,529.41,596.53
2044-01-01,561.3,532.38,596.74
2045-01-01,566.44,530.16,597.03
2046-01-01,569.08,526.62,597.15
2047-01-01,567.51,528.19,596.68
2048-01-01,569.32,525.8,599.75
2049-01-01,566.94,526.94,597.35
2050-01-01,568.53,530.87,597.21
2051-01-01,573.71,532.69,599.35
2052-01-01,574.62,532.41,598.51
2053-01-01,575.36,533.2,597.17
2054-01-01,573.53,534.74,597.04
2055-01-01,576.39,535.58,598.27
2056-01-01,577.78,534.52,598.33
2057-01-01,577.08,540.09,603.26
2058-01-01,577.81,545.15,603.7
2059-01-01,579.74,540.6,609.28
2060-01-01,579.79,539.94,606.75
2061-01-01,579.38,537.83,605.91
2062-01-01,578.64,538.92,607.62
2063-01-01,580.58,539.54,607.51
2064-01-01,578.92,540.74,607.34
2065-01-01,578.47,541.39,607.13
2066-01-01,576.41,542.11,606.38
2067-01-01,571.7,546.07,606.61
2068-01-01,575.15,543.36,608.56
2069-01-01,574.85,542.46,605.75
2070-01-01,573.21,543.44,606.98
2071-01-01,574.78,543.66,607.05
2072-01-01,574.19,544.6,603.61
2073-01-01,574.03,546.47,600.96
2074-01-01,575.33,543.31,602.33
2075-01-01,578.13,543.45,599.27
2076-01-01,574.71,545.2,597.19
2077-01-01,575.37,547.24,595.75
2078-01-01,575.81,549.08,595.16
2079-01-01,575.04,550.03,594.77
2080-01-01,576.12,549.01,593.43
2081-01-01,577.4,549.66,590.45
2082-01-01,576.35,547.98,593.84
2083-01-01,578.22,548.59,595.28
2084-01-01,582.59,548.44,594.54
2085-01-01,583.52,546.91,597.55
