"Date","median","lower_90ci","upper_90ci"
1994-09-01,272.64,269.91,274.94
1995-09-01,273.18,270.78,275.69
1996-09-01,273.44,270.94,275.97
1997-09-01,273.24,270.39,275.81
1998-09-01,273.97,270.53,276.47
1999-09-01,274.77,271.27,277.16
2000-09-01,275.61,272.25,278.36
2001-09-01,276.71,273.61,279.53
2002-09-01,276.77,273.51,279.77
2003-09-01,276.99,273.95,279.91
2004-09-01,276.53,273.16,279.49
2005-09-01,276.62,273.68,280
2006-09-01,276.73,273.88,280.1
2007-09-01,277.08,274.64,280.7
2008-09-01,276.38,273.74,279.29
2009-09-01,275.89,273.39,279.16
2010-09-01,275.32,273.02,278.61
2011-09-01,275.08,272.51,277.76
2012-09-01,275.94,273.63,279.01
2013-09-01,275.42,273.14,278.53
2014-09-01,275.19,272.98,277.56
2015-09-01,274.82,272.35,277.08
2016-09-01,275.53,272.5,277.13
2017-09-01,275.8,272.88,278.06
2018-09-01,276.14,273.13,278.35
2019-09-01,275.86,273.02,278.85
2020-09-01,275.96,272.94,278.94
2021-09-01,276.09,273.1,279.15
2022-09-01,275.65,272.79,278.54
2023-09-01,276.18,273.36,279.9
2024-09-01,275.9,272.93,280.31
2025-09-01,275.97,272.44,279.79
2026-09-01,276.04,272.65,280.89
2027-09-01,276.05,272.73,281.58
2028-09-01,275.67,272.14,280.64
2029-09-01,275.51,272.04,281.04
2030-09-01,275.01,272.05,281.25
2031-09-01,274.48,270.81,280.94
2032-09-01,275.7,271.61,281.74
2033-09-01,276.32,272.03,282.62
2034-09-01,277.06,272.34,283.87
2035-09-01,276.89,272.63,284.68
2036-09-01,276.85,272.76,284.68
2037-09-01,276.6,272.13,284.5
2038-09-01,277.32,273.13,285.71
2039-09-01,277.98,273.6,286.71
2040-09-01,278.98,273.72,287.85
2041-09-01,280.29,275.51,289.47
2042-09-01,280.07,275.1,289.09
2043-09-01,279.01,273.9,289.13
2044-09-01,279.65,274.29,289.97
2045-09-01,280,274.77,290.6
2046-09-01,280.43,274.78,290.6
2047-09-01,279.7,274.91,290.33
2048-09-01,280.26,276.02,292.4
2049-09-01,280.75,276.48,292.34
2050-09-01,280.89,276.52,293.02
2051-09-01,281.19,277.26,293.59
2052-09-01,281.07,277.92,294.11
2053-09-01,280.19,276.68,293.07
2054-09-01,279.39,276.28,292.46
2055-09-01,278.99,276.17,292.19
2056-09-01,278.92,275.8,291.2
2057-09-01,279.01,276.03,290.61
2058-09-01,279.86,277.05,292.11
2059-09-01,280.6,277.35,293.12
2060-09-01,280.52,276.32,292.31
2061-09-01,279.84,276.11,291.24
2062-09-01,280.93,277.86,291.3
2063-09-01,281.19,277.9,291.75
2064-09-01,281.09,277.84,291.51
2065-09-01,281.85,278.07,292.42
2066-09-01,281.83,277.99,292.65
2067-09-01,282.87,279.15,293.43
2068-09-01,282.81,279.32,293.16
2069-09-01,282.6,279.49,293.7
2070-09-01,282.09,278.78,293.38
2071-09-01,281.7,277.89,293.34
2072-09-01,281.27,276.91,292.41
2073-09-01,281.26,276.66,291.89
2074-09-01,280.6,276.01,291.34
2075-09-01,279.93,275.84,291.93
2076-09-01,278.8,274.67,290.92
2077-09-01,278.91,275.37,290.75
2078-09-01,279.75,275.43,290.06
2079-09-01,279.44,274.79,289.66
2080-09-01,279.61,275.05,289.66
2081-09-01,280.19,275.42,290.71
2082-09-01,280.13,275.16,290.7
2083-09-01,281.79,276.64,292.21
2084-09-01,282.78,276.95,292.72
2085-09-01,283.21,277.66,293.84
