"Date","median","lower_90ci","upper_90ci"
1994-03-01,295.6,294.67,296.7
1995-03-01,295.61,294.55,296.81
1996-03-01,295.61,294.5,296.89
1997-03-01,295.54,293.98,296.3
1998-03-01,295.28,293.8,296.46
1999-03-01,295.57,294.37,297.36
2000-03-01,296.09,294.8,298.27
2001-03-01,295.69,294.3,298.29
2002-03-01,296.6,295.26,299.61
2003-03-01,296.1,295.36,299.97
2004-03-01,296.25,294.84,299.67
2005-03-01,296.82,294.91,300.03
2006-03-01,296.72,295.04,300.24
2007-03-01,296.61,295.12,300.25
2008-03-01,295.87,294.14,300.12
2009-03-01,296.07,294.22,300.46
2010-03-01,295.95,294.66,300.92
2011-03-01,296.98,295.66,301.54
2012-03-01,297.37,295.29,302.08
2013-03-01,298.49,296.43,302.93
2014-03-01,298.61,296.23,302.76
2015-03-01,300,297.16,303.97
2016-03-01,300.01,297.68,303.87
2017-03-01,300.5,298.02,304.22
2018-03-01,299.56,297.42,303.93
2019-03-01,300.08,298.12,304.93
2020-03-01,300.2,297.13,304.7
2021-03-01,301.59,298.15,305.4
2022-03-01,302.51,299.63,306.27
2023-03-01,302.89,299.7,305.99
2024-03-01,302.59,298.73,306.02
2025-03-01,302.42,298.85,306.38
2026-03-01,301.75,298.47,306.22
2027-03-01,302.68,300.02,307.47
2028-03-01,303.8,301.67,309.13
2029-03-01,304.7,301.82,309.84
2030-03-01,305.72,302.46,310.67
2031-03-01,306.57,302.92,311.16
2032-03-01,305.23,302.35,309.85
2033-03-01,305.94,302.94,310.75
2034-03-01,306.47,303.26,311.24
2035-03-01,307.09,303.77,312
2036-03-01,308.1,304.21,312.79
2037-03-01,308.12,303.84,312.88
2038-03-01,308.09,303.92,313.27
2039-03-01,308.17,303.69,312.89
2040-03-01,308.59,303.8,313.58
2041-03-01,309.54,304.32,315
2042-03-01,308.92,303.92,315.06
2043-03-01,308.01,302.58,314.15
2044-03-01,309.24,303.78,315.74
2045-03-01,309.42,304.03,316.22
2046-03-01,310.08,304.77,317.22
2047-03-01,310.71,304.6,316.98
2048-03-01,310.94,305.6,317.98
2049-03-01,311.27,306.27,317.93
2050-03-01,312.15,307.35,318.46
2051-03-01,312.29,306.76,318.08
2052-03-01,311.75,306.28,317.99
2053-03-01,311.12,305.61,318.02
2054-03-01,310.83,305.48,318.06
2055-03-01,312.05,306.31,318.3
2056-03-01,312.51,307.27,319.33
2057-03-01,311.97,306.84,318.33
2058-03-01,311.49,305.78,317.63
2059-03-01,310.76,305.69,317.61
2060-03-01,309.8,304.69,317.11
2061-03-01,310.15,306.03,317.96
2062-03-01,310.83,306.81,319.28
2063-03-01,310.97,307.39,319.35
2064-03-01,311.1,307.25,319.68
2065-03-01,310.61,307.48,319.77
2066-03-01,309.57,306.1,319.09
2067-03-01,309.84,306.25,320
2068-03-01,310.88,306.6,320.94
2069-03-01,310.45,306.54,320.89
2070-03-01,309.95,305.64,320.15
2071-03-01,308.51,304.43,319.35
2072-03-01,308.43,304.31,318.53
2073-03-01,308.48,304.64,318.72
2074-03-01,307.33,303.24,317.22
2075-03-01,307.35,302.95,317.41
2076-03-01,307.85,303.29,317.93
2077-03-01,306.8,302.97,317.79
2078-03-01,307.57,303.65,318.54
2079-03-01,307.7,303.2,318.13
2080-03-01,307.42,302.56,317.94
2081-03-01,307.97,302.91,318.72
2082-03-01,307.17,302.06,318.18
2083-03-01,307.74,302.27,318.43
2084-03-01,309.94,303.67,320.32
2085-03-01,310.07,304.03,320.97
