"Date","median","lower_90ci","upper_90ci"
1994-09-01,102.25,100.23,105.23
1995-09-01,102.27,99.71,104.9
1996-09-01,100.95,99.34,104.35
1997-09-01,100.42,99.19,104.02
1998-09-01,100.18,99.1,103.1
1999-09-01,99.99,97.93,102.65
2000-09-01,100.2,97.31,102.64
2001-09-01,99.92,96.61,102.07
2002-09-01,99.34,95.59,101.49
2003-09-01,99.11,95.86,101.38
2004-09-01,98.57,95.67,101.05
2005-09-01,98.24,95.29,100.28
2006-09-01,98.35,94.5,99.86
2007-09-01,98.36,94.27,100.18
2008-09-01,97.81,93.11,99.62
2009-09-01,97.1,93.62,99.31
2010-09-01,96.84,93.9,98.47
2011-09-01,96.03,93.64,97.92
2012-09-01,96.25,93.87,97.68
2013-09-01,95.96,93.46,98.09
2014-09-01,95.62,93.76,98.19
2015-09-01,95.26,93.3,97.8
2016-09-01,95.09,93.07,97.8
2017-09-01,95.4,92.62,97.57
2018-09-01,95.08,91.6,97.54
2019-09-01,94.86,92.03,97.4
2020-09-01,95.07,92.01,97.07
2021-09-01,95.15,91.15,97.18
2022-09-01,95.27,90.71,97.25
2023-09-01,95.17,90.54,97.26
2024-09-01,94.99,90.21,97.11
2025-09-01,94.43,90.28,96.95
2026-09-01,94.67,90.79,96.96
2027-09-01,94.48,90.71,96.78
2028-09-01,94.63,90.09,96.33
2029-09-01,94.29,90.42,95.94
2030-09-01,93.83,89.94,95.46
2031-09-01,93.84,90.72,95.36
2032-09-01,93.8,90.93,95.25
2033-09-01,93.66,90.71,95.21
2034-09-01,93.35,90.11,95.34
2035-09-01,93.05,90.29,95.45
2036-09-01,92.99,90.61,95.23
2037-09-01,92.38,90.88,95.34
2038-09-01,92.59,91.01,95.23
2039-09-01,92.7,90.86,95.67
2040-09-01,92.8,90.84,95.49
2041-09-01,93.55,91.42,95.88
2042-09-01,93.33,91.15,95.54
2043-09-01,93.06,91.01,95.34
2044-09-01,92.79,91.29,95.8
2045-09-01,92.96,91.43,95.85
2046-09-01,92.92,91.23,95.89
2047-09-01,92.91,90.71,95.74
2048-09-01,93.2,90.25,96.03
2049-09-01,93.62,90.76,96.41
2050-09-01,93.7,90.94,96.41
2051-09-01,93.36,90.23,96.28
2052-09-01,93.83,89.76,96.41
2053-09-01,93.53,89.66,96.46
2054-09-01,93.28,89.45,96.18
2055-09-01,93.61,89.85,95.89
2056-09-01,93,89.57,95.94
2057-09-01,92.71,89.71,96.13
2058-09-01,92.92,89.6,96.61
2059-09-01,92.89,89.25,96.63
2060-09-01,92.6,89.39,96.64
2061-09-01,92.37,88.86,96.51
2062-09-01,92.7,88.33,96.05
2063-09-01,92.87,88.25,95.93
2064-09-01,92.99,88.71,95.49
2065-09-01,92.91,88.95,95.8
2066-09-01,92.58,89.12,95.5
2067-09-01,92.97,88.93,95.22
2068-09-01,92.83,89.06,95.55
2069-09-01,92.73,89.05,95.71
2070-09-01,92.78,88.87,95.54
2071-09-01,92.43,88.71,95.17
2072-09-01,92.33,88.42,94.91
2073-09-01,91.56,88.55,94.95
2074-09-01,91.72,88.07,94.83
2075-09-01,91.93,87.58,94.7
2076-09-01,91.77,87.4,94.61
2077-09-01,91.72,87.59,94.73
2078-09-01,92.16,87.93,95.13
2079-09-01,91.6,87.68,94.1
2080-09-01,91.62,87.41,93.96
2081-09-01,91.97,88.34,94.21
2082-09-01,91.26,88,93.92
2083-09-01,91.44,88.28,93.99
2084-09-01,91.49,88.19,94.64
2085-09-01,91.84,88.31,95.06
