"Date","median","lower_90ci","upper_90ci"
1994-09-01,335.29,332.72,336.41
1995-09-01,336.18,332.46,336.99
1996-09-01,336.28,332.77,337.35
1997-09-01,336.17,332.44,337.5
1998-09-01,336.6,333.15,337.51
1999-09-01,337.18,334.14,338.13
2000-09-01,338.06,335.24,338.93
2001-09-01,338.79,336.2,340.07
2002-09-01,338.71,336.41,340.42
2003-09-01,338.88,336.81,340.95
2004-09-01,338.61,336.58,340.32
2005-09-01,339.08,336.86,341.13
2006-09-01,338.81,336.95,341.41
2007-09-01,339.55,337.37,342.01
2008-09-01,338.94,336.16,341.18
2009-09-01,338.51,336.11,340.99
2010-09-01,338.51,335.79,340.9
2011-09-01,338.01,335.68,339.91
2012-09-01,339.09,336.44,341.45
2013-09-01,338.79,336.43,341.03
2014-09-01,338.19,336.41,340.4
2015-09-01,337.32,336.31,340.19
2016-09-01,337.67,336.91,340.57
2017-09-01,338.53,337.26,340.88
2018-09-01,339.12,338.13,341.43
2019-09-01,338.99,338.34,341.7
2020-09-01,339.08,338.28,341.67
2021-09-01,339.13,338.74,341.86
2022-09-01,338.92,338.29,342.07
2023-09-01,339.99,338.92,343.05
2024-09-01,339.95,338.78,342.92
2025-09-01,339.65,338.65,343.36
2026-09-01,340.37,338.72,344.43
2027-09-01,340.51,338.81,345.41
2028-09-01,340.13,338.09,345.22
2029-09-01,340.31,338.03,345.48
2030-09-01,339.63,337.64,345.99
2031-09-01,338.85,337.19,344.42
2032-09-01,339.36,337.53,345.31
2033-09-01,340,338.27,346.2
2034-09-01,340.96,337.86,347.15
2035-09-01,340.93,337.87,347.94
2036-09-01,341.15,338.08,348.18
2037-09-01,341.16,337.96,348.74
2038-09-01,342.13,338.79,350.68
2039-09-01,343.14,339.26,351.59
2040-09-01,343.34,339.58,350.89
2041-09-01,344.76,341.13,352.83
2042-09-01,344.33,341.01,352.39
2043-09-01,344.2,340.21,352.2
2044-09-01,345.17,340.24,352.86
2045-09-01,345.18,340.01,353.44
2046-09-01,345.31,340.46,353.32
2047-09-01,345.5,340.54,353.38
2048-09-01,345.94,340.65,354.5
2049-09-01,346.3,340.87,355
2050-09-01,346.8,341.05,355.05
2051-09-01,347.23,341.51,356.05
2052-09-01,347.75,341.93,356.45
2053-09-01,346.47,341.2,355.79
2054-09-01,345.86,340.33,355.43
2055-09-01,345.89,340.28,355.51
2056-09-01,345.26,339.9,355.1
2057-09-01,344.99,339.39,355.13
2058-09-01,346.03,340.06,355.21
2059-09-01,346.65,340.64,355.71
2060-09-01,346.55,340.33,355.18
2061-09-01,346.06,339.92,356.34
2062-09-01,346.65,340.89,356.25
2063-09-01,347,341.11,356.66
2064-09-01,346.99,341.17,356.72
2065-09-01,347.61,341.39,357.39
2066-09-01,347.66,341.06,357.58
2067-09-01,348.62,341.95,357.98
2068-09-01,349,341.69,357.8
2069-09-01,349.04,341.8,357.14
2070-09-01,348.47,341.05,357.28
2071-09-01,347.67,340.43,355.49
2072-09-01,346.46,340,354.98
2073-09-01,346.26,339.99,354.54
2074-09-01,345.78,339.67,353.96
2075-09-01,346.34,339.9,353.76
2076-09-01,345.66,338.83,353.52
2077-09-01,346.3,339.05,353.4
2078-09-01,346.71,339.51,353.83
2079-09-01,345.59,339.28,353.18
2080-09-01,345.56,339.5,353.45
2081-09-01,345.87,340.18,353.6
2082-09-01,346.37,339.85,353.5
2083-09-01,348.26,340.94,354.63
2084-09-01,348.74,341.2,355.38
2085-09-01,349.02,341.71,356.13
