"Date","median","lower_90ci","upper_90ci"
1994-03-01,360.89,360.4,361.93
1995-03-01,361.22,360.46,361.85
1996-03-01,361.1,360.58,361.89
1997-03-01,361.19,360.48,361.64
1998-03-01,361.36,360.62,361.67
1999-03-01,361.71,360.89,362.2
2000-03-01,362.32,361.28,362.73
2001-03-01,361.66,360.56,362.41
2002-03-01,362.78,361.49,363.6
2003-03-01,362.66,361.13,363.54
2004-03-01,362.31,360.95,363.37
2005-03-01,362.48,361.41,363.41
2006-03-01,362.49,361.51,363.6
2007-03-01,362.68,361.71,364.29
2008-03-01,362.02,361.24,364.22
2009-03-01,362,361.06,364.12
2010-03-01,362.37,361.66,364.95
2011-03-01,363.25,362.24,365.75
2012-03-01,363.74,362.38,366.17
2013-03-01,364.53,363.28,367.39
2014-03-01,364.24,363.09,367.36
2015-03-01,365.16,364.25,368.27
2016-03-01,365.22,364.35,368.48
2017-03-01,365.72,364.59,368.74
2018-03-01,364.9,363.46,368.04
2019-03-01,366.09,363.88,369.33
2020-03-01,365.37,363.22,368.84
2021-03-01,366.33,364.27,369.66
2022-03-01,367.27,365.43,371.25
2023-03-01,366.91,365.27,371.52
2024-03-01,366.39,364.35,371.23
2025-03-01,366.37,364.46,370.91
2026-03-01,365.78,364.07,370.43
2027-03-01,366.87,365.19,371.72
2028-03-01,368.17,366.19,373.1
2029-03-01,368.48,366.22,373.72
2030-03-01,369.31,367.07,374.66
2031-03-01,369.79,367.96,375.05
2032-03-01,368.86,366.89,374.31
2033-03-01,369.91,367.84,375.52
2034-03-01,370.16,368.15,376.19
2035-03-01,370.91,368.73,376.93
2036-03-01,371.52,369.35,377.45
2037-03-01,371.66,369.32,377.25
2038-03-01,371.63,369.32,377.34
2039-03-01,371.85,369.49,377.54
2040-03-01,372.15,369.37,377.88
2041-03-01,372.98,370.21,379.06
2042-03-01,373.02,369.98,378.41
2043-03-01,372.06,369.06,377.42
2044-03-01,372.9,369.74,379.17
2045-03-01,373.39,369.84,379.33
2046-03-01,374.12,370.43,379.86
2047-03-01,374.1,370.73,380.32
2048-03-01,374.38,371.21,381.06
2049-03-01,374.5,371.39,381.22
2050-03-01,375.59,372.12,382.11
2051-03-01,375.54,371.54,381.78
2052-03-01,375.07,371.3,381.28
2053-03-01,374.75,370.87,381.21
2054-03-01,374.6,370.76,381.19
2055-03-01,374.91,371.22,382.05
2056-03-01,375.69,371.48,382.65
2057-03-01,375.08,371.2,382.26
2058-03-01,374.78,370.96,381.49
2059-03-01,374.53,370.58,381.16
2060-03-01,373.78,369.84,380.55
2061-03-01,374.47,370.32,381.28
2062-03-01,375.08,371.15,381.94
2063-03-01,375.25,371.67,382.04
2064-03-01,375.51,371.64,382.16
2065-03-01,375.54,371.35,382.31
2066-03-01,374.61,370.38,381.78
2067-03-01,374.7,370.41,382.03
2068-03-01,375.25,370.8,382.96
2069-03-01,375.41,370.57,383.22
2070-03-01,375.03,370.04,382.49
2071-03-01,374.03,368.92,381.01
2072-03-01,373.96,368.72,380.98
2073-03-01,373.83,368.83,381.1
2074-03-01,372.95,367.66,380.09
2075-03-01,373.31,367.81,380.44
2076-03-01,373.81,368.04,381.06
2077-03-01,373.24,367.43,380.41
2078-03-01,373.97,368.24,381.26
2079-03-01,373.55,367.97,380.7
2080-03-01,372.84,367.7,380.63
2081-03-01,373.25,368.29,380.97
2082-03-01,373.13,367.48,380.38
2083-03-01,373.36,367.87,380.42
2084-03-01,375.07,369.65,382.07
2085-03-01,375.65,370.12,382.34
