"Date","median","lower_90ci","upper_90ci"
1994-06-01,53.01,51.64,55.34
1995-06-01,53.49,52.27,54.72
1996-06-01,53.4,52.52,54.55
1997-06-01,52.82,52.43,54.06
1998-06-01,52.56,52.01,54.85
1999-06-01,52.03,50.74,54.53
2000-06-01,52.26,50.02,54.11
2001-06-01,52.44,49.7,53.81
2002-06-01,52.21,48.83,54.33
2003-06-01,52.65,48.29,55
2004-06-01,52.31,47.86,55.39
2005-06-01,51.72,47.14,55.98
2006-06-01,51.99,47.31,55.95
2007-06-01,51.97,47.21,56.44
2008-06-01,53.11,47.82,56.71
2009-06-01,52.92,48.16,57.2
2010-06-01,52.31,48.66,57.28
2011-06-01,52.36,48.8,57.33
2012-06-01,52.04,49.02,57.89
2013-06-01,52.12,49.48,58.62
2014-06-01,52.31,49.62,58.6
2015-06-01,52.13,49.62,58.84
2016-06-01,52.59,49.42,59.52
2017-06-01,53.4,50.08,59.73
2018-06-01,53.09,50.34,60.33
2019-06-01,53.07,49.59,60.79
2020-06-01,52.94,48.53,60.06
2021-06-01,53.47,48.05,60.29
2022-06-01,53.75,48.76,60.32
2023-06-01,53.33,49.3,60.87
2024-06-01,53.73,49.24,61.14
2025-06-01,52.37,48.96,60.14
2026-06-01,53.33,48.98,60.17
2027-06-01,54.17,49.14,60.99
2028-06-01,54.25,48.99,61.26
2029-06-01,54.23,48.76,61
2030-06-01,54.13,48.86,60.55
2031-06-01,54.64,48.87,60.7
2032-06-01,55.31,49.22,60.23
2033-06-01,55.19,48.06,60.26
2034-06-01,54.74,48.08,59.62
2035-06-01,54.86,48.76,59.43
2036-06-01,55.43,48.46,59.2
2037-06-01,53.65,48.5,59.23
2038-06-01,53.63,47.81,58.78
2039-06-01,53.42,48.01,58.29
2040-06-01,53.92,47.89,59.25
2041-06-01,54.4,47.92,59.36
2042-06-01,54.91,47.83,59.33
2043-06-01,54.57,47.63,59.8
2044-06-01,54.35,47.55,60.32
2045-06-01,53.79,47.02,59.85
2046-06-01,53.59,46.8,59.29
2047-06-01,53.63,46.06,58.93
2048-06-01,53.85,44.51,59.03
2049-06-01,54.17,44.97,59.67
2050-06-01,53.72,45.68,60.53
2051-06-01,53.82,45.39,60.57
2052-06-01,52.4,45.3,61.39
2053-06-01,52.47,45.99,61.14
2054-06-01,52.98,46.25,61.44
2055-06-01,52.93,46.58,61.38
2056-06-01,52.96,46.74,61.34
2057-06-01,52.46,46.82,60.63
2058-06-01,52.56,46.52,60.45
2059-06-01,52.45,46.52,59.85
2060-06-01,52.62,45.87,59.81
2061-06-01,52.78,46.06,60.55
2062-06-01,52.41,46.1,60.31
2063-06-01,52.21,45.44,60.59
2064-06-01,52.88,45.54,61.8
2065-06-01,52.43,46.2,62.69
2066-06-01,52.05,45.54,63.24
2067-06-01,51.78,45.73,64.82
2068-06-01,51.63,45.24,65.91
2069-06-01,52.01,44.58,66.54
2070-06-01,51.21,45.8,65.97
2071-06-01,51.39,45.44,66.24
2072-06-01,51.63,46.14,65.93
2073-06-01,52.56,46.8,65.68
2074-06-01,51.78,47.81,65.33
2075-06-01,52.64,47.46,65.35
2076-06-01,52.44,47.14,66.74
2077-06-01,53.77,47.17,66.91
2078-06-01,54.35,47.17,65.74
2079-06-01,54.09,46.43,65.17
2080-06-01,54.51,46.04,65.2
2081-06-01,53.92,46.35,64.98
2082-06-01,54.48,47.46,64.54
2083-06-01,53.63,46.57,64.7
2084-06-01,53.99,45.64,65.05
2085-06-01,54.75,46,64.87
