"Date","median","lower_90ci","upper_90ci"
1994-01-01,1187,1177,1199
1995-01-01,1189,1178,1200
1996-01-01,1190,1179,1202
1997-01-01,1189,1178,1199
1998-01-01,1192,1181,1203
1999-01-01,1193,1182,1205
2000-01-01,1194,1183,1206
2001-01-01,1196,1184,1207
2002-01-01,1198,1186,1208
2003-01-01,1197,1186,1208
2004-01-01,1198,1186,1208
2005-01-01,1198,1186,1208
2006-01-01,1199,1186,1210
2007-01-01,1200,1188,1213
2008-01-01,1197,1186,1211
2009-01-01,1198,1187,1212
2010-01-01,1200,1188,1214
2011-01-01,1201,1190,1215
2012-01-01,1203,1192,1217
2013-01-01,1205,1194,1220
2014-01-01,1205,1194,1219
2015-01-01,1206,1195,1220
2016-01-01,1206,1194,1219
2017-01-01,1208,1197,1221
2018-01-01,1209,1198,1222
2019-01-01,1211,1200,1225
2020-01-01,1211,1199,1225
2021-01-01,1212,1202,1227
2022-01-01,1212,1204,1229
2023-01-01,1214,1205,1231
2024-01-01,1214,1205,1232
2025-01-01,1213,1205,1233
2026-01-01,1212,1205,1234
2027-01-01,1215,1208,1236
2028-01-01,1216,1208,1236
2029-01-01,1218,1210,1239
2030-01-01,1220,1211,1242
2031-01-01,1220,1212,1243
2032-01-01,1219,1211,1244
2033-01-01,1221,1212,1246
2034-01-01,1223,1214,1247
2035-01-01,1224,1216,1249
2036-01-01,1226,1215,1251
2037-01-01,1225,1215,1251
2038-01-01,1229,1215,1254
2039-01-01,1229,1217,1255
2040-01-01,1229,1216,1255
2041-01-01,1232,1217,1256
2042-01-01,1233,1219,1257
2043-01-01,1231,1216,1254
2044-01-01,1232,1218,1257
2045-01-01,1232,1216,1259
2046-01-01,1234,1218,1261
2047-01-01,1234,1218,1261
2048-01-01,1234,1219,1262
2049-01-01,1235,1221,1264
2050-01-01,1236,1222,1265
2051-01-01,1236,1222,1264
2052-01-01,1234,1220,1264
2053-01-01,1232,1223,1264
2054-01-01,1233,1224,1264
2055-01-01,1235,1224,1265
2056-01-01,1234,1226,1266
2057-01-01,1234,1226,1266
2058-01-01,1235,1226,1265
2059-01-01,1235,1226,1265
2060-01-01,1233,1224,1263
2061-01-01,1233,1223,1266
2062-01-01,1236,1226,1266
2063-01-01,1236,1228,1267
2064-01-01,1235,1228,1268
2065-01-01,1236,1229,1270
2066-01-01,1236,1228,1270
2067-01-01,1238,1229,1273
2068-01-01,1239,1231,1275
2069-01-01,1239,1230,1273
2070-01-01,1237,1229,1273
2071-01-01,1236,1227,1270
2072-01-01,1234,1225,1268
2073-01-01,1234,1226,1267
2074-01-01,1232,1224,1267
2075-01-01,1233,1224,1268
2076-01-01,1231,1221,1267
2077-01-01,1232,1222,1267
2078-01-01,1232,1223,1268
2079-01-01,1230,1221,1266
2080-01-01,1230,1222,1267
2081-01-01,1230,1224,1268
2082-01-01,1232,1224,1267
2083-01-01,1234,1225,1268
2084-01-01,1233,1225,1269
2085-01-01,1234,1226,1270
