"Date","median","lower_90ci","upper_90ci"
1994-01-01,329.75,327.34,330.82
1995-01-01,334.03,332.1,335.37
1996-01-01,333.83,331.37,334.84
1997-01-01,333.21,330.82,334.58
1998-01-01,333.84,332.67,335.42
1999-01-01,334.28,333.32,335.93
2000-01-01,334.34,333.44,335.97
2001-01-01,334.42,333.56,336.24
2002-01-01,334.79,333.89,336.95
2003-01-01,334.43,333.53,336.87
2004-01-01,335.18,334.43,337.84
2005-01-01,335.86,335.13,338.18
2006-01-01,335.52,334.68,338.04
2007-01-01,336.49,335.45,339.48
2008-01-01,336.93,335.56,339.74
2009-01-01,338.26,337.09,341.13
2010-01-01,338.57,337.32,341.65
2011-01-01,338.61,337.46,341.92
2012-01-01,338.89,337.65,342.25
2013-01-01,340.64,339,344.69
2014-01-01,340.19,338.51,344.06
2015-01-01,340.84,339.14,344.75
2016-01-01,341.15,338.85,345.49
2017-01-01,340.59,337.39,345.02
2018-01-01,341.09,337.65,345.92
2019-01-01,341.89,338.28,347.17
2020-01-01,342.79,339.17,348.18
2021-01-01,343.74,340,349.27
2022-01-01,344.54,340.75,350.3
2023-01-01,344.61,340.5,350.59
2024-01-01,345.1,340.26,351.64
2025-01-01,344.84,340.24,351.47
2026-01-01,345.25,341.21,351.88
2027-01-01,345.41,341.38,352.4
2028-01-01,344.69,341.1,352.98
2029-01-01,345.6,341.78,354
2030-01-01,346.04,342.56,354.43
2031-01-01,347.54,344.43,356.25
2032-01-01,347.09,342.12,356.24
2033-01-01,347.74,342.68,356.79
2034-01-01,347.61,342.55,356.62
2035-01-01,346.76,340.22,355.91
2036-01-01,347.5,340.89,356.69
2037-01-01,348.08,341.28,356.85
2038-01-01,347.55,341.17,356.58
2039-01-01,347.98,340.18,357.42
2040-01-01,348.05,340.26,357.52
2041-01-01,347.05,339.35,357.38
2042-01-01,348.47,340.28,357.96
2043-01-01,347.05,337.42,356.22
2044-01-01,347.23,337.88,357.22
2045-01-01,346.99,337.09,357.15
2046-01-01,346.64,338.28,356.56
2047-01-01,347.29,339.65,357.18
2048-01-01,346.71,338.39,356.34
2049-01-01,346.67,338.51,356.38
2050-01-01,347.54,339.17,357.15
2051-01-01,346.63,338.63,356
2052-01-01,346.44,339.19,355.95
2053-01-01,346.35,338.91,355.97
2054-01-01,347.07,339.78,356.95
2055-01-01,346.61,339.45,356.54
2056-01-01,347.16,338.9,357.44
2057-01-01,347.37,339.07,357.51
2058-01-01,347.45,339.47,357.68
2059-01-01,346.84,338.73,357.21
2060-01-01,346.4,336.76,357.01
2061-01-01,346.29,336.54,356.58
2062-01-01,345.97,338.79,356.34
2063-01-01,345.52,338.3,356.12
2064-01-01,346.17,338.46,356.77
2065-01-01,346.38,339.63,357.52
2066-01-01,346.44,339.61,358.27
2067-01-01,346.08,339.13,358.22
2068-01-01,347.07,339.4,359.65
2069-01-01,347.26,340.99,359.91
2070-01-01,347.42,341.06,360.09
2071-01-01,347.35,340.49,360.03
2072-01-01,345.98,339.09,359.28
2073-01-01,347.05,341.43,360.48
2074-01-01,346.98,341.25,360.32
2075-01-01,347.61,341.11,361.29
2076-01-01,347.74,340.28,362.38
2077-01-01,347.8,340.33,362.44
2078-01-01,348.51,342.04,363.25
2079-01-01,348.39,341.74,363.47
2080-01-01,346.83,340.62,362.21
2081-01-01,347.79,340.58,363.49
2082-01-01,347.1,338.25,362.69
2083-01-01,347.45,338.89,362.99
2084-01-01,346.65,338.22,362.18
2085-01-01,345.94,337.5,361.72
