"Date","median","lower_90ci","upper_90ci"
1994-01-01,336,324,339
1995-01-01,336,323,339
1996-01-01,334,321,338
1997-01-01,333,321,338
1998-01-01,333,320,337
1999-01-01,334,320,337
2000-01-01,333,320,337
2001-01-01,333,319,337
2002-01-01,334,318,338
2003-01-01,334,318,339
2004-01-01,332,318,339
2005-01-01,334,317,339
2006-01-01,333,316,338
2007-01-01,332,317,339
2008-01-01,333,315,340
2009-01-01,334,317,340
2010-01-01,334,320,341
2011-01-01,333,321,342
2012-01-01,333,323,344
2013-01-01,334,323,346
2014-01-01,334,324,345
2015-01-01,334,325,346
2016-01-01,334,324,345
2017-01-01,336,324,347
2018-01-01,334,322,347
2019-01-01,336,323,348
2020-01-01,337,324,349
2021-01-01,337,326,351
2022-01-01,338,327,351
2023-01-01,338,325,352
2024-01-01,338,324,353
2025-01-01,340,325,353
2026-01-01,339,326,355
2027-01-01,341,326,355
2028-01-01,342,327,356
2029-01-01,342,327,357
2030-01-01,342,328,358
2031-01-01,343,331,360
2032-01-01,344,330,359
2033-01-01,343,329,359
2034-01-01,343,329,359
2035-01-01,344,329,360
2036-01-01,345,330,362
2037-01-01,345,330,362
2038-01-01,345,331,363
2039-01-01,344,330,362
2040-01-01,344,331,363
2041-01-01,345,332,364
2042-01-01,345,332,363
2043-01-01,346,330,363
2044-01-01,348,330,364
2045-01-01,349,329,365
2046-01-01,350,328,366
2047-01-01,349,328,367
2048-01-01,350,328,367
2049-01-01,350,327,367
2050-01-01,350,327,367
2051-01-01,351,326,367
2052-01-01,351,326,367
2053-01-01,352,327,368
2054-01-01,353,327,369
2055-01-01,351,328,370
2056-01-01,353,327,370
2057-01-01,353,328,369
2058-01-01,351,329,370
2059-01-01,353,328,369
2060-01-01,353,328,369
2061-01-01,354,326,369
2062-01-01,354,324,371
2063-01-01,354,325,371
2064-01-01,354,326,371
2065-01-01,353,327,371
2066-01-01,353,328,370
2067-01-01,354,328,370
2068-01-01,355,328,371
2069-01-01,356,328,372
2070-01-01,356,327,372
2071-01-01,356,327,371
2072-01-01,355,326,370
2073-01-01,355,327,372
2074-01-01,355,326,371
2075-01-01,354,326,371
2076-01-01,354,326,371
2077-01-01,352,327,371
2078-01-01,354,328,372
2079-01-01,353,330,372
2080-01-01,353,329,373
2081-01-01,354,330,374
2082-01-01,352,330,372
2083-01-01,353,331,371
2084-01-01,352,330,371
2085-01-01,352,330,371
