"Date","median","lower_90ci","upper_90ci"
1994-01-01,98.12,94.01,100.99
1995-01-01,97.96,94.13,101.19
1996-01-01,97.06,95.81,99.94
1997-01-01,98.55,95.8,100.09
1998-01-01,98.08,94.14,99.49
1999-01-01,98.01,95.32,100.99
2000-01-01,98.94,96.18,100.37
2001-01-01,98.44,96.39,101.81
2002-01-01,99.02,95.93,101.81
2003-01-01,98.48,95.25,102.4
2004-01-01,98.65,94.59,103.14
2005-01-01,98.53,93.71,103.51
2006-01-01,100.51,93.91,103.32
2007-01-01,100.95,93.86,103.37
2008-01-01,100.23,91.91,103.08
2009-01-01,100.02,91.91,104.16
2010-01-01,100.42,92.32,105.55
2011-01-01,101.01,92.3,106.15
2012-01-01,100.28,91.49,105.74
2013-01-01,100.68,91.59,107.94
2014-01-01,100.45,92.51,109.2
2015-01-01,99.67,91.86,110.13
2016-01-01,100.86,91.1,110.27
2017-01-01,101.03,91.32,112.26
2018-01-01,100.59,90.82,112.75
2019-01-01,101.28,90.48,113.12
2020-01-01,100.39,91.69,113.91
2021-01-01,99.59,91.67,114.35
2022-01-01,99.33,90.37,115.45
2023-01-01,98.91,90.95,113.55
2024-01-01,99.56,91.74,113.27
2025-01-01,99.13,92.64,111.49
2026-01-01,99.36,94.06,112.74
2027-01-01,98.74,93.92,113.51
2028-01-01,99.65,92.45,113.83
2029-01-01,99.12,92.16,116.14
2030-01-01,99.65,90.75,115.56
2031-01-01,102.55,88.87,115.37
2032-01-01,102.58,88.94,115.01
2033-01-01,103.25,88.07,114.06
2034-01-01,101.95,87.16,114.32
2035-01-01,103.2,88.03,115.06
2036-01-01,103.88,89.33,114.37
2037-01-01,104.61,89.12,114.96
2038-01-01,105.45,90.01,115.58
2039-01-01,106.84,89.22,117.3
2040-01-01,106.67,89.8,116.08
2041-01-01,105.61,89.95,114.02
2042-01-01,105.91,88.66,115.53
2043-01-01,106.04,88.27,116.18
2044-01-01,105.67,90.37,115.35
2045-01-01,106.09,92.38,115.87
2046-01-01,106.64,92.58,115.9
2047-01-01,107.74,91.76,116.73
2048-01-01,109.15,90.93,117.31
2049-01-01,108.37,91.37,117.01
2050-01-01,107.91,91.75,117.54
2051-01-01,107.21,91.34,118.52
2052-01-01,105.99,90.48,116.99
2053-01-01,105.98,91.94,116.82
2054-01-01,106.49,91.86,117.42
2055-01-01,107.22,92.03,118.07
2056-01-01,108.74,90.47,116.78
2057-01-01,108.09,89.54,116.88
2058-01-01,107.86,91.75,117.47
2059-01-01,107.36,91.45,117.54
2060-01-01,107.49,91.6,116.94
2061-01-01,107.76,94.36,116.03
2062-01-01,107.71,93.25,117.73
2063-01-01,108.1,93.59,117.99
2064-01-01,106.95,94.64,119.06
2065-01-01,106.66,95.75,120.1
2066-01-01,107.03,95.86,119.77
2067-01-01,106.53,95.42,117.71
2068-01-01,106.59,95.78,118.32
2069-01-01,106.75,97.8,116.36
2070-01-01,105.62,96.7,116.7
2071-01-01,104.42,96.67,117.63
2072-01-01,103.02,97.11,116.98
2073-01-01,101.29,96.89,117.66
2074-01-01,101.53,95.95,119.17
2075-01-01,102.03,94.93,118.09
2076-01-01,102.27,95.11,119.34
2077-01-01,100.98,95.79,119.21
2078-01-01,101.69,94.69,117.87
2079-01-01,102.71,93.91,117.77
2080-01-01,103.38,93.4,117.41
2081-01-01,103.27,93.03,115.92
2082-01-01,105.48,93.84,115.78
2083-01-01,105.09,95.14,115.17
2084-01-01,104.46,94.16,115.19
2085-01-01,104.31,92.69,115.78
