"Date","median","lower_90ci","upper_90ci"
1994-01-01,168.65,166.26,171.98
1995-01-01,170.35,168.25,174.6
1996-01-01,169.77,168.04,174.09
1997-01-01,169.58,167.68,173.45
1998-01-01,169.94,168.8,173.82
1999-01-01,170.63,169.31,174.36
2000-01-01,170.63,169.02,174.38
2001-01-01,170.58,169.02,174.78
2002-01-01,171.06,169.74,175.16
2003-01-01,171.04,168.54,174.46
2004-01-01,171.26,168.87,175.1
2005-01-01,171.53,169.18,175.78
2006-01-01,171.01,168.62,175.03
2007-01-01,171.79,169.65,175.73
2008-01-01,171.96,169.19,175.72
2009-01-01,172.83,170.33,176.79
2010-01-01,173.05,170.93,177.12
2011-01-01,172.78,171.65,177.3
2012-01-01,173.06,171.27,177.25
2013-01-01,174.85,172.34,178.36
2014-01-01,173.96,171.62,177.55
2015-01-01,174.57,172.15,178.02
2016-01-01,174.56,172.23,178.42
2017-01-01,173.81,171.16,177.8
2018-01-01,174.33,171.33,177.71
2019-01-01,174.76,171.68,178.36
2020-01-01,175.46,172.55,179.12
2021-01-01,176.01,173.57,179.2
2022-01-01,175.94,174.44,179.88
2023-01-01,176.33,174.63,179.88
2024-01-01,176.6,174.01,179.87
2025-01-01,176.73,174.25,179.07
2026-01-01,176.83,174.56,179.62
2027-01-01,177.06,174.85,180.11
2028-01-01,176.63,174.1,179.21
2029-01-01,177.06,174.48,179.77
2030-01-01,177.27,174.75,180.09
2031-01-01,178.36,176.15,180.95
2032-01-01,178.29,175.67,180.3
2033-01-01,178.45,175.68,180.35
2034-01-01,178.39,175.12,179.49
2035-01-01,177.24,174.38,179.08
2036-01-01,177.96,175.36,179.81
2037-01-01,177.84,175.56,179.82
2038-01-01,177.38,174.87,179.19
2039-01-01,178.04,174.86,179.62
2040-01-01,177.99,174.34,179.14
2041-01-01,177.34,173.76,178.42
2042-01-01,177.82,174.35,178.72
2043-01-01,176.66,173.27,177.09
2044-01-01,176.79,173.55,177.66
2045-01-01,176.54,173.21,177.81
2046-01-01,176.5,173.08,177.49
2047-01-01,176.8,173.91,178.14
2048-01-01,176.21,173.53,177.68
2049-01-01,176.01,173.17,177.4
2050-01-01,176.37,173.59,177.3
2051-01-01,175.82,172.54,177.04
2052-01-01,175.4,172.02,176.69
2053-01-01,175.34,172.04,176.9
2054-01-01,176.11,172.82,177.24
2055-01-01,175.95,172.93,177.08
2056-01-01,176.21,173.35,177.61
2057-01-01,176.14,173.56,177.8
2058-01-01,176.56,173.97,178.14
2059-01-01,176.08,173.07,177.48
2060-01-01,175.62,173.26,177.24
2061-01-01,175.92,173.19,176.91
2062-01-01,175.7,172.89,176.44
2063-01-01,175.77,173.14,176.68
2064-01-01,176.35,173.46,176.95
2065-01-01,175.98,173.37,176.78
2066-01-01,176.14,173.44,176.95
2067-01-01,175.4,173.13,177.03
2068-01-01,176.17,174.06,178.14
2069-01-01,176.19,173.82,178.18
2070-01-01,176.21,174.24,178.46
2071-01-01,175.86,174.28,177.76
2072-01-01,175.42,173.52,177.5
2073-01-01,175.46,174.35,178.61
2074-01-01,175.45,174.03,178.29
2075-01-01,176.09,174.53,178.81
2076-01-01,176.03,174.6,178.49
2077-01-01,176.1,174.1,178.21
2078-01-01,176.59,174.51,178.62
2079-01-01,176.65,174.55,178.84
2080-01-01,175.83,173.65,178.16
2081-01-01,176.86,174.78,179.39
2082-01-01,175.94,173.94,179.52
2083-01-01,176.42,174.27,179.9
2084-01-01,175.39,173.35,179.29
2085-01-01,174.89,172.88,177.94
