"Date","median","lower_90ci","upper_90ci"
1994-03-01,299.75,297.83,300.78
1995-03-01,299.72,297.66,301.22
1996-03-01,299.77,297.4,301.51
1997-03-01,299.61,297.39,300.84
1998-03-01,299.59,297.17,300.93
1999-03-01,299.85,297.61,301.91
2000-03-01,300.27,297.63,302.9
2001-03-01,300,297.41,302.79
2002-03-01,300.58,298.36,303.86
2003-03-01,300.41,298.3,303.99
2004-03-01,300.16,297.58,303.66
2005-03-01,300.52,297.84,303.98
2006-03-01,300.38,297.63,304.06
2007-03-01,300.66,297.66,304.14
2008-03-01,300.1,296.89,303.99
2009-03-01,300.16,297.02,304.45
2010-03-01,300.14,297.6,304.82
2011-03-01,301.24,298.3,305.36
2012-03-01,301.69,299.02,306.1
2013-03-01,302.78,299.88,306.78
2014-03-01,302.43,299.51,306.49
2015-03-01,303.87,300.75,307.74
2016-03-01,303.96,301.28,307.59
2017-03-01,304.38,301.55,308.14
2018-03-01,303.47,301.02,307.97
2019-03-01,304.49,301.81,308.64
2020-03-01,304.55,300.72,308.05
2021-03-01,305.86,301.73,308.73
2022-03-01,306.78,303.2,309.82
2023-03-01,307,303.32,309.54
2024-03-01,306.58,302.4,309.2
2025-03-01,306.16,302.36,309.75
2026-03-01,305.49,302.05,309.64
2027-03-01,306.16,303.47,311.08
2028-03-01,307.38,305.29,312.7
2029-03-01,307.95,305.64,313.44
2030-03-01,309.11,306.39,313.81
2031-03-01,309.94,306.91,314.15
2032-03-01,308.65,305.89,313.02
2033-03-01,309.4,306.89,313.98
2034-03-01,309.97,307.35,314.4
2035-03-01,310.58,307.83,315.29
2036-03-01,311.49,308.27,316.08
2037-03-01,311.56,308.01,316.15
2038-03-01,311.55,308.08,316.38
2039-03-01,311.5,307.69,315.96
2040-03-01,311.88,307.93,316.56
2041-03-01,313.04,308.56,318.07
2042-03-01,312.39,308.01,317.94
2043-03-01,311.39,306.83,317.04
2044-03-01,312.43,308.14,318.54
2045-03-01,312.73,308.39,319.32
2046-03-01,313.11,309.06,320.14
2047-03-01,313.61,309.11,319.82
2048-03-01,313.95,309.8,320.9
2049-03-01,314.11,310.29,321.06
2050-03-01,315,311.35,321.51
2051-03-01,315.03,310.76,321.26
2052-03-01,314.96,310.38,321.43
2053-03-01,314.22,310.06,321.39
2054-03-01,314.1,309.89,321.66
2055-03-01,315.08,310.59,321.88
2056-03-01,315.48,311.48,322.89
2057-03-01,314.93,310.85,322.03
2058-03-01,314.37,309.92,321.22
2059-03-01,314.25,310.05,321.29
2060-03-01,313.2,308.94,320.88
2061-03-01,313.72,310.11,321.81
2062-03-01,314.5,310.6,323.08
2063-03-01,314.77,311.07,323.04
2064-03-01,315.07,311.04,323.39
2065-03-01,314.54,311.22,323.45
2066-03-01,313.47,310.14,322.62
2067-03-01,313.47,310.29,323.32
2068-03-01,314.47,310.35,324.17
2069-03-01,314.27,310.17,324.17
2070-03-01,314.12,309.19,323.58
2071-03-01,312.54,307.95,322.91
2072-03-01,312.58,307.76,322
2073-03-01,312.97,307.98,321.99
2074-03-01,311.85,306.46,320.52
2075-03-01,311.58,306.19,320.7
2076-03-01,311.95,306.5,321.32
2077-03-01,311.15,306.08,321.11
2078-03-01,311.44,306.57,321.66
2079-03-01,311.5,306.16,321.27
2080-03-01,311.58,305.56,321.37
2081-03-01,312,305.76,321.62
2082-03-01,311.2,304.95,321.09
2083-03-01,311.82,305.17,321.64
2084-03-01,314.02,306.79,323.06
2085-03-01,314.13,307.15,323.62
