"Date","median","lower_90ci","upper_90ci"
1994-01-01,137.16,136.28,138.13
1995-01-01,139.12,138.25,140.28
1996-01-01,138.47,137.62,139.78
1997-01-01,137.64,136.9,138.8
1998-01-01,138.46,137.73,139.46
1999-01-01,139.06,138.23,140.13
2000-01-01,138.8,137.96,139.91
2001-01-01,138.74,137.82,139.9
2002-01-01,139.12,138.33,140.36
2003-01-01,138.31,137.62,139.76
2004-01-01,139.08,138.42,140.62
2005-01-01,139.42,138.52,140.83
2006-01-01,139.11,138.3,140.5
2007-01-01,140.02,139.19,141.4
2008-01-01,139.9,139.1,141.3
2009-01-01,140.98,140.2,142.25
2010-01-01,140.97,140.32,142.39
2011-01-01,140.87,140.25,142.26
2012-01-01,141.04,140.48,142.49
2013-01-01,142.5,142.06,144.14
2014-01-01,141.81,141,143.33
2015-01-01,142.33,141.73,143.76
2016-01-01,142.76,142.28,144.22
2017-01-01,141.61,141.06,143.08
2018-01-01,141.75,141.12,143.33
2019-01-01,142.09,141.61,144.06
2020-01-01,142.72,142.28,144.87
2021-01-01,143.4,142.93,145.61
2022-01-01,143.9,143.28,146.08
2023-01-01,143.88,143.34,146.13
2024-01-01,144.09,143.44,146.25
2025-01-01,143.9,143.13,146.01
2026-01-01,144.33,143.42,146.33
2027-01-01,144.31,143.43,146.3
2028-01-01,143.72,142.66,145.61
2029-01-01,144.44,143.11,146.33
2030-01-01,144.57,143.18,146.54
2031-01-01,146.23,144.98,148.36
2032-01-01,145.85,144.51,148.11
2033-01-01,145.93,144.7,148.24
2034-01-01,145.27,144.06,147.53
2035-01-01,144.28,142.97,146.69
2036-01-01,144.72,143.52,147.15
2037-01-01,144.74,143.59,147.33
2038-01-01,144.23,143.06,146.9
2039-01-01,144.92,143.79,147.65
2040-01-01,144.74,143.44,147.61
2041-01-01,143.93,142.63,147.02
2042-01-01,144.28,143.05,147.5
2043-01-01,142.82,141.61,145.77
2044-01-01,143.38,141.96,146.45
2045-01-01,143.06,141.59,146.24
2046-01-01,142.53,140.99,145.8
2047-01-01,143.23,141.76,146.28
2048-01-01,142.63,141.14,145.78
2049-01-01,142.46,140.86,145.55
2050-01-01,143.3,141.6,146.11
2051-01-01,142.6,140.77,145.26
2052-01-01,142.19,140.31,144.82
2053-01-01,141.87,139.94,144.69
2054-01-01,142.68,140.71,145.5
2055-01-01,142.4,140.32,145.26
2056-01-01,142.86,140.7,145.91
2057-01-01,142.81,140.79,146.04
2058-01-01,143.16,141.01,146.25
2059-01-01,142.78,140.59,146.01
2060-01-01,142.25,140.26,145.53
2061-01-01,141.92,139.72,144.9
2062-01-01,141.52,139.3,144.36
2063-01-01,141.42,139.31,144.43
2064-01-01,141.8,139.56,144.9
2065-01-01,141.69,139.41,144.73
2066-01-01,141.94,139.55,145.06
2067-01-01,141.52,139.01,144.81
2068-01-01,142.98,140.31,146.12
2069-01-01,143.06,140.35,146.27
2070-01-01,143.17,140.45,146.33
2071-01-01,143.11,140.58,146.2
2072-01-01,142.02,139.51,145.21
2073-01-01,143.04,140.39,146.12
2074-01-01,142.82,140.19,145.87
2075-01-01,143.51,141.02,146.69
2076-01-01,143.49,140.86,146.6
2077-01-01,143.34,140.64,146.52
2078-01-01,143.95,141.39,147.47
2079-01-01,143.68,141.23,147.29
2080-01-01,142.43,140.1,146.36
2081-01-01,143.69,141.18,147.57
2082-01-01,143.45,140.74,147.07
2083-01-01,143.96,141.24,147.58
2084-01-01,143,140.3,146.68
2085-01-01,142.32,139.65,145.84
