"Date","median","lower_90ci","upper_90ci"
1994-01-01,563,552,573
1995-01-01,562,551,571
1996-01-01,562,553,569
1997-01-01,560,552,568
1998-01-01,560,552,570
1999-01-01,558,550,569
2000-01-01,557,550,570
2001-01-01,557,547,570
2002-01-01,558,546,569
2003-01-01,556,545,569
2004-01-01,555,545,567
2005-01-01,556,546,565
2006-01-01,555,545,563
2007-01-01,555,543,563
2008-01-01,556,544,564
2009-01-01,557,545,565
2010-01-01,554,545,565
2011-01-01,553,543,565
2012-01-01,552,544,564
2013-01-01,551,544,566
2014-01-01,553,544,566
2015-01-01,551,542,566
2016-01-01,551,543,565
2017-01-01,552,542,567
2018-01-01,551,541,566
2019-01-01,550,542,565
2020-01-01,552,542,564
2021-01-01,551,541,563
2022-01-01,550,544,563
2023-01-01,549,544,565
2024-01-01,550,541,565
2025-01-01,549,541,563
2026-01-01,549,541,564
2027-01-01,550,543,563
2028-01-01,548,541,564
2029-01-01,549,540,563
2030-01-01,550,540,564
2031-01-01,552,542,564
2032-01-01,551,541,564
2033-01-01,552,542,563
2034-01-01,550,541,564
2035-01-01,550,541,564
2036-01-01,549,542,565
2037-01-01,548,541,566
2038-01-01,547,540,564
2039-01-01,549,541,565
2040-01-01,549,544,565
2041-01-01,552,543,566
2042-01-01,552,546,567
2043-01-01,551,545,567
2044-01-01,552,545,570
2045-01-01,552,545,568
2046-01-01,553,542,568
2047-01-01,554,542,569
2048-01-01,555,541,569
2049-01-01,557,541,572
2050-01-01,557,539,574
2051-01-01,556,541,574
2052-01-01,556,541,574
2053-01-01,556,540,574
2054-01-01,558,541,575
2055-01-01,559,540,576
2056-01-01,559,540,575
2057-01-01,557,540,575
2058-01-01,557,544,577
2059-01-01,559,541,576
2060-01-01,558,542,577
2061-01-01,557,539,577
2062-01-01,560,538,579
2063-01-01,559,536,579
2064-01-01,559,538,577
2065-01-01,559,539,577
2066-01-01,561,540,578
2067-01-01,560,540,581
2068-01-01,560,541,582
2069-01-01,561,541,581
2070-01-01,562,539,582
2071-01-01,562,538,581
2072-01-01,561,539,578
2073-01-01,562,539,578
2074-01-01,562,536,578
2075-01-01,563,538,578
2076-01-01,560,538,579
2077-01-01,562,538,576
2078-01-01,561,538,576
2079-01-01,561,537,574
2080-01-01,561,537,572
2081-01-01,562,537,572
2082-01-01,560,535,572
2083-01-01,562,537,573
2084-01-01,560,537,572
2085-01-01,559,538,572
