"Date","median","lower_90ci","upper_90ci"
1995-01-01,546.09,541.55,551.9
1996-01-01,544.89,539.45,551.12
1997-01-01,544.93,541.36,550.76
1998-01-01,546.47,544.14,553.39
1999-01-01,547.47,541.94,553.67
2000-01-01,546.4,539.05,556.83
2001-01-01,544.4,539.47,556.24
2002-01-01,543.57,536.75,558.48
2003-01-01,545.07,535.62,559.66
2004-01-01,548.38,535.62,556.97
2005-01-01,548.41,536.23,557.91
2006-01-01,549.85,537.13,553.46
2007-01-01,546.4,535.61,555
2008-01-01,546.72,533.67,557.48
2009-01-01,547.65,537.15,555.22
2010-01-01,550.06,539.47,554.69
2011-01-01,550.43,538.68,554.45
2012-01-01,550.96,535.72,558.5
2013-01-01,548.96,538.48,562.3
2014-01-01,551.89,539.13,562.84
2015-01-01,552.09,541.57,561.14
2016-01-01,554.33,538.84,561.29
2017-01-01,558.91,540.38,563.17
2018-01-01,556.63,538.8,563.25
2019-01-01,558.72,540.82,567.69
2020-01-01,559.87,543.44,569.39
2021-01-01,559.89,545.76,570.04
2022-01-01,557.6,545.98,573.37
2023-01-01,556.99,544.32,572.91
2024-01-01,558.82,541.36,572.21
2025-01-01,557.2,543.34,570.98
2026-01-01,558.66,546.65,573.83
2027-01-01,561.91,545.09,578.02
2028-01-01,563.39,541.53,575.52
2029-01-01,563.88,541.04,579.91
2030-01-01,565.91,543.31,580.64
2031-01-01,567.67,545.66,583.54
2032-01-01,569.34,544.55,584.71
2033-01-01,568.61,544.9,586.98
2034-01-01,565.32,541.86,588.92
2035-01-01,567.26,540.67,588.14
2036-01-01,571.3,542.85,590.98
2037-01-01,571.02,540.56,595.54
2038-01-01,570.17,542.03,595.45
2039-01-01,571.57,542.47,597.03
2040-01-01,575.16,542.33,596.76
2041-01-01,575.16,546.45,599.42
2042-01-01,578.68,543.78,599.28
2043-01-01,578.45,540.49,601.1
2044-01-01,579.74,542.62,601.23
2045-01-01,584.49,540.82,601.13
2046-01-01,584.23,537.74,602.41
2047-01-01,581.49,537.8,603.2
2048-01-01,582.83,535.08,604.39
2049-01-01,582.28,535.09,602.27
2050-01-01,578.93,539.15,603.2
2051-01-01,584.26,541.34,600.97
2052-01-01,583.96,541.56,599.18
2053-01-01,585.66,542.91,600.79
2054-01-01,584.35,545.23,600.42
2055-01-01,583.07,546.69,602.58
2056-01-01,587.15,546.06,597.03
2057-01-01,586.89,549.05,601.42
2058-01-01,588.32,553.55,602.13
2059-01-01,589.89,549.19,600.52
2060-01-01,588.08,548.68,600.79
2061-01-01,586.78,548.1,601.41
2062-01-01,587.78,547.78,602.26
2063-01-01,588.62,547.34,603.58
2064-01-01,585.6,548.31,608.63
2065-01-01,584.06,550.43,606.44
2066-01-01,582.67,553.7,607.43
2067-01-01,582.96,554.58,606.61
2068-01-01,585.6,554.31,605.67
2069-01-01,585.79,553.46,605
2070-01-01,584.95,551.76,606.79
2071-01-01,586.04,552.59,607.57
2072-01-01,581.89,554.51,612.15
2073-01-01,576.52,556.94,613.48
2074-01-01,575.28,556,611.55
2075-01-01,574.38,555.19,609.02
2076-01-01,573.94,556.16,608.52
2077-01-01,576.1,558.08,607.99
2078-01-01,577.58,559.48,607.13
2079-01-01,578.4,560.35,610.19
2080-01-01,579.12,560.44,609.88
2081-01-01,578.35,560.43,608.2
2082-01-01,578.45,556.62,611.28
2083-01-01,579.3,558.86,610.17
2084-01-01,581.04,558.88,609.09
2085-01-01,582.64,559.94,609.15
