"Date","median","lower_90ci","upper_90ci"
1995-01-01,518.27,510.56,522.92
1996-01-01,518.39,508.76,521.28
1997-01-01,516.17,509.85,522.44
1998-01-01,519.95,512.75,524.44
1999-01-01,520.85,510.92,524.84
2000-01-01,519.45,511.5,525.97
2001-01-01,520.44,512.53,524.51
2002-01-01,520.48,510,527.28
2003-01-01,521.18,510.44,532.17
2004-01-01,522.7,513.29,532.82
2005-01-01,520.9,515.8,536.12
2006-01-01,523.51,512.95,534
2007-01-01,523.49,511.77,537.43
2008-01-01,524.6,511.68,539.39
2009-01-01,526.95,515.11,538.7
2010-01-01,528.63,517.06,538.98
2011-01-01,529.66,519.69,538.79
2012-01-01,528.93,520.18,542.65
2013-01-01,530.64,520.63,545.63
2014-01-01,534.16,521.5,546.97
2015-01-01,535.54,522.98,546.4
2016-01-01,534.26,525.58,550.79
2017-01-01,537.64,525.89,554.83
2018-01-01,538.37,522.95,553.83
2019-01-01,541.92,523.59,558.35
2020-01-01,544.11,523.41,561.18
2021-01-01,545.5,523.67,561.06
2022-01-01,547.83,524.12,560.92
2023-01-01,546.18,522.96,562.06
2024-01-01,544.1,519.66,564.18
2025-01-01,543.16,521.19,560.36
2026-01-01,548.37,526.22,558.58
2027-01-01,548.24,525.75,558.15
2028-01-01,547.44,520.76,557.18
2029-01-01,548.9,521.62,560.74
2030-01-01,552.04,523,565.65
2031-01-01,557.36,526.33,569.22
2032-01-01,557.64,524.84,570.83
2033-01-01,556.3,524.81,573.69
2034-01-01,554.53,521.27,578.34
2035-01-01,556.39,520.37,579.69
2036-01-01,559.33,524.26,577.33
2037-01-01,559.54,523.26,586.1
2038-01-01,558.29,527.19,589.31
2039-01-01,559.2,527.07,591.77
2040-01-01,560.11,526.91,594.66
2041-01-01,563.27,530.75,596.37
2042-01-01,564.82,527.4,601.35
2043-01-01,565.79,524.01,605.37
2044-01-01,567.78,527.02,605.8
2045-01-01,572.29,526.04,607.04
2046-01-01,571.37,521.82,607.27
2047-01-01,568.32,522.16,606.87
2048-01-01,569.8,519.28,610.65
2049-01-01,570.26,520.27,610.1
2050-01-01,570.38,524.61,610.42
2051-01-01,573.74,527.31,612.3
2052-01-01,576.7,527.22,612.02
2053-01-01,577.75,527.39,612.45
2054-01-01,575.7,529.48,611.78
2055-01-01,576.75,530.28,612.07
2056-01-01,581.26,529.94,612.63
2057-01-01,581.52,533.79,617.15
2058-01-01,582.56,537.98,620.69
2059-01-01,585.24,533.63,623.64
2060-01-01,585.69,534.59,619.55
2061-01-01,582.88,532.53,621.08
2062-01-01,584.07,528.55,620.37
2063-01-01,582.48,529.11,622.53
2064-01-01,582.6,530.75,622.32
2065-01-01,582.87,533.02,622.07
2066-01-01,580.73,535.51,621.29
2067-01-01,577.68,536.31,622.04
2068-01-01,580.61,534.77,621.73
2069-01-01,580.05,535.29,619.14
2070-01-01,578.78,533.18,622.38
2071-01-01,579.89,533.78,625.06
2072-01-01,577.89,535.34,618.59
2073-01-01,577.89,537.57,613.53
2074-01-01,579.83,535.21,610.5
2075-01-01,580.95,534.5,608.36
2076-01-01,580.01,535.64,606.35
2077-01-01,582.99,537.39,604.47
2078-01-01,582.6,539.13,605.1
2079-01-01,583.07,540.28,603.07
2080-01-01,584.96,538.71,606.06
2081-01-01,586.88,538.62,605.31
2082-01-01,589.38,538.41,608.59
2083-01-01,588.11,539.49,610.77
2084-01-01,587.98,539.5,615.01
2085-01-01,591.19,538.51,616.93
