"Date","median","lower_90ci","upper_90ci"
1994-06-01,151.57,138.44,160.02
1995-06-01,151.6,138.58,159.62
1996-06-01,152.37,138.58,158.65
1997-06-01,152.97,137.55,158.41
1998-06-01,153.92,139.24,157.51
1999-06-01,152.82,139.67,157.82
2000-06-01,152.89,138.67,156.24
2001-06-01,153.5,138.09,158.1
2002-06-01,152.46,137.88,157.36
2003-06-01,152.89,137.58,158.01
2004-06-01,152.91,137.84,157.84
2005-06-01,152.15,138.41,158.11
2006-06-01,152.24,139.14,158.76
2007-06-01,153.22,138.89,159.7
2008-06-01,152.33,139.99,159.31
2009-06-01,152.23,141.15,160.25
2010-06-01,152.4,142.34,159.61
2011-06-01,152.77,143.56,160.87
2012-06-01,150.97,144.16,162.56
2013-06-01,151.62,146.3,162.95
2014-06-01,153.12,145.77,163.24
2015-06-01,153.32,146.33,162.7
2016-06-01,153.83,147.77,162.32
2017-06-01,154.83,148.91,162.53
2018-06-01,155.41,149.3,162.9
2019-06-01,155.06,149.78,162.85
2020-06-01,154.31,149.33,163.53
2021-06-01,155.12,148.36,163.36
2022-06-01,154.76,149.12,162.83
2023-06-01,154.99,150.5,163.21
2024-06-01,154.45,149.09,162.73
2025-06-01,154.36,149.27,161
2026-06-01,155.22,148.1,161.58
2027-06-01,155.08,149.43,161.77
2028-06-01,154.6,150.41,162.59
2029-06-01,155.99,149.86,162.83
2030-06-01,155.3,149.45,164
2031-06-01,154.39,148.81,164.63
2032-06-01,153.67,149.46,165.1
2033-06-01,154.25,148.7,165.31
2034-06-01,154.45,148.15,165.09
2035-06-01,152.89,147.63,164.25
2036-06-01,152.24,147.37,164.56
2037-06-01,152.64,147.64,163.79
2038-06-01,153.39,147.05,163.47
2039-06-01,152.86,145.63,162.89
2040-06-01,152.27,145.59,162.39
2041-06-01,151.36,145.27,162.34
2042-06-01,152.1,146.61,162.32
2043-06-01,152.55,145.53,160.95
2044-06-01,152.03,146.23,161.99
2045-06-01,153.18,145.16,161.8
2046-06-01,153.42,144.78,161.24
2047-06-01,153.52,144.13,161.21
2048-06-01,152.08,145,160.53
2049-06-01,152.41,144.56,159.76
2050-06-01,152.94,143.69,159.99
2051-06-01,153.15,145.82,160.91
2052-06-01,151.95,144.26,161.27
2053-06-01,152.34,144.17,161.06
2054-06-01,152.84,146.37,161.99
2055-06-01,153.39,145.7,162.89
2056-06-01,153.73,145.55,162.36
2057-06-01,153.15,145.35,162.19
2058-06-01,151.73,144.01,162.75
2059-06-01,151.87,144.97,161.05
2060-06-01,152.46,142.84,161.7
2061-06-01,151.81,145.38,162.46
2062-06-01,152.66,145.94,162.56
2063-06-01,152.55,145.87,161.32
2064-06-01,151.34,146.6,161.28
2065-06-01,152.34,145.69,162.59
2066-06-01,153.38,145.79,162.35
2067-06-01,153.41,144.21,163.64
2068-06-01,153.71,144.24,165.36
2069-06-01,153.15,145.53,164.4
2070-06-01,151.94,144.17,164.41
2071-06-01,151.64,143.19,163.33
2072-06-01,151.02,142.94,162.5
2073-06-01,151.7,142.85,163.07
2074-06-01,151.06,143.07,163.05
2075-06-01,152.17,142.88,162.95
2076-06-01,151.05,143.99,163.17
2077-06-01,150.78,143.46,162.16
2078-06-01,151.1,143.61,161.91
2079-06-01,151.19,143.82,162.67
2080-06-01,151.67,144.33,162.92
2081-06-01,149.46,143.25,163.01
2082-06-01,150.7,143.82,162.99
2083-06-01,150.94,142.64,162.5
2084-06-01,150.28,141.06,161.81
2085-06-01,152.08,140.07,161.63
