"Date","median","lower_90ci","upper_90ci"
1994-03-01,143.15,141.6,145.44
1995-03-01,142.88,141.48,144.93
1996-03-01,142.45,141.28,144.72
1997-03-01,141.91,140.76,144.64
1998-03-01,141.93,140.49,144.45
1999-03-01,142.26,140.42,144.29
2000-03-01,142.3,140.66,144.29
2001-03-01,142.08,140.21,144.38
2002-03-01,142.31,140.52,144.68
2003-03-01,142.22,140.18,145.08
2004-03-01,141.95,139.63,145.13
2005-03-01,142.24,139.38,145.19
2006-03-01,141.76,139.04,144.78
2007-03-01,141.93,138.96,144.38
2008-03-01,141.7,139.06,144.03
2009-03-01,141.29,138.93,143.71
2010-03-01,140.95,139.15,143.88
2011-03-01,141.04,139.37,144.17
2012-03-01,141.27,139.7,144.5
2013-03-01,141.13,140.12,144.73
2014-03-01,140.91,139.78,144.6
2015-03-01,141.07,140.04,145.3
2016-03-01,140.86,140.12,145.15
2017-03-01,141.1,140.22,145.05
2018-03-01,140.59,139.72,144.71
2019-03-01,141.18,139.65,144.89
2020-03-01,141.07,139.45,144.45
2021-03-01,141.62,139.87,145.02
2022-03-01,142.12,140.41,145.73
2023-03-01,141.82,140.04,145.34
2024-03-01,141.46,139.89,145.05
2025-03-01,141.52,139.95,144.96
2026-03-01,141.36,139.66,144.65
2027-03-01,141.82,140.05,145.21
2028-03-01,142.69,140.18,145.47
2029-03-01,143.02,140.52,145.74
2030-03-01,143.09,140.86,146.16
2031-03-01,143.42,141.03,146.6
2032-03-01,143.26,140.47,146.48
2033-03-01,143.34,140.91,147.1
2034-03-01,143.56,141.27,146.97
2035-03-01,143.75,141.4,147.53
2036-03-01,144.14,141.42,148.03
2037-03-01,144.17,141.04,147.86
2038-03-01,144.05,140.82,147.93
2039-03-01,143.94,141.07,148.18
2040-03-01,144.27,141.44,148.38
2041-03-01,144.37,141.66,148.93
2042-03-01,144.01,141.13,149
2043-03-01,144.15,141.07,148.38
2044-03-01,144.72,141.53,149.13
2045-03-01,144.87,141.76,149.21
2046-03-01,145.6,141.81,149.68
2047-03-01,146.11,141.5,149.51
2048-03-01,146.33,141.47,149.98
2049-03-01,146.43,141.82,150.42
2050-03-01,146.68,142.06,150.79
2051-03-01,146.48,141.95,150.56
2052-03-01,146.11,141.91,150.05
2053-03-01,146.29,141.95,150.03
2054-03-01,146.11,141.83,150.13
2055-03-01,146.52,142.27,150.61
2056-03-01,146.99,142.3,150.99
2057-03-01,146.81,142.21,150.72
2058-03-01,146.39,142.09,150.39
2059-03-01,145.92,141.6,150.04
2060-03-01,145.68,141.52,149.78
2061-03-01,145.89,141.5,150.03
2062-03-01,146.56,141.74,150.22
2063-03-01,146.63,141.69,150.29
2064-03-01,146.82,141.72,150.83
2065-03-01,146.82,141.84,150.71
2066-03-01,146.42,141.54,150.3
2067-03-01,146.75,141.82,150.73
2068-03-01,147.12,142.06,151.09
2069-03-01,147.34,141.96,150.93
2070-03-01,146.82,141.5,150.77
2071-03-01,146.5,141.06,150.23
2072-03-01,146.31,140.93,149.99
2073-03-01,146.17,140.97,150.31
2074-03-01,145.73,140.38,149.5
2075-03-01,145.81,140.34,149.65
2076-03-01,145.59,140.34,149.81
2077-03-01,145.52,140.19,150.06
2078-03-01,145.8,140.43,150.18
2079-03-01,145.57,140.32,149.67
2080-03-01,145.74,140.42,149.95
2081-03-01,145.74,140.62,150.27
2082-03-01,145.69,140.04,150.09
2083-03-01,146.01,140.27,150.46
2084-03-01,146.49,140.82,151.39
2085-03-01,146.54,140.82,151.54
