"Date","median","lower_90ci","upper_90ci"
1994-03-01,131.18,129.01,133
1995-03-01,130.78,128.99,132.43
1996-03-01,130.36,129.12,132.26
1997-03-01,129.87,128.84,132.28
1998-03-01,129.66,128.53,132.5
1999-03-01,129.79,128.66,132.67
2000-03-01,129.82,128.43,132.68
2001-03-01,129.81,128.42,132.67
2002-03-01,130.28,128.18,132.95
2003-03-01,130.37,128.28,133.11
2004-03-01,130.14,128.48,132.88
2005-03-01,129.95,128.09,132.57
2006-03-01,129.97,127.84,132.4
2007-03-01,130.48,127.77,132.13
2008-03-01,130.28,127.79,131.93
2009-03-01,129.89,127.64,131.85
2010-03-01,129.97,128.05,132.11
2011-03-01,130.18,128.42,132.09
2012-03-01,130.64,128.86,132.59
2013-03-01,130.91,128.87,132.9
2014-03-01,130.51,129.08,132.93
2015-03-01,130.84,129.24,133.18
2016-03-01,130.84,128.95,133.41
2017-03-01,131.15,129.15,134.03
2018-03-01,130.9,128.79,133.95
2019-03-01,130.81,128.75,134.45
2020-03-01,130.62,128.94,134.38
2021-03-01,131.05,129.73,134.5
2022-03-01,131.56,129.67,134.76
2023-03-01,131.61,129.81,134.69
2024-03-01,132.02,129.64,134.69
2025-03-01,132.38,130.06,134.98
2026-03-01,132.08,130.11,134.75
2027-03-01,132.5,130.42,135.26
2028-03-01,133.26,130.41,135.5
2029-03-01,133.45,130.71,135.8
2030-03-01,134.1,130.84,136.34
2031-03-01,134.83,131.49,136.77
2032-03-01,134.51,131.28,136.57
2033-03-01,135.35,131.33,136.72
2034-03-01,135.49,131.47,137.05
2035-03-01,135.81,131.59,137.58
2036-03-01,135.53,131.81,137.78
2037-03-01,135.69,131.88,137.96
2038-03-01,135.78,131.98,138.24
2039-03-01,136.03,132.13,138.02
2040-03-01,136.42,132.67,138.5
2041-03-01,136.54,133.18,138.94
2042-03-01,136.84,132.98,138.32
2043-03-01,136.66,132.71,138.09
2044-03-01,137.21,133.16,138.74
2045-03-01,137.42,133.27,138.55
2046-03-01,137.41,133.28,138.96
2047-03-01,137.53,132.93,138.95
2048-03-01,137.88,132.8,139.08
2049-03-01,137.99,132.86,139.44
2050-03-01,138.27,132.88,139.86
2051-03-01,138.03,132.95,139.82
2052-03-01,137.58,133.25,139.53
2053-03-01,137.39,133.19,140.04
2054-03-01,137.51,133.12,140.06
2055-03-01,137.44,133.03,140.26
2056-03-01,137.74,133.16,140.98
2057-03-01,137.49,132.98,140.69
2058-03-01,137.01,133.21,140.16
2059-03-01,137.06,132.75,140.17
2060-03-01,136.94,132.74,140.08
2061-03-01,137.01,132.38,139.88
2062-03-01,137.26,132.4,140.18
2063-03-01,137.19,132.48,140.1
2064-03-01,137.18,132.71,140.33
2065-03-01,137.07,132.85,140.36
2066-03-01,136.94,132.42,140.04
2067-03-01,137.43,132.44,140.28
2068-03-01,137.64,132.41,140.39
2069-03-01,137.53,132.33,140.53
2070-03-01,137.19,132.06,140.38
2071-03-01,137.1,131.55,140.3
2072-03-01,136.87,131.64,140.42
2073-03-01,137.09,131.35,140.75
2074-03-01,137.05,131.35,139.78
2075-03-01,137.13,131.12,140.03
2076-03-01,137.19,131.16,139.96
2077-03-01,136.9,130.95,139.97
2078-03-01,136.97,130.87,139.85
2079-03-01,136.88,130.81,139.31
2080-03-01,136.7,130.95,138.91
2081-03-01,136.67,131.05,139.19
2082-03-01,136.71,130.63,139.28
2083-03-01,137.09,130.82,138.92
2084-03-01,137.54,131.52,139.32
2085-03-01,137.47,131.75,139.57
