"Date","median","lower_90ci","upper_90ci"
1995-01-01,785.83,772.7,794.5
1996-01-01,788.1,772.05,795.05
1997-01-01,783.96,774.02,791.14
1998-01-01,786.77,777.62,795.91
1999-01-01,788.16,775.56,798.46
2000-01-01,786.41,776.47,796.91
2001-01-01,784.4,776.04,795.62
2002-01-01,784.26,772.72,799.26
2003-01-01,787.69,773.26,805.24
2004-01-01,786.76,780.47,808.21
2005-01-01,789.88,780.19,812.02
2006-01-01,790.69,777.76,809.16
2007-01-01,788.62,777.65,816.89
2008-01-01,791.88,778.49,819.01
2009-01-01,795.78,782.71,816.46
2010-01-01,798.2,779.63,817.69
2011-01-01,800.62,781.77,821.36
2012-01-01,798.36,784.71,827
2013-01-01,803.15,785.37,826.45
2014-01-01,806.81,787.86,830.75
2015-01-01,810.12,789.86,829.89
2016-01-01,813.64,794.08,832.07
2017-01-01,818.25,799.91,833.64
2018-01-01,816.92,795.11,834.42
2019-01-01,819.08,794.21,839.6
2020-01-01,826.54,790.75,842.38
2021-01-01,824.04,789.07,842.48
2022-01-01,826.16,788.4,847.87
2023-01-01,828.31,786.84,847.11
2024-01-01,828.82,786,849.27
2025-01-01,825.94,790.12,849.18
2026-01-01,824.16,797.42,853.63
2027-01-01,822.61,798.94,851.91
2028-01-01,822.86,793.44,857.67
2029-01-01,826.92,796.75,860.88
2030-01-01,828.2,794.61,863.82
2031-01-01,829.91,800.01,870.12
2032-01-01,829.69,799.85,874.12
2033-01-01,827.18,798.88,879.55
2034-01-01,830.95,793.78,877.94
2035-01-01,837.04,791.29,874.92
2036-01-01,837.39,790.79,875.82
2037-01-01,844.94,788.52,881.93
2038-01-01,843.32,791.36,882.13
2039-01-01,845.17,791.04,889.9
2040-01-01,851.67,787.08,884.68
2041-01-01,850.69,792.06,885.5
2042-01-01,845.91,791.22,890.2
2043-01-01,850.68,787.02,888.2
2044-01-01,848.01,793.95,885.5
2045-01-01,850.17,792.17,890.22
2046-01-01,855.51,789.26,888.53
2047-01-01,851.8,785.75,887.09
2048-01-01,852.98,783.1,888.33
2049-01-01,854.66,788.65,889.19
2050-01-01,856.12,788.76,891.73
2051-01-01,861.54,791.43,893.52
2052-01-01,865.58,792.54,894.69
2053-01-01,863.59,789.62,890.05
2054-01-01,862.15,788.03,887.84
2055-01-01,863.27,790.1,889.43
2056-01-01,864.61,792.67,891.64
2057-01-01,866.27,798.55,892.59
2058-01-01,864.18,808.08,896.11
2059-01-01,869.74,802.43,903.05
2060-01-01,869.53,806.9,899.45
2061-01-01,867.76,803.9,896.09
2062-01-01,865.61,798.31,897.79
2063-01-01,874.52,797.95,896.9
2064-01-01,873.91,801.53,897.55
2065-01-01,871.16,804.14,896.79
2066-01-01,869.59,807.65,894.7
2067-01-01,867.02,809.41,898.85
2068-01-01,865.9,806.78,903.58
2069-01-01,863.59,805.64,895.58
2070-01-01,865.89,805.68,897.11
2071-01-01,864.77,804.33,897.98
2072-01-01,872.7,806.31,887.76
2073-01-01,869.3,809.28,888.16
2074-01-01,867.89,803.15,890.39
2075-01-01,866.45,802.37,888.23
2076-01-01,860.8,807.82,890.74
2077-01-01,859.13,811.64,898.53
2078-01-01,860.17,814.65,897.69
2079-01-01,860.64,815.26,893.07
2080-01-01,861.17,814.41,892.64
2081-01-01,863.11,815.95,894.96
2082-01-01,862.17,813.6,893.72
2083-01-01,865.24,813.08,894.51
2084-01-01,866.5,814.31,896
2085-01-01,861.31,810.41,899.5
