"Date","median","lower_90ci","upper_90ci"
1994-03-01,334.9,334.23,335.17
1995-03-01,334.86,334.55,335.52
1996-03-01,335.18,334.64,335.77
1997-03-01,335.15,334.36,335.68
1998-03-01,335.1,334.5,335.85
1999-03-01,335.5,335.03,336.26
2000-03-01,336.25,335.27,336.7
2001-03-01,336.23,334.89,337.25
2002-03-01,337.14,335.86,338.71
2003-03-01,336.9,335.71,339.1
2004-03-01,336.37,335.61,339.18
2005-03-01,336.56,335.88,339.53
2006-03-01,336.76,335.92,339.84
2007-03-01,337.22,336.02,340.01
2008-03-01,336.94,335.47,339.8
2009-03-01,336.76,335.63,340.1
2010-03-01,337.54,336.03,340.32
2011-03-01,338.35,336.61,341.14
2012-03-01,338.88,337,341.79
2013-03-01,339.9,337.92,343.18
2014-03-01,339.42,337.78,343.32
2015-03-01,340.36,338.36,344.13
2016-03-01,340.46,338.46,344.06
2017-03-01,341.04,338.85,344.69
2018-03-01,340.51,337.89,344.38
2019-03-01,341.36,338.37,345.71
2020-03-01,340.58,338.05,345.26
2021-03-01,341.62,339.14,346.61
2022-03-01,343.01,340.09,348.04
2023-03-01,342.77,340.19,348.04
2024-03-01,342.27,339.57,347.99
2025-03-01,341.82,339.36,348.66
2026-03-01,341.23,338.96,347.97
2027-03-01,342.34,340.45,348.89
2028-03-01,343.62,341.46,350.53
2029-03-01,343.98,341.95,350.89
2030-03-01,344.56,342.64,351.76
2031-03-01,345.23,342.85,351.6
2032-03-01,343.84,341.82,350.71
2033-03-01,344.83,342.56,351.87
2034-03-01,345.6,342.93,352.28
2035-03-01,346.37,343.63,353.26
2036-03-01,346.93,344.34,354.03
2037-03-01,346.87,344.25,354.17
2038-03-01,346.43,344.1,354.14
2039-03-01,346.51,343.97,354.36
2040-03-01,346.86,343.88,354.8
2041-03-01,348.05,344.68,356.14
2042-03-01,347.5,344.28,356.01
2043-03-01,346.73,343.31,354.59
2044-03-01,347.96,344.31,355.86
2045-03-01,347.74,344.74,356.28
2046-03-01,348.28,345.61,357.24
2047-03-01,348.57,345.66,357.09
2048-03-01,349.16,345.86,357.62
2049-03-01,349.24,346.22,357.99
2050-03-01,350.12,347.27,359.25
2051-03-01,349.92,346.5,358.76
2052-03-01,349.42,346.16,358.44
2053-03-01,349.2,345.9,358.34
2054-03-01,349.36,346.29,358.63
2055-03-01,350.06,346.97,358.87
2056-03-01,350.79,347.33,359.97
2057-03-01,350.5,346.55,359.29
2058-03-01,349.91,346.12,358.59
2059-03-01,349.8,346.04,358.84
2060-03-01,349.34,345.46,358.03
2061-03-01,349.88,345.95,358.65
2062-03-01,350.77,346.5,358.94
2063-03-01,351.08,347.09,358.93
2064-03-01,351.17,347.56,359.35
2065-03-01,351.16,347.33,359.44
2066-03-01,350.77,346.33,359.37
2067-03-01,351.07,346.59,360.08
2068-03-01,351.56,347.18,360.85
2069-03-01,352.32,346.92,361.29
2070-03-01,351.48,346.16,361.24
2071-03-01,349.74,345.06,360.34
2072-03-01,349.48,344.76,359.7
2073-03-01,349.67,344.73,360.07
2074-03-01,348.56,343.98,358.99
2075-03-01,348.45,343.74,359.42
2076-03-01,348.95,344.08,359.63
2077-03-01,348.45,343.47,359.28
2078-03-01,349.22,344.1,359.86
2079-03-01,348.81,343.72,359.45
2080-03-01,348.28,343.48,359.25
2081-03-01,348.46,344.27,359.88
2082-03-01,348.08,343.48,358.96
2083-03-01,349.18,343.68,358.72
2084-03-01,350.44,345.14,360.42
2085-03-01,350.75,345.53,360.82
