"Date","median","lower_90ci","upper_90ci"
1995-01-01,470.88,464.64,475.71
1996-01-01,470.55,464.23,472.14
1997-01-01,468.49,465.96,472.4
1998-01-01,471.89,465.21,475.84
1999-01-01,472.7,467.59,479.52
2000-01-01,472.92,467.38,480.2
2001-01-01,471.37,466.18,481.49
2002-01-01,470.03,465.9,484.18
2003-01-01,471.07,466.14,488.19
2004-01-01,473.46,463.94,490.38
2005-01-01,472.65,465.26,491.86
2006-01-01,473.82,466.2,488.96
2007-01-01,476.06,463.43,486.17
2008-01-01,473.38,460.9,488.37
2009-01-01,473.65,466.91,491.56
2010-01-01,476.78,469.21,492.51
2011-01-01,479.37,466.59,491.81
2012-01-01,481.58,464.98,492.03
2013-01-01,478.81,467.84,495.72
2014-01-01,480.75,467.83,499.7
2015-01-01,481.2,466.54,500.36
2016-01-01,479.79,464.32,502.49
2017-01-01,482.43,468.45,507.31
2018-01-01,483.83,468.4,506.56
2019-01-01,484.85,470.53,510.02
2020-01-01,486.07,468.69,512.82
2021-01-01,488.08,463.33,513.64
2022-01-01,487.2,460.59,513.12
2023-01-01,484.78,459.42,514.88
2024-01-01,483.6,459.03,514.38
2025-01-01,481.39,461.36,512.34
2026-01-01,486.95,462.79,510.69
2027-01-01,488.94,462.5,509.87
2028-01-01,488.53,459.17,510.06
2029-01-01,489.13,457.74,511.86
2030-01-01,492.32,457.08,515.58
2031-01-01,499.59,457.71,518.19
2032-01-01,498.68,456.97,520.67
2033-01-01,495.47,457.16,522.35
2034-01-01,492.58,458.9,526.21
2035-01-01,493.43,458.97,528.44
2036-01-01,488.8,458.78,525.47
2037-01-01,491.62,458.56,534.65
2038-01-01,494.08,461.48,537.14
2039-01-01,501.27,460.46,538.97
2040-01-01,498.35,460.21,541.05
2041-01-01,496.71,466.25,543
2042-01-01,497.9,467.2,546.97
2043-01-01,496.6,464.73,551.36
2044-01-01,496.95,468.52,551.04
2045-01-01,501.6,471.21,553.26
2046-01-01,501.69,469.05,553.13
2047-01-01,503.32,466.06,550.51
2048-01-01,511.52,464,552.09
2049-01-01,511.04,465.62,553.01
2050-01-01,510.12,468.8,551.86
2051-01-01,510.34,471.86,553.27
2052-01-01,508.15,471.41,550.87
2053-01-01,505.89,471.3,549.48
2054-01-01,506.4,473.42,549.22
2055-01-01,509.17,473.73,550.87
2056-01-01,508.38,474.31,549.47
2057-01-01,508.47,475.72,552.49
2058-01-01,510.46,482.14,553.77
2059-01-01,513.89,476.37,558.86
2060-01-01,513.59,476.39,555.93
2061-01-01,512.12,476.96,553.41
2062-01-01,511.51,474.78,551.87
2063-01-01,511.5,472.9,553.37
2064-01-01,506.55,474.36,554.69
2065-01-01,506.41,477.68,553.92
2066-01-01,507.15,480.21,555.5
2067-01-01,504.63,482.85,553.04
2068-01-01,505.57,480.49,553.58
2069-01-01,503.72,479.96,551.32
2070-01-01,501.16,478.69,553.08
2071-01-01,499.31,480.26,557.06
2072-01-01,497.96,482.27,551.72
2073-01-01,496.57,484.12,547.61
2074-01-01,501.49,481.24,549.28
2075-01-01,501.93,480.54,546.27
2076-01-01,503.79,480.94,547.89
2077-01-01,502.27,482.22,544.12
2078-01-01,504.08,483.05,541.93
2079-01-01,504.93,484.47,541.74
2080-01-01,506.97,483.77,541.08
2081-01-01,511.52,483.07,540
2082-01-01,514.96,483.81,544.04
2083-01-01,512.09,485.43,544.79
2084-01-01,514.27,484.82,545.28
2085-01-01,514.16,483.99,549.17
