"Date","median","lower_90ci","upper_90ci"
1994-03-01,149.71,147.79,151.39
1995-03-01,149.15,147.63,150.97
1996-03-01,148.92,147.35,150.8
1997-03-01,148.58,146.98,150.56
1998-03-01,148.49,146.76,150.52
1999-03-01,148.43,146.76,150.6
2000-03-01,148.36,147.01,151.01
2001-03-01,148.19,146.94,150.59
2002-03-01,148.47,146.9,151.21
2003-03-01,148.01,146.49,150.86
2004-03-01,147.67,146.33,150.73
2005-03-01,147.57,146.35,150.93
2006-03-01,147.66,146.35,150.88
2007-03-01,147.57,146.77,150.5
2008-03-01,147.47,146.52,150.33
2009-03-01,147.16,146.57,150.53
2010-03-01,147.15,146.56,150.56
2011-03-01,147.15,146.69,151
2012-03-01,147.24,146.63,151.53
2013-03-01,147.21,146.87,151.96
2014-03-01,147.32,146.27,151.83
2015-03-01,147.4,146.44,151.88
2016-03-01,147.32,146.16,151.8
2017-03-01,147.29,146.38,152.23
2018-03-01,147.01,146.04,151.8
2019-03-01,147.53,146,152.08
2020-03-01,147.34,146,152
2021-03-01,147.54,145.93,152.24
2022-03-01,148.16,146.29,152.41
2023-03-01,147.89,145.9,151.85
2024-03-01,147.63,145.14,151.78
2025-03-01,147.88,145.15,151.9
2026-03-01,148.03,144.93,151.83
2027-03-01,148.05,145.05,152.2
2028-03-01,148.33,144.92,152.39
2029-03-01,148.41,144.81,152.56
2030-03-01,148.63,144.97,153.02
2031-03-01,149.2,145.45,153.21
2032-03-01,148.99,145.26,152.52
2033-03-01,149.26,145.64,152.76
2034-03-01,149.28,145.56,152.61
2035-03-01,149.49,145.69,152.77
2036-03-01,149.44,146.13,153.1
2037-03-01,149.54,145.56,153.5
2038-03-01,149.28,145.29,153.44
2039-03-01,149.54,145,153.2
2040-03-01,149.55,145.15,153.12
2041-03-01,149.86,144.83,153.3
2042-03-01,149.91,145.11,153.03
2043-03-01,149.29,144.9,152.86
2044-03-01,149.69,145.23,153.44
2045-03-01,149.69,145.12,153.85
2046-03-01,149.78,145.34,154.11
2047-03-01,149.57,145.93,154.48
2048-03-01,149.52,146.37,154.29
2049-03-01,149.06,146.3,154.44
2050-03-01,149.23,146.37,154.87
2051-03-01,148.73,146.59,154.94
2052-03-01,148.59,146.43,154.73
2053-03-01,148.74,146.6,155.23
2054-03-01,148.81,146.76,155.2
2055-03-01,149.29,146.97,155.57
2056-03-01,149.4,147.15,155.69
2057-03-01,149.59,147.1,155.16
2058-03-01,149.15,146.96,154.8
2059-03-01,148.99,147.11,154.82
2060-03-01,148.74,146.7,154.65
2061-03-01,148.73,147,155.09
2062-03-01,148.95,147.13,155.63
2063-03-01,149.13,147.81,155.65
2064-03-01,149.26,147.97,155.61
2065-03-01,149.29,147.57,155.82
2066-03-01,149.61,147.19,155.6
2067-03-01,149.67,147.25,155.38
2068-03-01,149.9,147.28,155.59
2069-03-01,149.79,147.02,155.75
2070-03-01,149.21,146.85,155.53
2071-03-01,148.93,146.57,154.98
2072-03-01,148.48,146.57,154.95
2073-03-01,148.59,146.69,154.76
2074-03-01,148.36,146.17,154.22
2075-03-01,148.67,146,153.99
2076-03-01,148.42,145.97,154.22
2077-03-01,148.7,145.98,153.8
2078-03-01,149.2,146.31,153.78
2079-03-01,149.22,146.11,153.52
2080-03-01,149.12,146.19,153.09
2081-03-01,149.2,146.27,153.11
2082-03-01,149.07,145.9,152.96
2083-03-01,149.4,145.9,153.04
2084-03-01,149.9,146.49,153.55
2085-03-01,149.77,146.5,153.65
