"Date","median","lower_90ci","upper_90ci"
1994-01-01,107.67,101.38,110.53
1995-01-01,109,102.48,111.53
1996-01-01,109.1,100.11,111.02
1997-01-01,107.84,99.88,111.16
1998-01-01,108.39,101.65,112.5
1999-01-01,108.95,101.71,111.75
2000-01-01,110.07,100.4,111.79
2001-01-01,108.72,101.43,113.02
2002-01-01,110.13,99.77,112.7
2003-01-01,110.15,98.55,111.67
2004-01-01,110.49,98.45,112.03
2005-01-01,109.74,98.65,110.69
2006-01-01,109.48,100.68,111.94
2007-01-01,109.12,99.67,111.93
2008-01-01,108.73,97.21,111.78
2009-01-01,109.24,97.68,112.11
2010-01-01,109.04,100.46,112.45
2011-01-01,109.15,100.45,112.71
2012-01-01,109.18,99.98,113.42
2013-01-01,109.85,100.63,113.6
2014-01-01,109.73,101.56,114.03
2015-01-01,109.35,102.06,115.68
2016-01-01,110.61,101.53,115.21
2017-01-01,110.24,102.91,114.3
2018-01-01,110.13,105.27,114.5
2019-01-01,111.83,103.79,115.26
2020-01-01,112.47,104.35,115.03
2021-01-01,111.95,105.49,115.42
2022-01-01,112.44,106.49,115.04
2023-01-01,112.85,103.4,115.55
2024-01-01,113.6,103.98,115.34
2025-01-01,112,105.47,114.59
2026-01-01,111.82,106.63,115.92
2027-01-01,110.3,105.73,117.92
2028-01-01,110.49,104.71,116.52
2029-01-01,110.69,105.74,117.21
2030-01-01,112.6,105.52,117.13
2031-01-01,114.06,105.8,118.78
2032-01-01,112.72,106.08,119.63
2033-01-01,112.79,105.08,119.38
2034-01-01,111.39,103.79,119.48
2035-01-01,112.66,103.16,119.59
2036-01-01,113.77,103.97,119.29
2037-01-01,113.62,104.4,119.87
2038-01-01,114.84,103.97,119.95
2039-01-01,114.45,105.1,120.13
2040-01-01,115.26,104.17,120.17
2041-01-01,113.63,104.32,120.77
2042-01-01,112.82,106.96,121.18
2043-01-01,114.29,104.82,121.33
2044-01-01,113.41,104.02,122.35
2045-01-01,114.37,104.61,124.13
2046-01-01,115.51,103.53,122.83
2047-01-01,114.47,105.23,123.48
2048-01-01,114.63,105.15,124.42
2049-01-01,114.84,106.51,124.21
2050-01-01,115.67,105.88,123.47
2051-01-01,116.63,105.84,124.44
2052-01-01,116.67,105.47,123.86
2053-01-01,116.1,105.73,123.9
2054-01-01,115.68,106.53,123.96
2055-01-01,116.59,107.34,125.36
2056-01-01,116.85,106.49,125.39
2057-01-01,115.08,107.14,125.04
2058-01-01,115.36,109.45,125.36
2059-01-01,114.42,108.37,126.3
2060-01-01,115.52,107.11,126.52
2061-01-01,114.43,104.98,125.31
2062-01-01,115.6,104.98,124.71
2063-01-01,115.83,106.59,123.96
2064-01-01,115.73,107.34,124.64
2065-01-01,115.67,106.37,124.57
2066-01-01,115.04,105.71,123.28
2067-01-01,114.62,106.04,122.43
2068-01-01,115.6,107.04,122.79
2069-01-01,115.18,106.8,122.01
2070-01-01,115.45,105.7,122.92
2071-01-01,114.79,106.95,123.15
2072-01-01,115.26,106.44,122.73
2073-01-01,115.76,106.84,121.78
2074-01-01,115.84,108.69,122.3
2075-01-01,115.57,106.79,121.31
2076-01-01,115.67,106.78,121.15
2077-01-01,114.26,105.82,122.03
2078-01-01,115.29,104.81,121.61
2079-01-01,115.92,102.76,122.51
2080-01-01,115.36,104.58,122.88
2081-01-01,115.74,103.8,121.63
2082-01-01,115.69,101.19,121.62
2083-01-01,115.6,102.8,122.03
2084-01-01,115.57,103.93,122.84
2085-01-01,114.41,103.5,122.79
