"Date","median","lower_90ci","upper_90ci"
1994-09-01,338.84,336.43,341.46
1995-09-01,339.42,336.41,341.8
1996-09-01,339.42,336.67,341.85
1997-09-01,339.43,336.56,341.87
1998-09-01,339.73,336.88,342.2
1999-09-01,339.95,337.78,342.94
2000-09-01,341.34,339.03,343.7
2001-09-01,342.52,340.07,344.61
2002-09-01,342.51,340.21,344.78
2003-09-01,343.06,340.71,344.82
2004-09-01,342.79,340.95,344.22
2005-09-01,343.28,341.1,344.89
2006-09-01,343.29,341.02,345.29
2007-09-01,343.79,341.55,345.89
2008-09-01,343.1,340.81,344.97
2009-09-01,343.03,340.97,344.73
2010-09-01,342.72,340.86,344.29
2011-09-01,342.43,340.22,343.71
2012-09-01,343.33,341.21,345.53
2013-09-01,343.25,340.75,345.35
2014-09-01,343.18,340.7,344.51
2015-09-01,342.68,340.72,343.96
2016-09-01,343.3,341.22,344.28
2017-09-01,343.92,341.83,345.5
2018-09-01,344.5,342.09,346.38
2019-09-01,344.66,341.85,346.61
2020-09-01,344.66,341.75,346.53
2021-09-01,344.79,342.05,347.19
2022-09-01,344.24,341.53,347.55
2023-09-01,345.48,341.75,348.58
2024-09-01,345.31,341.31,348.74
2025-09-01,345.66,341.24,348.96
2026-09-01,346.37,341.51,349.7
2027-09-01,346.79,342.01,350.15
2028-09-01,346.55,340.98,349.95
2029-09-01,346.83,340.67,350.22
2030-09-01,346.44,340.46,349.93
2031-09-01,344.95,340.01,349.54
2032-09-01,346.13,340.28,350.62
2033-09-01,346.54,340.76,351.71
2034-09-01,347.8,340.36,352.41
2035-09-01,347.69,341.29,352.86
2036-09-01,347.33,341.49,352.99
2037-09-01,347.19,341.25,353.23
2038-09-01,348.38,341.89,354.64
2039-09-01,348.74,342.07,355.59
2040-09-01,349,342.3,356.68
2041-09-01,350.54,343.8,358.3
2042-09-01,350.26,343.5,357.33
2043-09-01,349.7,342.71,357.44
2044-09-01,350.86,343,358.53
2045-09-01,350.94,342.6,358.03
2046-09-01,350.79,343.06,358.29
2047-09-01,350.77,342.78,358.34
2048-09-01,351.47,343.12,358.86
2049-09-01,351.45,343.5,359.18
2050-09-01,352.07,343.54,359.14
2051-09-01,352.46,344.48,359.94
2052-09-01,352.9,345.23,360.3
2053-09-01,351.4,344.34,359.77
2054-09-01,351.2,343.9,360.2
2055-09-01,351.44,343.72,359.68
2056-09-01,350.95,343.64,359.47
2057-09-01,351.4,343.72,358.89
2058-09-01,352.29,344.52,360.55
2059-09-01,352.51,345.11,361.42
2060-09-01,352.43,344.32,361.97
2061-09-01,352.19,343.65,362.44
2062-09-01,352.28,345.68,362.35
2063-09-01,352.04,346.06,362.5
2064-09-01,351.79,346.03,362.46
2065-09-01,352.86,346.06,362.92
2066-09-01,352.89,345.9,362.99
2067-09-01,354.19,347.06,364.59
2068-09-01,354.23,347.05,364.38
2069-09-01,354.24,346.88,363.65
2070-09-01,353.78,346.16,363.53
2071-09-01,352.96,345.52,361.48
2072-09-01,351.73,344.93,360.7
2073-09-01,351.73,345.05,360
2074-09-01,351.24,344.34,359.03
2075-09-01,351.01,344.12,360.12
2076-09-01,349.73,343.31,359.98
2077-09-01,349.91,343.97,360.03
2078-09-01,350.15,344.48,360.74
2079-09-01,349.63,344.07,360.13
2080-09-01,349.62,344.31,360.17
2081-09-01,350.22,344.3,360.65
2082-09-01,350.5,343.94,360.57
2083-09-01,351.86,345.82,361.72
2084-09-01,352.43,345.99,361.93
2085-09-01,352.61,345.51,362.4
