"Date","median","lower_90ci","upper_90ci"
1995-01-01,490.71,483.53,494.23
1996-01-01,489.71,482.08,494.43
1997-01-01,488.16,483.08,494.83
1998-01-01,491.74,486,497.56
1999-01-01,492.62,483.6,497.42
2000-01-01,491.47,484.51,499.42
2001-01-01,492.22,485.18,499
2002-01-01,492.92,482.55,501.54
2003-01-01,492.43,482.98,506.17
2004-01-01,495.4,485.65,507.14
2005-01-01,494.96,486.29,509.96
2006-01-01,497.06,482.87,510.3
2007-01-01,497.03,481.49,513.43
2008-01-01,498.12,481.56,514
2009-01-01,499.55,486.77,513.21
2010-01-01,500.19,489.8,514.14
2011-01-01,502.91,492.44,513.07
2012-01-01,502.8,489.94,517.35
2013-01-01,504.58,493.29,520.29
2014-01-01,507.35,494.52,520.85
2015-01-01,507.32,496.37,520.88
2016-01-01,507.36,497.32,525.39
2017-01-01,511.11,497.38,528.31
2018-01-01,512.54,495.84,527.21
2019-01-01,515.9,497.85,531.99
2020-01-01,516.92,498.02,534.7
2021-01-01,518.86,497.68,534.78
2022-01-01,522.13,498.08,535.34
2023-01-01,519.99,496.83,536.52
2024-01-01,520.85,493.91,536.98
2025-01-01,520.81,495.77,535.45
2026-01-01,520.63,500.57,535.23
2027-01-01,520.42,500.46,536.83
2028-01-01,520.81,495.82,538.32
2029-01-01,524.76,496.58,544.19
2030-01-01,527.96,497.6,544.3
2031-01-01,532.76,500.3,548.73
2032-01-01,531.9,498.48,548.54
2033-01-01,531.6,499.52,550.56
2034-01-01,530.17,496.01,554.21
2035-01-01,532.56,495.42,556.65
2036-01-01,535.7,499.09,557.22
2037-01-01,535.83,498.08,562.37
2038-01-01,536.53,501.27,565.2
2039-01-01,539.84,502.02,568.54
2040-01-01,540.41,501.81,571.56
2041-01-01,541.99,505.55,574.06
2042-01-01,545.76,502.55,579.29
2043-01-01,548.17,499.14,583.17
2044-01-01,546.85,501.72,584.12
2045-01-01,550.05,500.84,586.23
2046-01-01,549.38,496.82,586.7
2047-01-01,546.73,497.34,587.11
2048-01-01,549.83,494.7,591.2
2049-01-01,547.94,495.1,591.09
2050-01-01,548.38,499.21,591.84
2051-01-01,550.91,502.3,594.68
2052-01-01,553.52,502.66,595.18
2053-01-01,554.75,502.86,595.95
2054-01-01,552.25,503.41,597.1
2055-01-01,554.04,503.96,598.77
2056-01-01,559.56,504.73,599.75
2057-01-01,562.37,506.68,601.6
2058-01-01,561.66,510.14,605.31
2059-01-01,563.91,505.91,608.04
2060-01-01,563.26,508.74,603.96
2061-01-01,562.06,505.64,605.18
2062-01-01,562.87,502.89,604.85
2063-01-01,561.91,502.8,607.77
2064-01-01,564.21,503.64,607.02
2065-01-01,561.46,505.27,606.16
2066-01-01,562.27,508.04,605.39
2067-01-01,561.07,508.32,605.49
2068-01-01,562.37,506.74,605.06
2069-01-01,562.68,506.9,602.47
2070-01-01,561.9,505.42,605.26
2071-01-01,562.22,505.81,607.41
2072-01-01,562.29,507.48,601.44
2073-01-01,559.41,509.5,597.46
2074-01-01,564.05,507.9,594.63
2075-01-01,564.92,506.11,593.17
2076-01-01,563.01,507.92,592.63
2077-01-01,564.45,509.39,592.91
2078-01-01,565.82,511.05,593.99
2079-01-01,566.58,512.22,592.77
2080-01-01,568.46,510.12,596.05
2081-01-01,571.4,509.85,595.69
2082-01-01,572.38,510.19,596.48
2083-01-01,573.12,511.72,598.67
2084-01-01,573.04,511.52,602.44
2085-01-01,574.98,511.35,603.93
